step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
106,B,nonparticipants_only,,,10,0,10,0,0,0,0.23291142392439468,0.22458680835441086,0.3705821214578708,0.0012029381014091525,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.005095176462343035,0.20833333333333334,0.0,0,10,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,30
107,B,all_agents,,,40,30,10,0,20,10,0.4106860365596555,0.23077205599999506,0.9916083567408326,0.08960040490260324,740,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,participants_only,,,30,30,0,0,20,10,0.46983952154751457,0.23756715714807536,0.9916083567408326,0.10507775780513469,740,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,nonparticipants_only,,,10,0,10,0,0,0,0.23322558159607829,0.2247796265603808,0.3687292108505814,0.001178728760502488,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.005333623173246947,0.15789473684210525,0.0,0,9,27,9,13,,57,16,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
108,B,all_agents,,,40,30,10,0,20,10,0.41108063642431447,0.23134698304943757,0.9919440224711993,0.0898283980023827,750,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4585,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,participants_only,,,30,30,0,0,20,10,0.4702617444720063,0.23690811808612033,0.9919440224711993,0.10537595978043261,750,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4585,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,nonparticipants_only,,,10,0,10,0,0,0,0.23353731228123892,0.22443423949444802,0.3668855647963285,0.001156870071202006,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005022417703232232,0.20833333333333334,0.0,0,10,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,30
109,B,all_agents,,,40,30,10,0,20,10,0.4116982838708147,0.23120765778055352,0.9922662615723513,0.09046882389616753,757,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,participants_only,,,30,30,0,0,20,10,0.4709819547515133,0.23572357749568973,0.9922662615723513,0.1061885256697818,757,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,nonparticipants_only,,,10,0,10,0,0,0,0.23384727122871893,0.22596846761000017,0.36505113697234687,0.001135074978232788,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0052851689660253194,0.12280701754385964,0.0,0,7,27,9,13,,57,16,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
110,B,all_agents,,,40,30,10,0,20,10,0.4121657543511503,0.23146398761616457,0.9925756111094572,0.09072419391962529,763,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4684,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,participants_only,,,30,30,0,0,20,10,0.4715025198679455,0.23600579770325425,0.9925756111094572,0.10651104593676466,763,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4684,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,nonparticipants_only,,,10,0,10,0,0,0,0.23415545780076474,0.2266799227810385,0.3632258812874851,0.001113416964265554,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.005282935554458246,0.125,0.0,0,6,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,30
110,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,all_agents,,,40,30,10,0,21,9,0.4127270535335438,0.23122879970764665,0.9928725866650789,0.09136267697140922,776,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4738,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,participants_only,,,30,30,0,0,21,9,0.47214885012302255,0.23482576871473798,0.9928725866650789,0.10732887730661364,776,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4738,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,nonparticipants_only,,,10,0,10,0,0,0,0.23446166376510746,0.22655589011512423,0.3614097518810477,0.0010926770467392971,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.005101330173816863,0.22807017543859648,0.0,0,13,27,9,13,,57,16,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,17
112,B,all_agents,,,40,30,10,0,21,9,0.41314946483761744,0.23155564823302444,0.9931576831984757,0.09158864825762093,789,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,participants_only,,,30,30,0,0,21,9,0.4726105422364863,0.23518672829271323,0.9931576831984757,0.10761852201201215,789,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4785,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,nonparticipants_only,,,10,0,10,0,0,0,0.23476623264101093,0.2274613931588882,0.35960270312164244,0.001071590289236,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.0051338048143423085,0.2708333333333333,0.0,0,13,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,30
113,B,all_agents,,,40,30,10,0,21,9,0.41367726025471135,0.23120615594274668,0.9934313758705368,0.09218840937598548,795,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,participants_only,,,30,30,0,0,21,9,0.4732133099858364,0.23401079465124966,0.9934313758705368,0.10838957248950812,795,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,nonparticipants_only,,,10,0,10,0,0,0,0.2350691110613366,0.2270432241160802,0.35780468960603423,0.001050425424373735,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004993450279399245,0.10526315789473684,0.0,0,6,27,9,13,,57,16,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
114,B,all_agents,,,40,30,10,0,21,9,0.41404329709018106,0.2309392290075557,0.9936941208357153,0.09237793776812517,799,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4881,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,participants_only,,,30,30,0,0,21,9,0.47360116122780366,0.23494181490818672,0.9936941208357153,0.10863825819830093,799,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4881,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,nonparticipants_only,,,10,0,10,0,0,0,0.23536970467731327,0.22746573113784574,0.35601566615800406,0.0010313063099717113,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.0049448785721499106,0.08333333333333333,0.0,0,4,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
115,B,all_agents,,,40,30,10,0,21,9,0.4145796453586207,0.23041340169253244,0.9939463560022866,0.09301478028768301,805,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,4936,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,participants_only,,,30,30,0,0,21,9,0.47421669193713595,0.2337671058336458,0.9939463560022866,0.10945588893082696,805,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,4936,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,nonparticipants_only,,,10,0,10,0,0,0,0.2356685056230751,0.22889987453721777,0.35423558782721404,0.0010125264629552795,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.005023991966187024,0.10526315789473684,0.0,0,6,27,9,13,,57,16,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,17
116,B,all_agents,,,40,30,10,0,21,9,0.4149745689106282,0.23107000522956211,0.9941885017621952,0.09323349217979099,810,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,4983,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,participants_only,,,30,30,0,0,21,9,0.47464435576453695,0.23455546097044389,0.9941885017621952,0.10973764290943357,810,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,4983,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,nonparticipants_only,,,10,0,10,0,0,0,0.2359652083489022,0.22851615918622437,0.352464409888078,0.000995238432572541,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.005051320393640276,0.10416666666666667,0.0,0,5,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
117,B,all_agents,,,40,30,10,0,21,9,0.4155987736118647,0.23080502775531941,0.9944209616917074,0.09388706865181916,814,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5040,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,participants_only,,,30,30,0,0,21,9,0.4753782239977155,0.23338268366559167,0.9944209616917074,0.11056265819822222,814,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5040,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,nonparticipants_only,,,10,0,10,0,0,0,0.23626042245431256,0.22776806313637565,0.3507020878386376,0.0009773077513973078,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.005319645152465493,0.07017543859649122,0.0,0,4,27,9,13,,57,16,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
118,B,all_agents,,,40,30,10,0,21,9,0.4159685261053501,0.23107454832402408,0.9946441232240391,0.09408973364140713,823,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5086,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,participants_only,,,30,30,0,0,21,9,0.4757733500571416,0.23346636364540874,0.9946441232240391,0.11082683042815084,823,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5086,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,nonparticipants_only,,,10,0,10,0,0,0,0.23655405424997575,0.2294537803567231,0.3489485773994444,0.0009590396663187568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004972608177625767,0.1875,0.0,0,9,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
119,B,all_agents,,,40,30,10,0,21,9,0.4164614737644382,0.23087086398339998,0.9948583582950775,0.094695581950904,833,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5140,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,participants_only,,,30,30,0,0,21,9,0.47633326147431276,0.2322990318271817,0.9948583582950775,0.11160875790268708,833,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5140,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,nonparticipants_only,,,10,0,10,0,0,0,0.23684611063481448,0.22907040182180727,0.3472038345124472,0.0009404825326392973,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0048856882017205075,0.17543859649122806,0.0,0,10,27,9,13,,57,16,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
120,B,all_agents,,,40,30,10,0,21,9,0.4168118316390594,0.23174290924956542,0.9950640239632744,0.09488829882542323,839,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5187,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,participants_only,,,30,30,0,0,21,9,0.47670381504295284,0.2340765471520913,0.9950640239632744,0.11186147712305465,839,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5187,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,nonparticipants_only,,,10,0,10,0,0,0,0.237135881427379,0.23031736213278192,0.34546781533988496,0.0009241678199019139,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004911529677245245,0.125,0.0,0,6,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
120,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,all_agents,,,40,30,10,0,21,9,0.4172329818090876,0.23140368436304104,0.9952614630047435,0.09546696108546451,848,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5240,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,participants_only,,,30,30,0,0,21,9,0.47716944575267095,0.23290616441633086,0.9952614630047435,0.11261664892720007,848,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5240,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,nonparticipants_only,,,10,0,10,0,0,0,0.23742358997833732,0.23090272156297853,0.34374047626318555,0.0009093410395321723,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.004648591537384899,0.15789473684210525,0.0,0,9,27,9,13,,57,15,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,16
122,B,all_agents,,,40,30,10,0,21,9,0.4174652790276593,0.23148657281887666,0.9954510044845537,0.09558577932924904,855,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5284,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,participants_only,,,30,30,0,0,21,9,0.4773838082646924,0.23452288636181906,0.9954510044845537,0.11278863561388475,855,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5284,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,nonparticipants_only,,,10,0,10,0,0,0,0.2377096913165599,0.23053224582454457,0.3420217738818696,0.0008944487241916248,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004506734486516835,0.14583333333333334,0.0,0,7,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
123,B,all_agents,,,40,30,10,0,21,9,0.41789449153840574,0.23058726672867813,0.9956329643051716,0.09617546561647489,862,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5339,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,participants_only,,,30,30,0,0,21,9,0.4778611549951007,0.23335027193000998,0.9956329643051716,0.11355714804828464,862,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5339,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,nonparticipants_only,,,10,0,10,0,0,0,0.2379945011683209,0.2298099618821125,0.34031166501246024,0.0008784096075034779,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004676460888250674,0.12280701754385964,0.0,0,7,27,9,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
124,B,all_agents,,,40,30,10,0,21,9,0.41821102830541146,0.2319894323042574,0.9958076457329647,0.09634702884703988,869,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,participants_only,,,30,30,0,0,21,9,0.47818879760211735,0.23405433148811594,0.9958076457329647,0.1137859533549396,869,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,nonparticipants_only,,,10,0,10,0,0,0,0.23827772041529352,0.2301714298909146,0.33861010668739794,0.0008622616056341223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004804452171064797,0.14583333333333334,0.0,0,7,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
125,B,all_agents,,,40,30,10,0,21,9,0.4186583011868384,0.2314810510906805,0.9959753399036461,0.0969134721359028,878,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5441,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,participants_only,,,30,30,0,0,21,9,0.4786912390048666,0.23288405983067534,0.9959753399036461,0.11452028892167491,878,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5441,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,nonparticipants_only,,,10,0,10,0,0,0,0.23855948773275368,0.23079329514618452,0.33691705615396095,0.0008455783018275457,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004739153097278567,0.15789473684210525,0.0,0,9,27,9,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
126,B,all_agents,,,40,30,10,0,21,9,0.41893786311660464,0.2324478978000197,0.9961363263075003,0.09705823188872814,885,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5488,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,participants_only,,,30,30,0,0,21,9,0.47897094361283804,0.23306267849082157,0.9961363263075003,0.1147175735756183,885,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5488,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,nonparticipants_only,,,10,0,10,0,0,0,0.23883862162790453,0.23092681599922202,0.33523247087319114,0.0008325577816508291,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.0046812330233400685,0.14583333333333334,0.0,0,7,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
127,B,all_agents,,,40,30,10,0,21,9,0.41934028722263933,0.23189736509836745,0.9962908732552003,0.09762267305830183,897,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5541,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,participants_only,,,30,30,0,0,21,9,0.4794150333850659,0.23189736509836745,0.9962908732552003,0.11545434636454482,897,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5541,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,nonparticipants_only,,,10,0,10,0,0,0,0.23911604873535958,0.23207043164792632,0.3335563085188252,0.0008199516218129652,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004590508959859335,0.21052631578947367,0.0,0,12,27,9,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
128,B,all_agents,,,40,30,10,0,21,9,0.41962150774458273,0.23247876994494993,0.9964392383249923,0.09777242995971394,910,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5589,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,participants_only,,,30,30,0,0,21,9,0.479697988479635,0.23364593181712573,0.9964392383249923,0.11565758162239992,910,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5589,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,nonparticipants_only,,,10,0,10,0,0,0,0.23939206553942588,0.2321415806667948,0.33188852697623106,0.0008067725215467146,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004692181574996598,0.2708333333333333,0.0,0,13,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
129,B,all_agents,,,40,30,10,0,21,9,0.42000794632004823,0.23178140749583567,0.9965816687919926,0.09832914368863184,918,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5644,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,participants_only,,,30,30,0,0,21,9,0.4801216702939918,0.23247770215804012,0.9965816687919926,0.11638665388997398,918,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5644,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,nonparticipants_only,,,10,0,10,0,0,0,0.23966677439821762,0.23147281797250804,0.3302290843413499,0.0007926953644197519,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0045395668061800915,0.14035087719298245,0.0,0,8,27,9,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
130,B,all_agents,,,40,30,10,0,21,9,0.4202725838958083,0.2332232709267537,0.9967184020403129,0.09846756345931504,925,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5692,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,participants_only,,,30,30,0,0,21,9,0.4803834403230845,0.2341224470423738,0.9967184020403129,0.11657740225363142,925,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5692,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,nonparticipants_only,,,10,0,10,0,0,0,0.2399400146139798,0.23199755660585056,0.32857793891964315,0.0007782663513186037,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004639600855241835,0.14583333333333334,0.0,0,7,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
130,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,all_agents,,,40,30,10,0,21,9,0.42063521230295076,0.23264199716225997,0.9968496659587004,0.09901329192945561,936,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,participants_only,,,30,30,0,0,21,9,0.4807764022902025,0.23295183480716192,0.9968496659587004,0.11729518812195401,936,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,nonparticipants_only,,,10,0,10,0,0,0,0.2402116423411954,0.23264199716225997,0.32693504922504496,0.000764050554967831,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004461916656320765,0.19298245614035087,0.0,0,11,27,9,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
132,B,all_agents,,,40,30,10,0,21,9,0.42084868435753475,0.23335543764579758,0.9969756793203524,0.09912023820005833,944,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5794,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,participants_only,,,30,30,0,0,21,9,0.4809712622138012,0.23357531913482246,0.9969756793203524,0.11745056335311381,944,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5794,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,nonparticipants_only,,,10,0,10,0,0,0,0.24048095078873546,0.2327999593751248,0.32530037397891975,0.0007525703238980745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.00446585227180324,0.16666666666666666,0.0,0,8,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
