step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
110,D,nonparticipants_only,,,10,0,10,0,0,0,0.2238606851063187,0.22862939198957102,0.2534310996784496,0.0004506178402174371,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.005126433764798484,0.10638297872340426,0.0,0,5,44,17,23,,25,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,25
110,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,all_agents,,,40,30,10,0,16,14,0.413831836961119,0.23734396476155756,0.994087895941028,0.09177442464178076,726,30,0.75,0,0.0,0.0,31.25,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,participants_only,,,30,30,0,0,16,14,0.4770341926543436,0.2513464052469315,0.994087895941028,0.10623948506683466,726,30,1.0,0,0.0,0.0,25.0,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,nonparticipants_only,,,10,0,10,0,0,0,0.2242247698814453,0.2282913439748773,0.2544179473391136,0.0004447901845445387,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000005,5.5,0.0756533700137551,,,0.0,0.0,59.0,0.8115543328748276,0.00552306083130137,0.13559322033898305,0.0,0,8,2,29,11,,17,59,2.1999999999999997,0.03026134800550204,6.000000000000003,0.0825309491059147,11,30,15
112,D,all_agents,,,40,30,10,0,16,14,0.41415537081403825,0.23855620428639934,0.9943243801033869,0.09189801235536067,734,30,0.75,0,0.0,0.0,31.55,4747,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,participants_only,,,30,30,0,0,16,14,0.47734494375555336,0.2523023539182825,0.9943243801033869,0.10641256654155569,734,30,1.0,0,0.0,0.0,25.4,4747,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,nonparticipants_only,,,10,0,10,0,0,0,0.22458665198949296,0.22902215428192865,0.2558366713500317,0.000439284254402941,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004892351766495805,0.1702127659574468,0.0,0,8,44,17,23,,26,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,25
113,D,all_agents,,,40,30,10,0,16,14,0.41483447856196515,0.23844126390291703,0.9945514048992514,0.09268555019747332,737,30,0.75,0,0.0,0.0,31.25,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,participants_only,,,30,30,0,0,16,14,0.478130550951206,0.25104084214869105,0.9945514048992514,0.10741036158358927,737,30,1.0,0,0.0,0.0,25.0,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,nonparticipants_only,,,10,0,10,0,0,0,0.22494626139424273,0.22853130122525955,0.2552813642753816,0.0004344026802773142,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.0053759235144050475,0.05084745762711865,0.0,0,3,2,29,11,,17,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,15
114,D,all_agents,,,40,30,10,0,16,14,0.41510189121103125,0.23873091599827334,0.9947693487032814,0.09277740358039366,744,30,0.75,0,0.0,0.0,31.55,4847,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,participants_only,,,30,30,0,0,16,14,0.47836792246069487,0.25124172701962144,0.9947693487032814,0.10754966577372524,744,30,1.0,0,0.0,0.0,25.4,4847,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,nonparticipants_only,,,10,0,10,0,0,0,0.2253037974620404,0.22867530096473251,0.255007508788096,0.0004295284793979765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004704501544715941,0.14893617021276595,0.0,0,7,44,17,23,,26,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,25
115,D,all_agents,,,40,30,10,0,16,14,0.41570075093717357,0.23922693792088873,0.9949785747551502,0.09351579041332544,751,30,0.75,0,0.0,0.0,31.25,4903,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,participants_only,,,30,30,0,0,16,14,0.4790479636984385,0.24998551838452332,0.9949785747551502,0.10849450355775435,751,30,1.0,0,0.0,0.0,25.0,4903,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,nonparticipants_only,,,10,0,10,0,0,0,0.22565911265337887,0.23067652019443832,0.25454338741235927,0.0004252186045871892,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.0051147478863291015,0.11864406779661017,0.0,0,7,2,29,11,,18,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
116,D,all_agents,,,40,30,10,0,16,14,0.4160100594794413,0.23883187449415882,0.9951794317649442,0.09363176152642816,756,30,0.75,0,0.0,0.0,31.55,4948,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,participants_only,,,30,30,0,0,16,14,0.4793425840734902,0.24941960755230286,0.9951794317649442,0.10865814798358576,756,30,1.0,0,0.0,0.0,25.4,4948,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,nonparticipants_only,,,10,0,10,0,0,0,0.22601248569729468,0.2306170679358025,0.2546867803240765,0.00042049809748570223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004858667718619003,0.10638297872340426,0.0,0,5,44,17,23,,26,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,25
117,D,all_agents,,,40,30,10,0,16,14,0.41666183613575297,0.23860855836985234,0.9953722544943464,0.09441876487560781,764,30,0.75,0,0.0,0.0,31.25,5007,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,participants_only,,,30,30,0,0,16,14,0.480094445451658,0.24817250951454134,0.9953722544943464,0.1096585546395871,764,30,1.0,0,0.0,0.0,25.0,5007,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,nonparticipants_only,,,10,0,10,0,0,0,0.22636400818803779,0.23029068384002535,0.2556395780551544,0.0004150444881790016,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.005290778367717344,0.13559322033898305,0.0,0,8,2,29,11,,18,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
118,D,all_agents,,,40,30,10,0,16,14,0.4169114956171136,0.23985577954589904,0.9955573643145725,0.09450037935737726,769,30,0.75,0,0.0,0.0,31.55,5052,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,participants_only,,,30,30,0,0,16,14,0.4803108594855041,0.24930692985148895,0.9955573643145725,0.10978595516043539,769,30,1.0,0,0.0,0.0,25.4,5052,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,nonparticipants_only,,,10,0,10,0,0,0,0.2267134040119419,0.23099627846233858,0.2570093507895997,0.0004098998812038296,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004659364221869461,0.10638297872340426,0.0,0,5,44,17,23,,26,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,25
119,D,all_agents,,,40,30,10,0,16,14,0.41748446300184894,0.23919471514508764,0.9957350697419897,0.09525119205728948,775,30,0.75,0,0.0,0.0,31.25,5108,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,participants_only,,,30,30,0,0,16,14,0.4809590821526989,0.2480603952022315,0.9957350697419897,0.11075036173441126,775,30,1.0,0,0.0,0.0,25.0,5108,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,nonparticipants_only,,,10,0,10,0,0,0,0.22706060554929908,0.23052236166917084,0.25647320388276895,0.0004053557097787557,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.005031713037842831,0.1016949152542373,0.0,0,6,2,29,11,,18,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
120,D,all_agents,,,40,30,10,0,16,14,0.4178165953734612,0.23952683067476582,0.9959056669523101,0.09535617840277119,778,30,0.75,0,0.0,0.0,31.55,5155,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,participants_only,,,30,30,0,0,16,14,0.4812868587354244,0.24880468566784197,0.9959056669523101,0.11089406871005572,778,30,1.0,0,0.0,0.0,25.4,5155,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,nonparticipants_only,,,10,0,10,0,0,0,0.2274058052875717,0.23066139287987802,0.25620879743248315,0.00040081550607404,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000008,11.5,0.16690856313497804,,,0.0,0.0,47.0,0.6821480406386059,0.004940712680710389,0.06382978723404255,0.0,0,3,44,17,23,,26,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.0870827285921625,22,30,25
120,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,all_agents,,,40,30,10,0,16,14,0.41834097444611734,0.2397236457783657,0.9960694402742177,0.09607598739766288,793,30,0.75,0,0.0,0.0,31.25,5212,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,participants_only,,,30,30,0,0,16,14,0.48187167900218425,0.24756066223950274,0.9960694402742177,0.11182444263888122,793,30,1.0,0,0.0,0.0,25.0,5212,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,nonparticipants_only,,,10,0,10,0,0,0,0.22774886077791662,0.23259356257278718,0.25576068997742846,0.00039681661732473466,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.004873542294530409,0.2542372881355932,0.0,0,15,2,29,11,,18,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
122,D,all_agents,,,40,30,10,0,16,14,0.4185780845800888,0.2400368752578258,0.996226662663249,0.09613468652488381,802,30,0.75,0,0.0,0.0,31.55,5256,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,participants_only,,,30,30,0,0,16,14,0.4820740990627259,0.24858403411501984,0.996226662663249,0.11192179999319837,802,30,1.0,0,0.0,0.0,25.4,5256,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,nonparticipants_only,,,10,0,10,0,0,0,0.22809004113217773,0.23253616163909338,0.2558991352982037,0.00039241985778911846,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000006,11.5,0.16690856313497807,,,0.0,0.0,47.0,0.682148040638606,0.004616641775831061,0.19148936170212766,0.0,0,9,44,17,23,,26,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.08708272859216251,22,30,25
123,D,all_agents,,,40,30,10,0,16,14,0.41910514333879234,0.23979311458139546,0.9963775961567191,0.09686248384819451,812,30,0.75,0,0.0,0.0,31.25,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,participants_only,,,30,30,0,0,16,14,0.48266371285696935,0.24734111394444475,0.9963775961567191,0.11286210620796505,812,30,1.0,0,0.0,0.0,25.0,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,nonparticipants_only,,,10,0,10,0,0,0,0.22842943478426136,0.23222103901347235,0.2568190579494226,0.00038731565851964214,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.004883199672062998,0.1694915254237288,0.0,0,10,2,29,11,,18,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
124,D,all_agents,,,40,30,10,0,16,14,0.4193111524993067,0.23950278290217025,0.9965224923104503,0.09690522390125887,814,30,0.75,0,0.0,0.0,31.55,5358,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,participants_only,,,30,30,0,0,16,14,0.48282594494992437,0.24750899376069596,0.9965224923104503,0.11294294699902814,814,30,1.0,0,0.0,0.0,25.4,5358,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,nonparticipants_only,,,10,0,10,0,0,0,0.22876677514745372,0.2329022879863366,0.25814156840923747,0.00038250828741064275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000006,11.5,0.16690856313497807,,,0.0,0.0,47.0,0.682148040638606,0.004515201095340623,0.0425531914893617,0.0,0,2,44,17,23,,26,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.08708272859216251,22,30,25
125,D,all_agents,,,40,30,10,0,16,14,0.4197469050966421,0.23940467979680047,0.9966615926180323,0.09758220802088587,822,30,0.75,0,0.0,0.0,31.25,5414,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,participants_only,,,30,30,0,0,16,14,0.48329520781712965,0.2462714487918925,0.9966615926180323,0.11382997077389893,822,30,1.0,0,0.0,0.0,25.0,5414,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,nonparticipants_only,,,10,0,10,0,0,0,0.2291019969351794,0.23244472309233244,0.2576239205728844,0.0003782784179899476,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.004582665056004693,0.13559322033898305,0.0,0,8,2,29,11,,18,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
126,D,all_agents,,,40,30,10,0,16,14,0.4199845229596292,0.23988361703241717,0.996795128913311,0.09761540341240334,826,30,0.75,0,0.0,0.0,31.55,5459,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,participants_only,,,30,30,0,0,16,14,0.4835009352817175,0.2480564883325597,0.996795128913311,0.11389184953213753,826,30,1.0,0,0.0,0.0,25.4,5459,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,nonparticipants_only,,,10,0,10,0,0,0,0.22943528599336452,0.23257895720707078,0.2573686371325353,0.00037404944196651937,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000006,11.5,0.16690856313497807,,,0.0,0.0,47.0,0.682148040638606,0.004630557492614351,0.0851063829787234,0.0,0,4,44,17,23,,26,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.08708272859216251,22,30,25
127,D,all_agents,,,40,30,10,0,16,14,0.4204708956792376,0.23977277678898795,0.9969233237567786,0.09831981122816796,837,30,0.75,0,0.0,0.0,31.25,5516,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,participants_only,,,30,30,0,0,16,14,0.4840390259762559,0.2468162058908969,0.9969233237567786,0.11480600627845244,837,30,1.0,0,0.0,0.0,25.0,5516,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,nonparticipants_only,,,10,0,10,0,0,0,0.2297665047881829,0.234444459830062,0.2569359910580967,0.000370339803810217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.0047548475829550805,0.1864406779661017,0.0,0,11,2,29,11,,18,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
128,D,all_agents,,,40,30,10,0,16,14,0.420682916703653,0.24063305679374047,0.9970463908065075,0.09836216258991844,841,30,0.75,0,0.0,0.0,31.55,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,participants_only,,,30,30,0,0,16,14,0.4842119178894991,0.24757641047479906,0.9970463908065075,0.1148837325827196,841,30,1.0,0,0.0,0.0,25.4,5562,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,nonparticipants_only,,,10,0,10,0,0,0,0.23009591314611494,0.23438903944293923,0.25706965949829375,0.00036624471146025876,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004559891025924478,0.0851063829787234,0.0,0,4,44,17,23,,25,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,24
129,D,all_agents,,,40,30,10,0,16,14,0.4211679578639156,0.24042205501027858,0.9970759268984424,0.09907469780807368,849,30,0.75,0,0.0,0.0,31.25,5618,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,participants_only,,,30,30,0,0,16,14,0.4847494116686318,0.2463385284224251,0.9970759268984424,0.11580870302859321,849,30,1.0,0,0.0,0.0,25.0,5618,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,nonparticipants_only,,,10,0,10,0,0,0,0.23042359644976682,0.23408478972469898,0.25795784138267785,0.00036146693145988796,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,5.5,0.07544581618655688,,,0.0,0.0,59.0,0.8093278463648829,0.004749955815355806,0.13559322033898305,0.0,0,8,2,29,11,,18,59,2.4,0.03292181069958845,6.000000000000003,0.08230452674897118,12,30,16
130,D,all_agents,,,40,30,10,0,16,14,0.42136379105239635,0.24049225141254604,0.9971928898225046,0.0991051521492568,858,30,0.75,0,0.0,0.0,31.55,5664,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,participants_only,,,30,30,0,0,16,14,0.4849019556329744,0.2473654972810987,0.9971928898225046,0.1158728179899105,858,30,1.0,0,0.0,0.0,25.4,5664,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,nonparticipants_only,,,10,0,10,0,0,0,0.23074929731066207,0.23474253306393694,0.2592347202928337,0.00035697432807216614,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004508869315049183,0.19148936170212766,0.0,0,9,44,17,23,,25,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,24
130,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,all_agents,,,40,30,10,0,16,14,0.4217093626705108,0.23982115289160388,0.9973051742296044,0.09972817259330824,866,30,0.75,0,0.0,0.0,31.25,5719,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,participants_only,,,30,30,0,0,16,14,0.48525483266239583,0.24612866979469322,0.9973051742296044,0.11670111068707362,866,30,1.0,0,0.0,0.0,25.0,5719,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,nonparticipants_only,,,10,0,10,0,0,0,0.2310729526948558,0.23430075586751054,0.25873493323994373,0.0003530372341374359,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.004289857158935765,0.13559322033898305,0.0,0,8,2,29,11,,18,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
132,D,all_agents,,,40,30,10,0,16,14,0.421942887304899,0.24096888725289145,0.9974129672604203,0.09976637693267076,875,30,0.75,0,0.0,0.0,31.55,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,participants_only,,,30,30,0,0,16,14,0.48545893572790005,0.2463379033594282,0.9974129672604203,0.11676831619294913,875,30,1.0,0,0.0,0.0,25.4,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,nonparticipants_only,,,10,0,10,0,0,0,0.23139474203589577,0.23443035840400528,0.2584884580316196,0.00034909826455953666,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000005,11.5,0.16739446870451227,,,0.0,0.0,47.0,0.6841339155749632,0.0046432332238571196,0.19148936170212766,0.0,0,9,44,17,23,,25,47,4.200000000000001,0.06113537117903928,6.000000000000003,0.0873362445414847,21,30,24
133,D,all_agents,,,40,30,10,0,16,14,0.4222982662758493,0.24086266282561353,0.9975164485700034,0.10039989837086756,885,30,0.75,0,0.0,0.0,31.25,5822,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,participants_only,,,30,30,0,0,16,14,0.48582617751933704,0.24510621384263104,0.9975164485700034,0.1176081299207057,885,30,1.0,0,0.0,0.0,25.0,5822,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,nonparticipants_only,,,10,0,10,0,0,0,0.23171453254538632,0.23623149421995288,0.2580707398624266,0.00034565763782777863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,5.5,0.07544581618655687,,,0.0,0.0,59.0,0.8093278463648828,0.004322162255794428,0.1694915254237288,0.0,0,10,2,29,11,,18,59,2.4,0.032921810699588445,6.000000000000003,0.08230452674897117,12,30,16
134,D,all_agents,,,40,30,10,0,16,14,0.42251648049942364,0.2416150023517853,0.9976157906272033,0.1004286871197286,893,30,0.75,0,0.0,0.0,31.55,5869,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,participants_only,,,30,30,0,0,16,14,0.4860111156376235,0.24686123449944725,0.9976157906272033,0.11766469351630106,893,30,1.0,0,0.0,0.0,25.4,5869,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,nonparticipants_only,,,10,0,10,0,0,0,0.23203257508482406,0.2361779860431482,0.2581997962422642,0.0003418436340137607,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004593464521254602,0.1702127659574468,0.0,0,8,44,17,23,,25,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,24
135,D,all_agents,,,40,30,10,0,16,14,0.42288370174090173,0.24185070111764356,0.9977111590021152,0.10107098185217689,904,30,0.75,0,0.0,0.0,31.25,5925,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,participants_only,,,30,30,0,0,16,14,0.4863952849576035,0.24562692832695,0.9977111590021152,0.11851396738635178,904,30,1.0,0,0.0,0.0,25.0,5925,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,nonparticipants_only,,,10,0,10,0,0,0,0.23234895209079637,0.23588423407638026,0.2590573325348023,0.0003373708173477932,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.004351745743496381,0.1864406779661017,0.0,0,11,2,29,11,,19,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,17
136,D,all_agents,,,40,30,10,0,16,14,0.42307117136967604,0.24139163031366162,0.9978027126420306,0.10107490027218342,911,30,0.75,0,0.0,0.0,31.55,5971,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,participants_only,,,30,30,0,0,16,14,0.48654042347433796,0.2464023446665407,0.9978027126420306,0.11854209250421688,911,30,1.0,0,0.0,0.0,25.4,5971,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,nonparticipants_only,,,10,0,10,0,0,0,0.23266341505569038,0.23651928281413165,0.26029015435416925,0.000333172023381509,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004490648446227834,0.14893617021276595,0.0,0,7,44,17,23,,25,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,24
137,D,all_agents,,,40,30,10,0,16,14,0.423468351986584,0.241314457017682,0.9978906041363493,0.10174555982441803,919,30,0.75,0,0.0,0.0,31.25,6029,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,participants_only,,,30,30,0,0,16,14,0.48696583494195617,0.245170332943208,0.9978906041363493,0.11942318918402786,919,30,1.0,0,0.0,0.0,25.0,6029,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,nonparticipants_only,,,10,0,10,0,0,0,0.2329759031204678,0.2360927485807588,0.25980761182101336,0.0003295076455753315,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.00445009879489161,0.13559322033898305,0.0,0,8,2,29,11,,19,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,17
138,D,all_agents,,,40,30,10,0,16,14,0.4236273429569314,0.2422325246297773,0.9979749799708953,0.10173366640809031,925,30,0.75,0,0.0,0.0,31.55,6074,,,,,,,,,,,,,,,,,,,,,,,,,,,
