step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
107,C,participants_only,,,30,30,0,0,16,14,0.47723847608494513,0.24225593193289413,0.9911201353844237,0.10912430853434087,716,30,1.0,0,0.0,0.0,26.033333333333335,4705,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,nonparticipants_only,,,10,0,10,0,0,0,0.22977743667051714,0.2290636463924675,0.3211934166575649,0.000497039817881673,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.00535998091130511,0.1724137931034483,0.0,0,10,5,28,12,,15,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,16
108,C,all_agents,,,40,30,10,0,16,14,0.4157531649565177,0.2342376698526122,0.9914753299690467,0.09370260470516456,725,30,0.75,0,0.0,0.0,32.225,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,participants_only,,,30,30,0,0,16,14,0.47763425940754556,0.24157133638488676,0.9914753299690467,0.1094594372622105,725,30,1.0,0,0.0,0.0,26.3,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,nonparticipants_only,,,10,0,10,0,0,0,0.2301098816034343,0.2289118026621258,0.3195874495742771,0.0004808688285424219,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004946434767939422,0.18,0.0,0,9,39,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,23
109,C,all_agents,,,40,30,10,0,16,14,0.41643617220708473,0.2349197321505837,0.9918163167702849,0.09442772193160302,736,30,0.75,0,0.0,0.0,32.025,4811,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,C,participants_only,,,30,30,0,0,16,14,0.4784346728051507,0.24036347970296232,0.9918163167702849,0.11037375495801065,736,30,1.0,0,0.0,0.0,26.033333333333335,4811,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,C,nonparticipants_only,,,10,0,10,0,0,0,0.23044067041288688,0.22888172784982272,0.3179895123264057,0.0004638539354795504,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.005491574250956848,0.1896551724137931,0.0,0,11,5,28,12,,15,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,16
110,C,all_agents,,,40,30,10,0,16,14,0.4167924703325314,0.23423760994906456,0.9921436640994735,0.09466360728000033,744,30,0.75,0,0.0,0.0,32.225,4859,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,participants_only,,,30,30,0,0,16,14,0.47880020365613574,0.23975840591491498,0.9921436640994735,0.11068898743833862,744,30,1.0,0,0.0,0.0,26.3,4859,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,nonparticipants_only,,,10,0,10,0,0,0,0.2307692703617185,0.22927132484644008,0.31639956476477366,0.0004479589018106823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004874167687700046,0.16,0.0,0,8,39,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
110,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,all_agents,,,40,30,10,0,16,14,0.41740964582453205,0.23390707313911813,0.9924579175354946,0.09535351743282222,749,30,0.75,0,0.0,0.0,32.025,4915,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,participants_only,,,30,30,0,0,16,14,0.47951419579324966,0.23855961388534042,0.9924579175354946,0.11156609473836755,749,30,1.0,0,0.0,0.0,26.033333333333335,4915,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,nonparticipants_only,,,10,0,10,0,0,0,0.2310959959183794,0.23141861744540376,0.3148175669409498,0.0004320839943829719,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.005275080804655597,0.08620689655172414,0.0,0,5,5,28,12,,15,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,16
112,C,all_agents,,,40,30,10,0,16,14,0.41775256289946644,0.23418411387485508,0.9927596008340749,0.09556896498660292,757,30,0.75,0,0.0,0.0,32.225,4963,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,participants_only,,,30,30,0,0,16,14,0.4798632409892049,0.23900751779674545,0.9927596008340749,0.11185521549912522,757,30,1.0,0,0.0,0.0,26.3,4963,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,nonparticipants_only,,,10,0,10,0,0,0,0.23142052863025092,0.2314135257832697,0.31324347910624506,0.00041737745583050244,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004835447827007311,0.16,0.0,0,8,39,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
113,C,all_agents,,,40,30,10,0,16,14,0.4183388618539432,0.23426880545857381,0.9930492168007119,0.09624907609066694,767,30,0.75,0,0.0,0.0,32.025,5019,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,participants_only,,,30,30,0,0,16,14,0.4805375376750239,0.23836555182222807,0.9930492168007119,0.11272274170583294,767,30,1.0,0,0.0,0.0,26.033333333333335,5019,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,nonparticipants_only,,,10,0,10,0,0,0,0.2317428343907012,0.2309370864432404,0.31167726171071386,0.00040397595841835926,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.005173910448277706,0.1724137931034483,0.0,0,10,5,28,12,,15,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,16
114,C,all_agents,,,40,30,10,0,16,14,0.418723169055194,0.2344093634994044,0.9931187246327048,0.09644353561709326,773,30,0.75,0,0.0,0.0,32.225,5066,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,participants_only,,,30,30,0,0,16,14,0.48094316681072463,0.2388894550730576,0.9931187246327048,0.11297572807232582,773,30,1.0,0,0.0,0.0,26.3,5066,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,nonparticipants_only,,,10,0,10,0,0,0,0.23206317578860203,0.2307904818886421,0.31011887540216027,0.000391020803016693,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004983692569861227,0.12,0.0,0,6,38,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
115,C,all_agents,,,40,30,10,0,16,14,0.4192560345354724,0.23435276217572526,0.9933939756473966,0.09711149455610499,783,30,0.75,0,0.0,0.0,32.025,5123,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,participants_only,,,30,30,0,0,16,14,0.48154748450514,0.23913321805315751,0.9933939756473966,0.11383506986012026,783,30,1.0,0,0.0,0.0,26.033333333333335,5123,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,nonparticipants_only,,,10,0,10,0,0,0,0.23238168462646977,0.23076144476967514,0.30856828102514944,0.0003780717721759921,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004999286269244187,0.1724137931034483,0.0,0,10,5,28,12,,15,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,16
116,C,all_agents,,,40,30,10,0,16,14,0.41950061137502376,0.23514771573179222,0.9936582166215008,0.09728393168009858,790,30,0.75,0,0.0,0.0,32.225,5169,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,participants_only,,,30,30,0,0,16,14,0.4817679856309223,0.2394959111311348,0.9936582166215008,0.11408142832600358,790,30,1.0,0,0.0,0.0,26.3,5169,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,nonparticipants_only,,,10,0,10,0,0,0,0.23269848860732806,0.2311375992149945,0.3070254396200237,0.0003647309816938551,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004509307725269674,0.14,0.0,0,7,37,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
117,C,all_agents,,,40,30,10,0,16,14,0.41996463864467504,0.23479280346555367,0.9939118879566408,0.09791602095536023,800,30,0.75,0,0.0,0.0,32.025,5224,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,participants_only,,,30,30,0,0,16,14,0.48228178586733234,0.23934302169265026,0.9939118879566408,0.11490351829918082,800,30,1.0,0,0.0,0.0,26.033333333333335,5224,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,nonparticipants_only,,,10,0,10,0,0,0,0.23301319697670309,0.2332108022004244,0.3054903124219236,0.00035240686825429424,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004771556264794353,0.1724137931034483,0.0,0,10,5,28,12,,15,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,16
118,C,all_agents,,,40,30,10,0,16,14,0.4203001486923809,0.23453334546112875,0.9941554124383751,0.09810615966202932,810,30,0.75,0,0.0,0.0,32.225,5271,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,participants_only,,,30,30,0,0,16,14,0.4826249001976665,0.23876658817817742,0.9941554124383751,0.11515711092137894,810,30,1.0,0,0.0,0.0,26.3,5271,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,nonparticipants_only,,,10,0,10,0,0,0,0.23332589417652402,0.23320588621964833,0.303962860859814,0.00034081008163323466,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.00482710440510646,0.2,0.0,0,10,37,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,23
119,C,all_agents,,,40,30,10,0,16,14,0.4208238218681478,0.23479948984792043,0.9943891959408401,0.09876841763450642,817,30,0.75,0,0.0,0.0,32.025,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,participants_only,,,30,30,0,0,16,14,0.4832196082444925,0.23853987895255424,0.9943891959408401,0.11600815551860194,817,30,1.0,0,0.0,0.0,26.033333333333335,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,nonparticipants_only,,,10,0,10,0,0,0,0.23363646273911354,0.23274588581606953,0.3024430465555149,0.00033039409195046663,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004970985230861579,0.1206896551724138,0.0,0,7,5,28,12,,15,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,16
120,C,all_agents,,,40,30,10,0,16,14,0.42112153745276387,0.2352864626129657,0.9946136281032065,0.09893313666226192,829,30,0.75,0,0.0,0.0,32.225,5377,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,participants_only,,,30,30,0,0,16,14,0.4835137472452122,0.23809192923151323,0.9946136281032065,0.11623263029061007,829,30,1.0,0,0.0,0.0,26.3,5377,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,nonparticipants_only,,,10,0,10,0,0,0,0.23394490807541904,0.2326043396660863,0.30093083132273735,0.000321201663798883,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004702820133303016,0.24,0.0,0,12,36,20,20,,21,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,23
120,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,all_agents,,,40,30,10,0,16,14,0.4215866052725726,0.23520296700379462,0.9948290829790782,0.09956254242913812,841,30,0.75,0,0.0,0.0,32.025,5434,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,participants_only,,,30,30,0,0,16,14,0.4840314802098777,0.23792165818026678,0.9948290829790782,0.11704907612342072,841,30,1.0,0,0.0,0.0,26.033333333333335,5434,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,nonparticipants_only,,,10,0,10,0,0,0,0.23425198046065723,0.23257630443616018,0.2994261771661237,0.00031059247506220127,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004778014500896211,0.20689655172413793,0.0,0,12,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
122,C,all_agents,,,40,30,10,0,16,14,0.4218842067657994,0.23571696223742888,0.9950359196599151,0.0997328826466073,850,30,0.75,0,0.0,0.0,32.225,5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,participants_only,,,30,30,0,0,16,14,0.4843265658848966,0.23777602904655548,0.9950359196599151,0.11728079372342949,850,30,1.0,0,0.0,0.0,26.3,5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,nonparticipants_only,,,10,0,10,0,0,0,0.23455712940850795,0.23293948014840138,0.29792904628029304,0.00030057086784120635,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.0047072415149673206,0.18,0.0,0,9,36,20,20,,21,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
123,C,all_agents,,,40,30,10,0,16,14,0.4223256024351222,0.2360795136449792,0.9952344828735185,0.10035079273771036,857,30,0.75,0,0.0,0.0,32.025,5540,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,participants_only,,,30,30,0,0,16,14,0.4848139877274994,0.2372831971219585,0.9952344828735185,0.11808491779630036,857,30,1.0,0,0.0,0.0,26.033333333333335,5540,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,nonparticipants_only,,,10,0,10,0,0,0,0.23486044655799057,0.23494114988864534,0.29643940104889155,0.00029083800455740667,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.00470110718097366,0.1206896551724138,0.0,0,7,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
124,C,all_agents,,,40,30,10,0,16,14,0.42261287532270386,0.23549981216853527,0.9954251035585777,0.10050383550712855,863,30,0.75,0,0.0,0.0,32.225,5587,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,participants_only,,,30,30,0,0,16,14,0.48509651246743296,0.23731178225576172,0.9954251035585777,0.11829452252979723,863,30,1.0,0,0.0,0.0,26.3,5587,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,nonparticipants_only,,,10,0,10,0,0,0,0.23516196388851657,0.23493640352756434,0.2949572040436471,0.00028131550911243247,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004676179319484451,0.12,0.0,0,6,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
125,C,all_agents,,,40,30,10,0,16,14,0.4230561691653243,0.23513498573133207,0.9956080994162346,0.10113011212590332,870,30,0.75,0,0.0,0.0,32.025,5645,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,participants_only,,,30,30,0,0,16,14,0.48558785287567235,0.2376569827336828,0.9956080994162346,0.11910796792818902,870,30,1.0,0,0.0,0.0,26.033333333333335,5645,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,nonparticipants_only,,,10,0,10,0,0,0,0.23546111803428008,0.2344922748557388,0.2934824180234289,0.00027400710723407735,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004708548612009449,0.1206896551724138,0.0,0,7,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
126,C,all_agents,,,40,30,10,0,16,14,0.4232947642553796,0.23534153172643896,0.9957837754395853,0.1012585644622203,875,30,0.75,0,0.0,0.0,32.225,5693,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,participants_only,,,30,30,0,0,16,14,0.48580681332361564,0.23751132358376942,0.9957837754395853,0.11929157132338009,875,30,1.0,0,0.0,0.0,26.3,5693,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,nonparticipants_only,,,10,0,10,0,0,0,0.2357586170506716,0.2343556125765212,0.29201500593331176,0.00026646853422642765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004513950768938149,0.1,0.0,0,5,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
127,C,all_agents,,,40,30,10,0,16,14,0.4235873411171465,0.2358584818699947,0.9959524244220019,0.1017909354413178,887,30,0.75,0,0.0,0.0,32.025,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,participants_only,,,30,30,0,0,16,14,0.486098293107083,0.23696333380113105,0.9959524244220019,0.12000456225792278,887,30,1.0,0,0.0,0.0,26.033333333333335,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,nonparticipants_only,,,10,0,10,0,0,0,0.23605448514733693,0.2343285446667226,0.2905549309036452,0.0002586255672451192,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.0042097389164348804,0.20689655172413793,0.0,0,12,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
128,C,all_agents,,,40,30,10,0,16,14,0.4238149988049891,0.2357785171321254,0.9961143274451218,0.10191075928108095,895,30,0.75,0,0.0,0.0,32.225,5793,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,participants_only,,,30,30,0,0,16,14,0.48630378018422393,0.23674746567679517,0.9961143274451218,0.12017802939924374,895,30,1.0,0,0.0,0.0,26.3,5793,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,nonparticipants_only,,,10,0,10,0,0,0,0.23634865466728458,0.23467918946064473,0.289102156249127,0.0002507753474509459,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.0044789552400302714,0.16,0.0,0,8,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,22
129,C,all_agents,,,40,30,10,0,16,14,0.42415391949454967,0.2367122427344295,0.996269754347317,0.10247612603294672,900,30,0.75,0,0.0,0.0,32.025,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,participants_only,,,30,30,0,0,16,14,0.4866581841516836,0.23715236853933677,0.996269754347317,0.12092671496819675,900,30,1.0,0,0.0,0.0,26.033333333333335,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,nonparticipants_only,,,10,0,10,0,0,0,0.2366411255231479,0.23661179411979605,0.28765664546788133,0.00024296202324813163,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004364012090888686,0.08620689655172414,0.0,0,5,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
130,C,all_agents,,,40,30,10,0,16,14,0.4244376424488355,0.23699739853406962,0.9963734820757091,0.1026227963166989,909,30,0.75,0,0.0,0.0,32.225,5898,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,participants_only,,,30,30,0,0,16,14,0.4869396699957945,0.23772932193434054,0.9963734820757091,0.12112558387832874,909,30,1.0,0,0.0,0.0,26.3,5898,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,nonparticipants_only,,,10,0,10,0,0,0,0.23693155980795844,0.2366072115258972,0.2862183622405419,0.00023639226203956988,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000008,10.0,0.14326647564469897,,,0.0,0.0,50.0,0.7163323782234948,0.004674115223449898,0.18,0.0,0,9,36,20,20,,22,50,3.800000000000001,0.05444126074498563,6.000000000000003,0.08595988538681942,19,30,22
130,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,all_agents,,,40,30,10,0,16,14,0.42471227847008813,0.2364927213866031,0.9965185427926807,0.1031531608437355,918,30,0.75,0,0.0,0.0,32.025,5953,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,participants_only,,,30,30,0,0,16,14,0.4872096727651544,0.23785376885398288,0.9965185427926807,0.12183698581354183,918,30,1.0,0,0.0,0.0,26.033333333333335,5953,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,nonparticipants_only,,,10,0,10,0,0,0,0.23722009558488924,0.23617840695180792,0.2847872704293392,0.00023059441024072326,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000008,6.0,0.0828729281767955,,,0.0,0.0,58.0,0.8011049723756898,0.004152298330395392,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.033149171270718196,6.000000000000003,0.08287292817679554,12,30,15
132,C,all_agents,,,40,30,10,0,16,14,0.4249791709851905,0.23673646290674605,0.9966578010809735,0.10329264972770427,922,30,0.75,0,0.0,0.0,32.225,6003,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,participants_only,,,30,30,0,0,16,14,0.48746998229287314,0.2381858884399186,0.9966578010809735,0.12202792621105617,922,30,1.0,0,0.0,0.0,26.3,6003,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,nonparticipants_only,,,10,0,10,0,0,0,0.23750673706214254,0.23604646003157626,0.2833633340771925,0.00022560230293978717,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.0046177836302616244,0.08,0.0,0,4,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
133,C,all_agents,,,40,30,10,0,16,14,0.4252921130702265,0.23696304651396694,0.9967914890377345,0.1038364778968683,931,30,0.75,0,0.0,0.0,32.025,6059,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,participants_only,,,30,30,0,0,16,14,0.4877921221468862,0.23804546197897025,0.9967914890377345,0.12275052580523735,931,30,1.0,0,0.0,0.0,26.033333333333335,6059,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,nonparticipants_only,,,10,0,10,0,0,0,0.23779208584024725,0.23602032606574835,0.28194651740680654,0.000219320556770526,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004280825427937873,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
134,C,all_agents,,,40,30,10,0,16,14,0.42549831047463854,0.23683376229835773,0.9969198294762251,0.10393080441796929,940,30,0.75,0,0.0,0.0,32.225,6107,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,participants_only,,,30,30,0,0,16,14,0.48797248415801114,0.23751952156317901,0.9969198294762251,0.12289129918809785,940,30,1.0,0,0.0,0.0,26.3,6107,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,nonparticipants_only,,,10,0,10,0,0,0,0.23807578942452096,0.23635887230482894,0.2805367848197725,0.00021305157854122644,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004412972191678053,0.18,0.0,0,9,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,22
