step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
106,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.005157519732433283,0.14285714285714285,0.0,0,7,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,22
107,B,all_agents,,,40,30,10,0,20,10,0.40940487724433416,0.23813886547034976,0.9934813831803234,0.0920251169942412,726,30,0.75,57,3.526315789473684,1.456140350877193,31.65,4589,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,participants_only,,,30,30,0,0,20,10,0.4713544399243211,0.2551600002643222,0.9934813831803234,0.10717063474389121,726,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,4589,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,nonparticipants_only,,,10,0,10,0,0,0,0.2235561892043734,0.2236867858712729,0.30576550319744605,0.0005355839503915634,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.005547206533963679,0.08771929824561403,0.0,0,5,27,9,13,,57,18,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
108,B,all_agents,,,40,30,10,0,20,10,0.4098710337593312,0.23875251974570533,0.9937421278531104,0.09228123205688078,734,30,0.75,57,3.526315789473684,1.456140350877193,31.85,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,participants_only,,,30,30,0,0,20,10,0.4718537371899765,0.2548645320481932,0.9937421278531104,0.10749892778029513,734,30,1.0,57,3.526315789473684,1.456140350877193,25.8,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,nonparticipants_only,,,10,0,10,0,0,0,0.2239229234673953,0.22372436820866284,0.30423667568145885,0.0005258785917818337,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.005208181308135575,0.16326530612244897,0.0,0,8,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,22
109,B,all_agents,,,40,30,10,0,20,10,0.41047647919591373,0.23837199376372006,0.993992442738986,0.09292868461987455,742,30,0.75,57,3.526315789473684,1.456140350877193,31.65,4689,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,participants_only,,,30,30,0,0,20,10,0.4725393177076318,0.2544556037899036,0.993992442738986,0.10832615954416422,742,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,4689,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,nonparticipants_only,,,10,0,10,0,0,0,0.22428796366075968,0.22418210530526073,0.30271549230305156,0.0005147087574265198,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.005204083084686975,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,17
110,B,all_agents,,,40,30,10,0,20,10,0.41087296107079935,0.23948203916335115,0.9942327450294266,0.09315146728819508,751,30,0.75,57,3.526315789473684,1.456140350877193,31.85,4736,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,participants_only,,,30,30,0,0,20,10,0.4729470030884977,0.25413067678885154,0.9942327450294266,0.10862128798552367,751,30,1.0,57,3.526315789473684,1.456140350877193,25.8,4736,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,nonparticipants_only,,,10,0,10,0,0,0,0.2246508350177042,0.2244984628365197,0.3012019148415363,0.000503764887229488,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.004976019408886293,0.1836734693877551,0.0,0,9,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
110,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,all_agents,,,40,30,10,0,20,10,0.41141246001917986,0.23871674993896982,0.9944634352282495,0.09376936180180956,755,30,0.75,57,3.526315789473684,1.456140350877193,31.65,4789,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,participants_only,,,30,30,0,0,20,10,0.4735462479962506,0.25337213252409274,0.9944634352282495,0.10941848022563934,755,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,4789,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,nonparticipants_only,,,10,0,10,0,0,0,0.22501109608796765,0.22502038132112573,0.29969590526732864,0.0004947152297652374,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.0049734877000279926,0.07017543859649122,0.0,0,4,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,17
112,B,all_agents,,,40,30,10,0,20,10,0.41184278997023305,0.23919673302409938,0.9946848978191195,0.09399917742198492,759,30,0.75,57,3.526315789473684,1.456140350877193,31.85,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,participants_only,,,30,30,0,0,20,10,0.4740006848431146,0.25296088368939984,0.9946848978191195,0.10971572155775938,759,30,1.0,57,3.526315789473684,1.456140350877193,25.8,4837,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,nonparticipants_only,,,10,0,10,0,0,0,0.22536910535158855,0.22628938771596807,0.298197425740992,0.00048629827432327007,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.005104035623592138,0.08163265306122448,0.0,0,4,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
113,B,all_agents,,,40,30,10,0,20,10,0.41242984903236746,0.23841822966598167,0.9948975019063547,0.09464706039731685,764,30,0.75,57,3.526315789473684,1.456140350877193,31.65,4891,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,participants_only,,,30,30,0,0,20,10,0.47466475112876155,0.2532112495635237,0.9948975019063547,0.11054417017282897,764,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,4891,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,nonparticipants_only,,,10,0,10,0,0,0,0.22572514274318511,0.22600061584360306,0.29670643861228707,0.00047753460340738797,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.005133904168080646,0.08771929824561403,0.0,0,5,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
114,B,all_agents,,,40,30,10,0,20,10,0.4128524825534735,0.23896061782255434,0.9951016018301005,0.09486022833915278,770,30,0.75,57,3.526315789473684,1.456140350877193,31.85,4939,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,participants_only,,,30,30,0,0,20,10,0.47511025288335,0.25352639730238913,0.9951016018301005,0.11081997315162137,770,30,1.0,57,3.526315789473684,1.456140350877193,25.8,4939,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,nonparticipants_only,,,10,0,10,0,0,0,0.22607917156384402,0.2258311639052179,0.29522290641922566,0.0004686343043752516,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.005069180299540081,0.12244897959183673,0.0,0,6,19,40,21,,49,23,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,21
115,B,all_agents,,,40,30,10,0,20,10,0.4134351373872579,0.23786386843142437,0.9952975377568966,0.09551911849994964,778,30,0.75,57,3.526315789473684,1.456140350877193,31.65,4995,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,participants_only,,,30,30,0,0,20,10,0.4757696838128898,0.2531187250406553,0.9952975377568966,0.11166359043177787,778,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,4995,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,nonparticipants_only,,,10,0,10,0,0,0,0.2264314981103621,0.22629773423448052,0.29374679188712954,0.0004585545673937909,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.005122320234617289,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
116,B,all_agents,,,40,30,10,0,20,10,0.413866127353799,0.23933105871641075,0.9954856362466207,0.09574068518105579,790,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5043,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,participants_only,,,30,30,0,0,20,10,0.476227706662766,0.2528147004265015,0.9954856362466207,0.11194841468694067,790,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5043,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,nonparticipants_only,,,10,0,10,0,0,0,0.226781389426898,0.22712697075451055,0.2922780579276939,0.000449897776498179,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000004,10.5,0.1510791366906474,,,49.0,0.7050359712230212,0.0,0.0,0.005119336864298073,0.24489795918367346,0.0,0,12,19,40,21,,49,23,4.000000000000001,0.05755395683453235,6.000000000000003,0.08633093525179855,20,30,20
117,B,all_agents,,,40,30,10,0,20,10,0.41441391338757,0.23868525779751287,0.9956662107967559,0.09638546295610635,798,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5098,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,participants_only,,,30,30,0,0,20,10,0.47684219948574647,0.2525354530599129,0.9956662107967559,0.11277744975699815,798,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5098,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,nonparticipants_only,,,10,0,10,0,0,0,0.22712905509304057,0.22761731537132013,0.2908166676380554,0.00044201169156170625,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.0050092752301627045,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
118,B,all_agents,,,40,30,10,0,20,10,0.4147882542027455,0.2394139631491231,0.9958395623648857,0.09657491939319676,803,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5146,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,participants_only,,,30,30,0,0,20,10,0.4772261341315105,0.2518678570407643,0.9958395623648857,0.11302777354997105,803,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5146,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,nonparticipants_only,,,10,0,10,0,0,0,0.22747461441645048,0.22863672938815127,0.2893625842998651,0.00043449072288735544,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.00492983974200966,0.10204081632653061,0.0,0,5,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,20
119,B,all_agents,,,40,30,10,0,20,10,0.41530175604845776,0.23860457374417746,0.9960059798702903,0.09720567013126549,811,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5200,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,participants_only,,,30,30,0,0,20,10,0.47779623594027754,0.2509660648445932,0.9960059798702903,0.11384316418939484,811,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5200,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,nonparticipants_only,,,10,0,10,0,0,0,0.2278183163729986,0.2282824416692622,0.28791577137836577,0.00042646775348872045,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000007,6.5,0.08990318118948816,,,57.0,0.7883817427385885,0.0,0.0,0.004897845464052211,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.8000000000000003,0.038727524204702594,6.000000000000003,0.08298755186721987,14,30,16
120,B,all_agents,,,40,30,10,0,20,10,0.41565352740809336,0.23844187808708386,0.9961657406754787,0.09738194241437707,816,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5247,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,participants_only,,,30,30,0,0,20,10,0.478151365082415,0.25055346551586166,0.9961657406754787,0.11407915826516589,816,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5247,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,nonparticipants_only,,,10,0,10,0,0,0,0.2281600143851286,0.22825796464797476,0.28647619252147394,0.00041853829442039413,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.004860449318160912,0.10204081632653061,0.0,0,5,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,21
120,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,all_agents,,,40,30,10,0,20,10,0.4160540277832988,0.23724966869664843,0.9963191110484595,0.09794187186214003,823,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5300,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,participants_only,,,30,30,0,0,20,10,0.4785721244602349,0.24963193356386337,0.9963191110484595,0.1148182339930147,823,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5300,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,nonparticipants_only,,,10,0,10,0,0,0,0.2284997377524906,0.22855827381008254,0.28504381155886654,0.00041063652423530244,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.004525599536067115,0.12280701754385964,0.0,0,7,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
122,B,all_agents,,,40,30,10,0,20,10,0.4164234974111425,0.23732477896333273,0.9964663466065211,0.09813069319090677,830,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,participants_only,,,30,30,0,0,20,10,0.47895219796338134,0.24838377389604405,0.9964663466065211,0.11506720828746553,830,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,nonparticipants_only,,,10,0,10,0,0,0,0.22883739575442572,0.22955832491586264,0.2836185925010722,0.00040308718821173184,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.004925684959827766,0.14285714285714285,0.0,0,7,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,21
123,B,all_agents,,,40,30,10,0,20,10,0.4169004801089094,0.23613815506851607,0.9966076927422602,0.09874152063584525,838,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5404,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,participants_only,,,30,30,0,0,20,10,0.4794763165915703,0.24714185502656383,0.9966076927422602,0.11586040512749192,838,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5404,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,nonparticipants_only,,,10,0,10,0,0,0,0.2291729706609268,0.23004572324439043,0.28220049953856685,0.0003960434228486819,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,6.5,0.08965517241379302,,,57.0,0.7862068965517234,0.0,0.0,0.004769292965620345,0.14035087719298245,0.0,0,8,27,9,13,,57,18,3.0000000000000004,0.04137931034482755,6.000000000000003,0.08275862068965513,15,30,16
124,B,all_agents,,,40,30,10,0,20,10,0.41718649507722055,0.23645138156888823,0.9967433850325699,0.09887609702330061,840,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,participants_only,,,30,30,0,0,20,10,0.47974647443805807,0.245906145751431,0.9967433850325699,0.11605006237193047,840,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,nonparticipants_only,,,10,0,10,0,0,0,0.2295065569947082,0.23073398966992392,0.280789497040874,0.00038918876587009613,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.004643560540188152,0.04081632653061224,0.0,0,2,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
125,B,all_agents,,,40,30,10,0,20,10,0.4175979798865146,0.23532297751843292,0.9968736496312671,0.09945214501864992,849,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5503,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,participants_only,,,30,30,0,0,20,10,0.48018454408475153,0.24467661502267385,0.9968736496312671,0.11680719152620285,849,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5503,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,nonparticipants_only,,,10,0,10,0,0,0,0.2298382872918038,0.23059122920828118,0.27938554955566963,0.00038206927831073385,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.00456722007840455,0.15789473684210525,0.0,0,9,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
126,B,all_agents,,,40,30,10,0,20,10,0.41789072495699797,0.2369749332600179,0.9969987036460164,0.09959592842318983,856,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5550,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,participants_only,,,30,30,0,0,20,10,0.48046504610816515,0.24424737836386978,0.9969987036460164,0.11700699938121717,856,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5550,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,nonparticipants_only,,,10,0,10,0,0,0,0.23016776150349638,0.23063308366374216,0.2779886218078913,0.00037616753875491737,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.0046718832597818045,0.14285714285714285,0.0,0,7,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,21
127,B,all_agents,,,40,30,10,0,20,10,0.41834456327206754,0.23618923506759892,0.9971187555001757,0.10020254699528537,869,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5605,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,participants_only,,,30,30,0,0,20,10,0.48096088217266375,0.24302614147205043,0.9971187555001757,0.11779708087724391,869,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5605,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,nonparticipants_only,,,10,0,10,0,0,0,0.23049560657027907,0.2310148444174827,0.27659867869885185,0.0003693046374758322,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,6.5,0.08965517241379302,,,57.0,0.7862068965517234,0.0,0.0,0.004697063203531058,0.22807017543859648,0.0,0,13,27,9,13,,57,18,3.0000000000000004,0.04137931034482755,6.000000000000003,0.08275862068965513,15,30,16
128,B,all_agents,,,40,30,10,0,20,10,0.41863914962994586,0.23674080107884382,0.9972340052801687,0.10034070763160408,874,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5653,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,participants_only,,,30,30,0,0,20,10,0.4812450257235535,0.24338397123468425,0.9972340052801687,0.11798877613791495,874,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5653,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,nonparticipants_only,,,10,0,10,0,0,0,0.23082152134912315,0.23184021200523885,0.2752156853053576,0.00036255345529370215,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.004683894697906247,0.10204081632653061,0.0,0,5,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,21
129,B,all_agents,,,40,30,10,0,20,10,0.4190697012158023,0.23597784666175936,0.9973446450689619,0.10093688765990898,877,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5710,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,participants_only,,,30,30,0,0,20,10,0.48171111206565936,0.24216705137851083,0.9973446450689619,0.11876802094158667,877,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5710,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,nonparticipants_only,,,10,0,10,0,0,0,0.23114546866623098,0.23257791452369325,0.2738396068788308,0.00035613157574873735,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.004634832420663735,0.05263157894736842,0.0,0,3,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
130,B,all_agents,,,40,30,10,0,20,10,0.41932956010492783,0.23594120814465752,0.9974508592662035,0.10106030614269765,889,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5758,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,participants_only,,,30,30,0,0,20,10,0.4819502684293634,0.24337594587105496,0.9974508592662035,0.11894496121536918,889,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5758,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,nonparticipants_only,,,10,0,10,0,0,0,0.23146743513162107,0.2328569702723634,0.27247040884443663,0.0003501035920345969,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.004555634083276363,0.24489795918367346,0.0,0,12,19,40,21,,49,23,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,21
130,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,all_agents,,,40,30,10,0,20,10,0.4196750615208034,0.23562384305096726,0.9975528248955553,0.10160346850947241,895,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5813,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,participants_only,,,30,30,0,0,20,10,0.48230431607921115,0.24215906614169969,0.9975528248955553,0.11966662633041263,895,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5813,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,nonparticipants_only,,,10,0,10,0,0,0,0.23178729784558025,0.2327464860033131,0.27110805680021444,0.0003449127281497746,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.004341886166829691,0.10526315789473684,0.0,0,6,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
132,B,all_agents,,,40,30,10,0,20,10,0.4199286172115854,0.2360838639482556,0.9976507118997331,0.10171795977793337,901,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5861,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,participants_only,,,30,30,0,0,20,10,0.4825364057944065,0.24232118513089657,0.9976507118997331,0.11983169218799755,901,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5861,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,nonparticipants_only,,,10,0,10,0,0,0,0.2321052514631223,0.23294711746407987,0.26975251651621335,0.0003399402529662545,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.0045378579130973635,0.12244897959183673,0.0,0,6,19,40,21,,49,23,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,21
133,B,all_agents,,,40,30,10,0,20,10,0.4202957272701239,0.2364873454661357,0.9977446834237438,0.10227335792860937,910,30,0.75,57,3.526315789473684,1.456140350877193,31.65,5915,,,,,,,,,,,,,,,,,,,,,,,,,,,
