step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
132,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.004306708700608975,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
133,A,all_agents,,,40,30,10,0,22,8,0.412124520907074,0.23753730206485346,0.9982676550065062,0.10281058738284964,969,30,0.75,64,5.484375,1.265625,30.75,5928,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,participants_only,,,30,30,0,0,22,8,0.47160597671346954,0.23969453611222558,0.9982676550065062,0.12274749642251251,969,30,1.0,64,5.484375,1.265625,24.333333333333332,5928,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,nonparticipants_only,,,10,0,10,0,0,0,0.23368015348788737,0.23665197962926454,0.27836680212420184,0.0005433372456827536,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004173983729857148,0.15384615384615385,0.0,0,8,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
134,A,all_agents,,,40,30,10,0,22,8,0.41233074925826074,0.23728785957979806,0.9983369488062459,0.10291882449930319,973,30,0.75,64,5.484375,1.265625,30.825,5975,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,participants_only,,,30,30,0,0,22,8,0.47177880559349905,0.23849606343166443,0.9983369488062459,0.12290957465488213,973,30,1.0,64,5.484375,1.265625,24.433333333333334,5975,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,nonparticipants_only,,,10,0,10,0,0,0,0.2339865802525459,0.23641744263086126,0.27842950937756683,0.0005377172081143912,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.004214866658390112,0.08163265306122448,0.0,0,4,19,36,21,,49,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
135,A,all_agents,,,40,30,10,0,22,8,0.412585448277586,0.23786056112074647,0.9984034708539961,0.10324009288018257,978,30,0.75,64,5.484375,1.265625,30.75,6027,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,participants_only,,,30,30,0,0,22,8,0.4720168237627288,0.2379212635948752,0.9984034708539961,0.12334784171366164,978,30,1.0,64,5.484375,1.265625,24.333333333333332,6027,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,nonparticipants_only,,,10,0,10,0,0,0,0.23429132182215753,0.2373223503238947,0.28019655344797406,0.0005317856750729261,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004189393704221299,0.09615384615384616,0.0,0,5,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
136,A,all_agents,,,40,30,10,0,22,8,0.4128267889777499,0.2372434510163369,0.9984673320198362,0.10336489088010987,989,30,0.75,64,5.484375,1.265625,30.825,6075,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,participants_only,,,30,30,0,0,22,8,0.4722375687073853,0.23673165727690082,0.9984673320198362,0.12352617738966125,989,30,1.0,64,5.484375,1.265625,24.433333333333334,6075,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,nonparticipants_only,,,10,0,10,0,0,0,0.2345944497888438,0.23761699111272833,0.27936832302745246,0.0005253423744567287,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.004351445651466091,0.22448979591836735,0.0,0,11,19,36,21,,49,26,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
137,A,all_agents,,,40,30,10,0,22,8,0.4130261801543181,0.2379572534437394,0.9985286387390427,0.10363971021928434,998,30,0.75,64,5.484375,1.265625,30.75,6122,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,participants_only,,,30,30,0,0,22,8,0.47240291277992286,0.23790596605812692,0.9985286387390427,0.12391110836959407,998,30,1.0,64,5.484375,1.265625,24.333333333333332,6122,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,nonparticipants_only,,,10,0,10,0,0,0,0.23489598227750375,0.2379572534437394,0.2794299391818442,0.0005183592408444244,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004004363629368885,0.17307692307692307,0.0,0,9,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
138,A,all_agents,,,40,30,10,0,22,8,0.41323401413056915,0.23806440487763264,0.998587493189481,0.10373858362459741,1004,30,0.75,64,5.484375,1.265625,30.825,6166,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,participants_only,,,30,30,0,0,22,8,0.47258018626419346,0.23806155267368828,0.998587493189481,0.1240594444265951,1004,30,1.0,64,5.484375,1.265625,24.433333333333334,6166,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,nonparticipants_only,,,10,0,10,0,0,0,0.2351954977296962,0.23827250686297463,0.27910081170199075,0.0005123834556391412,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.0042379766853180905,0.12244897959183673,0.0,0,6,19,36,21,,49,26,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
139,A,all_agents,,,40,30,10,0,22,8,0.41344401897948974,0.23845745450890993,0.9986439934619018,0.10402474472441006,1012,30,0.75,64,5.484375,1.265625,30.75,6217,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,participants_only,,,30,30,0,0,22,8,0.47276097672272466,0.23850166287371544,0.9986439934619018,0.1244566862572254,1012,30,1.0,64,5.484375,1.265625,24.333333333333332,6217,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,nonparticipants_only,,,10,0,10,0,0,0,0.23549314574978472,0.23845745450890993,0.27876210791533,0.0005069024150113207,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004043117095460695,0.15384615384615385,0.0,0,8,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
140,A,all_agents,,,40,30,10,0,22,8,0.4136636936851703,0.23800041665973676,0.9986982337234257,0.10413705417868789,1019,30,0.75,64,5.484375,1.265625,30.825,6265,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,participants_only,,,30,30,0,0,22,8,0.47295525836464725,0.237996711648585,0.9986982337234257,0.12462021914585272,1019,30,1.0,64,5.484375,1.265625,24.433333333333334,6265,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,nonparticipants_only,,,10,0,10,0,0,0,0.23578899964673958,0.23804127657676627,0.27882265153427943,0.0005016835715062555,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.004281028691310402,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
140,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,all_agents,,,40,30,10,0,22,8,0.41386851362615246,0.23786159780759764,0.9987503043744886,0.10441838199229934,1031,30,0.75,64,5.484375,1.265625,30.75,6316,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,participants_only,,,30,30,0,0,22,8,0.47313027600348,0.23739085316742187,0.9987503043744886,0.12501129591136312,1031,30,1.0,64,5.484375,1.265625,24.333333333333332,6316,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,nonparticipants_only,,,10,0,10,0,0,0,0.23608322649416982,0.2390095904820428,0.2805287259853917,0.0004961624743059612,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004028273064426344,0.23076923076923078,0.0,0,12,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
142,A,all_agents,,,40,30,10,0,22,8,0.4140952087250248,0.23787051906679585,0.998800292199509,0.104539038186495,1038,30,0.75,64,5.484375,1.265625,30.825,6365,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,participants_only,,,30,30,0,0,22,8,0.47333497982869926,0.23632891791729926,0.998800292199509,0.12518460048188992,1038,30,1.0,64,5.484375,1.265625,24.433333333333334,6365,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,nonparticipants_only,,,10,0,10,0,0,0,0.2363758954140015,0.23929406506335232,0.27972907260732943,0.0004901455353213533,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.00430813863141141,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
143,A,all_agents,,,40,30,10,0,22,8,0.41430590989703775,0.23809759473803557,0.9988482805115287,0.10482750759107978,1045,30,0.75,64,5.484375,1.265625,30.75,6417,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,participants_only,,,30,30,0,0,22,8,0.47351887189413133,0.23626804802202922,0.9988482805115287,0.12558410871745726,1045,30,1.0,64,5.484375,1.265625,24.333333333333332,6417,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,nonparticipants_only,,,10,0,10,0,0,0,0.23666702390575697,0.23972183957013973,0.2797885627742948,0.00048360579031634846,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004051239989949106,0.1346153846153846,0.0,0,7,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
144,A,all_agents,,,40,30,10,0,22,8,0.41449364157326046,0.23852323037228904,0.9988943492910676,0.10492043433794349,1048,30,0.75,64,5.484375,1.265625,30.825,6465,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,participants_only,,,30,30,0,0,22,8,0.4736727871122354,0.23525991292821502,0.9988943492910676,0.12572588250322542,1048,30,1.0,64,5.484375,1.265625,24.433333333333334,6465,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,nonparticipants_only,,,10,0,10,0,0,0,0.2369562049563355,0.23982820683786038,0.279470791421593,0.0004780346414194655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.004176401153504055,0.061224489795918366,0.0,0,3,19,36,21,,49,26,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
145,A,all_agents,,,40,30,10,0,22,8,0.4146747057882887,0.23922793333089132,0.9989385753194249,0.1051847761536576,1054,30,0.75,64,5.484375,1.265625,30.75,6516,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,participants_only,,,30,30,0,0,22,8,0.4738184133816544,0.23512911637127407,0.9989385753194249,0.12609680951536303,1054,30,1.0,64,5.484375,1.265625,24.333333333333332,6516,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,nonparticipants_only,,,10,0,10,0,0,0,0.2372435830081914,0.24010552933373133,0.27914377418043057,0.00047293829386673217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.003952327117700235,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
146,A,all_agents,,,40,30,10,0,22,8,0.4148806101347743,0.2389050016870627,0.9989810323066479,0.10529194579570021,1061,30,0.75,64,5.484375,1.265625,30.825,6565,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,participants_only,,,30,30,0,0,22,8,0.47399773723274513,0.23574323217915444,0.9989810323066479,0.126253891280826,1061,30,1.0,64,5.484375,1.265625,24.433333333333334,6565,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,nonparticipants_only,,,10,0,10,0,0,0,0.23752922884086175,0.2397037110944254,0.27920222881843165,0.00046809274451116277,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.00424078361087959,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
147,A,all_agents,,,40,30,10,0,22,8,0.41507153514551415,0.23890125457193467,0.999021791014382,0.1055653389472237,1073,30,0.75,64,5.484375,1.265625,30.75,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,participants_only,,,30,30,0,0,22,8,0.4741576122729215,0.236292784323541,0.999021791014382,0.12663480923291012,1073,30,1.0,64,5.484375,1.265625,24.333333333333332,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,nonparticipants_only,,,10,0,10,0,0,0,0.23781330376329218,0.24063861455388935,0.28084943732980017,0.0004629539664933222,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.003988902228662202,0.23076923076923078,0.0,0,12,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
148,A,all_agents,,,40,30,10,0,22,8,0.41524913244734213,0.23891979042192293,0.9990609193738068,0.10564930559855178,1084,30,0.75,64,5.484375,1.265625,30.825,6665,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,participants_only,,,30,30,0,0,22,8,0.47430021842564146,0.2363142400705897,0.9990609193738068,0.12676517283038696,1084,30,1.0,64,5.484375,1.265625,24.433333333333334,6665,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,nonparticipants_only,,,10,0,10,0,0,0,0.23809587451244413,0.2409132736997992,0.2800773749795141,0.0004573348404482411,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.0041458008466499245,0.22448979591836735,0.0,0,11,19,36,21,,49,26,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
149,A,all_agents,,,40,30,10,0,22,8,0.41543020998199814,0.23925757199353123,0.9990984825988546,0.10591481346919605,1093,30,0.75,64,5.484375,1.265625,30.75,6716,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,participants_only,,,30,30,0,0,22,8,0.47444796064798384,0.23623111492500348,0.9990984825988546,0.1271369685654641,1093,30,1.0,64,5.484375,1.265625,24.333333333333332,6716,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,nonparticipants_only,,,10,0,10,0,0,0,0.23837695798404104,0.2413895789297828,0.2801348125135585,0.0004512094563224407,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000008,9.0,0.12784090909090895,,,52.0,0.7386363636363629,0.0,0.0,0.003957785881692743,0.17307692307692307,0.0,0,9,22,19,18,,52,21,3.400000000000001,0.0482954545454545,6.000000000000003,0.08522727272727267,17,30,29
150,A,all_agents,,,40,30,10,0,22,8,0.4155975288059054,0.23929345963325924,0.9991345432949004,0.10599189708622252,1100,30,0.75,64,5.484375,1.265625,30.825,6764,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,participants_only,,,30,30,0,0,22,8,0.47457798467172235,0.2356129926302491,0.9991345432949004,0.12725908091039337,1100,30,1.0,64,5.484375,1.265625,24.433333333333334,6764,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,nonparticipants_only,,,10,0,10,0,0,0,0.2386561612084542,0.24136601149992304,0.27982800545921327,0.00044601552403480515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.004112534630832451,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
150,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,all_agents,,,40,30,10,0,22,8,0.4157694766389213,0.24015918144242343,0.9991691615631043,0.10625137733786408,1106,30,0.75,64,5.484375,1.265625,30.75,6815,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,participants_only,,,30,30,0,0,22,8,0.4747147609704504,0.23574120926430248,0.9991691615631043,0.12762322449318894,1106,30,1.0,64,5.484375,1.265625,24.333333333333332,6815,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,nonparticipants_only,,,10,0,10,0,0,0,0.2389336236443338,0.24169673942251035,0.2795122715340872,0.0004412773327916675,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,52.0,0.7407407407407401,0.0,0.0,0.003939296536373786,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,29
152,A,all_agents,,,40,30,10,0,22,8,0.4159132228795112,0.2399939119989219,0.9992023951005802,0.10630836231884248,1109,30,0.75,64,5.484375,1.265625,30.825,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,participants_only,,,30,30,0,0,22,8,0.47481449262966213,0.2347734573466,0.9992023951005802,0.12772145174785615,1109,30,1.0,64,5.484375,1.265625,24.433333333333334,6862,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,nonparticipants_only,,,10,0,10,0,0,0,0.23920941362905854,0.24130878541301426,0.2795687092687837,0.00043677909364097745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.0040333365240988765,0.061224489795918366,0.0,0,3,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
153,A,all_agents,,,40,30,10,0,22,8,0.41605918382346463,0.2401022414859492,0.9992342992965569,0.10654582755049237,1115,30,0.75,64,5.484375,1.265625,30.75,6913,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,participants_only,,,30,30,0,0,22,8,0.4749176827960152,0.2346525438604347,0.9992342992965569,0.12805981298389343,1115,30,1.0,64,5.484375,1.265625,24.333333333333332,6913,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,nonparticipants_only,,,10,0,10,0,0,0,0.23948368690581306,0.2422114312118145,0.28115908293515907,0.0004319964346683568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,9.0,0.12820512820512808,,,52.0,0.7407407407407399,0.0,0.0,0.0038522635031283284,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.2000000000000006,0.045584045584045545,6.000000000000003,0.08547008547008542,16,30,29
154,A,all_agents,,,40,30,10,0,22,8,0.4161992627200606,0.23977867861352659,0.9992649273246946,0.1066075097299257,1119,30,0.75,64,5.484375,1.265625,30.825,6961,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,participants_only,,,30,30,0,0,22,8,0.47501351432378597,0.23531380843442984,0.9992649273246946,0.12816463204096473,1119,30,1.0,64,5.484375,1.265625,24.433333333333334,6961,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,nonparticipants_only,,,10,0,10,0,0,0,0.23975650790888445,0.2424766135915008,0.28041365961915476,0.0004267484963328079,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.004022409573504196,0.08163265306122448,0.0,0,4,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
155,A,all_agents,,,40,30,10,0,22,8,0.4163360610426415,0.24030125187071683,0.9992943302317069,0.10683752552131424,1126,30,0.75,64,5.484375,1.265625,30.75,7012,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,participants_only,,,30,30,0,0,22,8,0.4751054504065118,0.23573985384003948,0.9992943302317069,0.12849433273094574,1126,30,1.0,64,5.484375,1.265625,24.333333333333332,7012,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,nonparticipants_only,,,10,0,10,0,0,0,0.24002789295103052,0.24293648451233124,0.2804691153437794,0.0004210103779934108,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,52.0,0.7407407407407401,0.0,0.0,0.0038230841628712057,0.1346153846153846,0.0,0,7,22,19,18,,52,21,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,29
156,A,all_agents,,,40,30,10,0,22,8,0.4164994232267956,0.23997638553228867,0.9993225570224387,0.10691488576651312,1133,30,0.75,64,5.484375,1.265625,30.825,7060,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,participants_only,,,30,30,0,0,22,8,0.4752334100952133,0.23576085890962442,0.9993225570224387,0.12861573346771477,1133,30,1.0,64,5.484375,1.265625,24.433333333333334,7060,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,nonparticipants_only,,,10,0,10,0,0,0,0.24029746262154228,0.2429137302468121,0.28017289427855213,0.0004161681013945165,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.004103733160884528,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
