step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
107,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004975644300434798,0.09615384615384616,0.0,0,5,22,19,18,,52,19,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,25
108,A,all_agents,,,40,30,10,0,22,8,0.40009377776627253,0.22375747332704934,0.9922995984870477,0.09249831165078846,722,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4565,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,participants_only,,,30,30,0,0,22,8,0.4618335223264378,0.23816607183060926,0.9922995984870477,0.10798498065428978,722,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4565,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,nonparticipants_only,,,10,0,10,0,0,0,0.21487454408577655,0.20954751605694677,0.2567854244512186,0.000296751940030946,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005275340158374198,0.16666666666666666,0.0,0,8,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,27
109,A,all_agents,,,40,30,10,0,22,8,0.4005938472797824,0.2234231649879953,0.9926076145475659,0.0929999899615655,728,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4616,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,participants_only,,,30,30,0,0,22,8,0.4623614436891994,0.24054014615956754,0.9926076145475659,0.1086414633128458,728,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4616,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,nonparticipants_only,,,10,0,10,0,0,0,0.21529105805153154,0.20951151853194702,0.25703050009058953,0.0002927383133651551,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000008,9.0,0.12784090909090895,,,52.0,0.7386363636363629,0.0,0.0,0.004918744846116553,0.11538461538461539,0.0,0,6,22,19,18,,52,19,3.400000000000001,0.0482954545454545,6.000000000000003,0.08522727272727267,17,30,25
110,A,all_agents,,,40,30,10,0,22,8,0.40109410335682355,0.22357041614868595,0.9929033099656632,0.093243560584942,733,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4663,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,participants_only,,,30,30,0,0,22,8,0.46289052225474686,0.23933744542876972,0.9929033099656632,0.10895294665586751,733,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4663,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,nonparticipants_only,,,10,0,10,0,0,0,0.21570484666305392,0.21030409601847727,0.2571054189129088,0.00028983370887423495,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005225142463216022,0.10416666666666667,0.0,0,5,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
110,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,all_agents,,,40,30,10,0,22,8,0.40151383298348897,0.22333593261255438,0.9931871775670367,0.09370492957204235,743,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4713,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,participants_only,,,30,30,0,0,22,8,0.46331304282723196,0.24093213506947664,0.9931871775670367,0.10956766252807566,743,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4713,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,nonparticipants_only,,,10,0,10,0,0,0,0.2161162034522598,0.2120530488109969,0.2566435082838599,0.0002870226562105505,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.00465209159647583,0.19230769230769232,0.0,0,10,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
112,A,all_agents,,,40,30,10,0,22,8,0.4020193726093192,0.22356624657880053,0.9934596904643552,0.09395818065377745,748,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4761,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,participants_only,,,30,30,0,0,22,8,0.4638507513474381,0.23972747439412925,0.9934596904643552,0.10989044516751546,748,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4761,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,nonparticipants_only,,,10,0,10,0,0,0,0.21652523639496227,0.21220137695042435,0.2581233853894872,0.00028395435268294264,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005248748305314578,0.10416666666666667,0.0,0,5,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
113,A,all_agents,,,40,30,10,0,22,8,0.40249360469205064,0.2232732290586587,0.993721302845781,0.09444804013638079,757,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4813,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,participants_only,,,30,30,0,0,22,8,0.46434749693637845,0.2396305713635834,0.993721302845781,0.11053351925010263,757,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4813,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,nonparticipants_only,,,10,0,10,0,0,0,0.2169319279590672,0.2123122099680524,0.2582350487958053,0.00028075496594033887,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004845158391680951,0.17307692307692307,0.0,0,9,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
114,A,all_agents,,,40,30,10,0,22,8,0.4029746332449828,0.2244839576205842,0.9939724507319497,0.09468775545631618,762,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4861,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,participants_only,,,30,30,0,0,22,8,0.4648540136258141,0.23843241850676547,0.9939724507319497,0.11084186796072422,762,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4861,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,nonparticipants_only,,,10,0,10,0,0,0,0.21733649210248884,0.21219309171990516,0.25792536836576313,0.00027672534730472655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005170871825742168,0.10416666666666667,0.0,0,5,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
115,A,all_agents,,,40,30,10,0,22,8,0.4034253704686933,0.22483231924579067,0.9942135527026718,0.09516350934363194,770,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4913,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,participants_only,,,30,30,0,0,22,8,0.46532097969879344,0.23869896067813498,0.9942135527026718,0.11146931709997158,770,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4913,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,nonparticipants_only,,,10,0,10,0,0,0,0.217738542778393,0.2122575887408224,0.258161987980363,0.00027328877102995505,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004771711512557494,0.15384615384615385,0.0,0,8,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
116,A,all_agents,,,40,30,10,0,22,8,0.40388147155837256,0.22476533995020181,0.9944450105945649,0.09538887999652683,775,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4960,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,participants_only,,,30,30,0,0,22,8,0.46579594403197605,0.2375054658747443,0.9944450105945649,0.1117613675513347,775,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4960,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,nonparticipants_only,,,10,0,10,0,0,0,0.2181380541375618,0.2130228193442586,0.2582343218235348,0.0002705945118878264,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.0050907087481506744,0.10416666666666667,0.0,0,5,18,40,22,,48,26,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
117,A,all_agents,,,40,30,10,0,22,8,0.40430990907696196,0.2247022448786647,0.9946672101707823,0.09585128041966091,785,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5012,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,participants_only,,,30,30,0,0,22,8,0.4662348062421608,0.23987413772859723,0.9946672101707823,0.11237360590538363,785,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5012,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,nonparticipants_only,,,10,0,10,0,0,0,0.21853521758136546,0.21461217423725565,0.25778834883615137,0.0002679892954473427,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.00470181038597489,0.19230769230769232,0.0,0,10,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
118,A,all_agents,,,40,30,10,0,22,8,0.4047447331877873,0.22465873323208418,0.9948228756442185,0.09606527876846727,799,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5059,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,participants_only,,,30,30,0,0,22,8,0.4666829317970337,0.23867476703995422,0.9948228756442185,0.11265329809140416,799,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5059,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,nonparticipants_only,,,10,0,10,0,0,0,0.21893013736004824,0.21470618312654385,0.25921716465516764,0.0002651354361552019,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.0050230344601791405,0.2916666666666667,0.0,0,14,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
119,A,all_agents,,,40,30,10,0,22,8,0.4051194209066814,0.22460608905716511,0.9950299606184497,0.09649141659427272,805,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,participants_only,,,30,30,0,0,22,8,0.4670516290267623,0.24019944888370143,0.9950299606184497,0.11322544379323439,805,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,nonparticipants_only,,,10,0,10,0,0,0,0.2193227965464388,0.2149113487351128,0.25932497525697085,0.0002621541658396321,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.0045125192198007995,0.11538461538461539,0.0,0,6,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,25
120,A,all_agents,,,40,30,10,0,22,8,0.40553247035317547,0.22534615203205205,0.995134447884459,0.09669270477783305,807,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5156,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,participants_only,,,30,30,0,0,22,8,0.46747215989886587,0.2389984516392829,0.995134447884459,0.11349138212417965,807,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5156,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,nonparticipants_only,,,10,0,10,0,0,0,0.21971340171610423,0.21474738514282904,0.2590259799582387,0.00025837104659511424,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004952804227631216,0.041666666666666664,0.0,0,2,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
120,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,all_agents,,,40,30,10,0,22,8,0.4058958203674417,0.22548085253197175,0.9953290699690807,0.09710824281643943,808,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5207,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,participants_only,,,30,30,0,0,22,8,0.46782723377583296,0.23890545411883538,0.9953290699690807,0.11405060442895042,808,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5207,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,nonparticipants_only,,,10,0,10,0,0,0,0.2201015801422679,0.21488204825192217,0.25925443531250036,0.00025515837777365335,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.0044799195715282325,0.019230769230769232,0.0,0,1,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,25
122,A,all_agents,,,40,30,10,0,22,8,0.4062905447452188,0.22621648420600507,0.9955159071703175,0.0973003249243561,816,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5255,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,participants_only,,,30,30,0,0,22,8,0.46822495737108955,0.2377109268482412,0.9955159071703175,0.11430606078393046,816,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5255,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,nonparticipants_only,,,10,0,10,0,0,0,0.22048730686760643,0.2156477365624747,0.25932427336795855,0.00025265973789355384,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004894145594967845,0.16666666666666666,0.0,0,8,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
123,A,all_agents,,,40,30,10,0,22,8,0.4066418671724893,0.22582542024935348,0.9956952708835047,0.09770668818645391,823,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5305,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,participants_only,,,30,30,0,0,22,8,0.4685655673335097,0.23806433715763747,0.9956952708835047,0.11485399039072375,823,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5305,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,nonparticipants_only,,,10,0,10,0,0,0,0.22087076668942798,0.2170489777137401,0.25889368811408553,0.0002502458740608609,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.004444204637993203,0.1346153846153846,0.0,0,7,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,25
124,A,all_agents,,,40,30,10,0,22,8,0.4069886864489066,0.22609064596201506,0.9958674600481645,0.0978662623965389,830,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5352,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,participants_only,,,30,30,0,0,22,8,0.4689008951782241,0.2368740154718493,0.9958674600481645,0.11507333293756082,830,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5352,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,nonparticipants_only,,,10,0,10,0,0,0,0.22125206026095412,0.2171579923389444,0.2602732044515626,0.0002475916965621538,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004733430225981007,0.14583333333333334,0.0,0,7,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
125,A,all_agents,,,40,30,10,0,22,8,0.40732264954197817,0.22594105884557242,0.9960327616462379,0.09826219715734281,835,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5403,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,participants_only,,,30,30,0,0,22,8,0.46921980897628285,0.2392375232864567,0.9960327616462379,0.11560962492190846,835,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5403,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,nonparticipants_only,,,10,0,10,0,0,0,0.2216311712390641,0.2174212296368026,0.26037729518499464,0.0002448137112170395,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.004389922599980742,0.09615384615384616,0.0,0,5,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,25
126,A,all_agents,,,40,30,10,0,22,8,0.40765603116981963,0.22590686938596052,0.9961914511803883,0.09841234129403766,843,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5450,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,participants_only,,,30,30,0,0,22,8,0.46953860853586066,0.23804133567002442,0.9961914511803883,0.11581822110004934,843,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5450,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,nonparticipants_only,,,10,0,10,0,0,0,0.22200829907169645,0.2172135459038848,0.26008861634063957,0.00024126129843391361,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.004691667467941476,0.16666666666666666,0.0,0,8,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
127,A,all_agents,,,40,30,10,0,22,8,0.4079683550778878,0.22660595480189666,0.9963437931331728,0.09879417543220925,847,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,participants_only,,,30,30,0,0,22,8,0.4698301121396703,0.23949909948010334,0.9963437931331728,0.1163386400731696,847,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,nonparticipants_only,,,10,0,10,0,0,0,0.22238308389254033,0.21739318950470204,0.26030918913203344,0.00023825766807624642,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,52.0,0.7365439093484414,0.0,0.0,0.004321537368817801,0.07692307692307693,0.0,0,4,22,19,18,,52,19,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,25
128,A,all_agents,,,40,30,10,0,22,8,0.4082882188345687,0.22734185246168193,0.9964900414078459,0.09893619404163305,850,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5548,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,participants_only,,,30,30,0,0,22,8,0.4701324579109605,0.2383016039827028,0.9964900414078459,0.1165374387824392,850,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5548,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,nonparticipants_only,,,10,0,10,0,0,0,0.22275550160539317,0.21818208433414693,0.26037661751377456,0.0002359409359596917,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.004648630884029933,0.0625,0.0,0,3,18,40,22,,48,26,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
129,A,all_agents,,,40,30,10,0,22,8,0.40860978162026057,0.22768210910617107,0.9966304397515321,0.099327422425262,860,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5600,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,participants_only,,,30,30,0,0,22,8,0.47043779861655877,0.2382123396043852,0.9966304397515321,0.11706784684375487,860,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5600,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,nonparticipants_only,,,10,0,10,0,0,0,0.22312573063136595,0.21938609931101066,0.25996088905914166,0.00023370494144889627,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.004357232701211045,0.19230769230769232,0.0,0,10,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,25
130,A,all_agents,,,40,30,10,0,22,8,0.40893713985357727,0.22713525734036258,0.9967652221614708,0.09947843598833532,866,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5648,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,participants_only,,,30,30,0,0,22,8,0.47075156375451366,0.2370212779063633,0.9967652221614708,0.1172767437449556,866,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5648,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,nonparticipants_only,,,10,0,10,0,0,0,0.22349386815076816,0.2195407300214151,0.2612928069312971,0.00023123669201862145,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.00467908079197738,0.125,0.0,0,6,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,26
130,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,all_agents,,,40,30,10,0,22,8,0.40924292426239756,0.22740354180925593,0.9968946132750119,0.09985896488923046,880,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,participants_only,,,30,30,0,0,22,8,0.4710372662217375,0.23745772246676616,0.9968946132750119,0.11779490767043148,880,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,nonparticipants_only,,,10,0,10,0,0,0,0.22385989838437773,0.21984451027446145,0.26139330614570827,0.00022864816737333074,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.0043080865290757225,0.2692307692307692,0.0,0,14,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,25
132,A,all_agents,,,40,30,10,0,22,8,0.4095291796602167,0.22751531213081772,0.9970188287440115,0.09997922853333108,886,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,participants_only,,,30,30,0,0,22,8,0.4712975682474773,0.2362704338544323,0.9970188287440115,0.11796919882735007,886,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,nonparticipants_only,,,10,0,10,0,0,0,0.22422401389843458,0.21963793012784705,0.2611145877995284,0.0002253117072720515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.004541449498125973,0.125,0.0,0,6,18,40,22,,48,26,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,26
133,A,all_agents,,,40,30,10,0,22,8,0.40981820800420354,0.22740288873041403,0.997138075594251,0.10034752637645766,892,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,5795,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,participants_only,,,30,30,0,0,22,8,0.4715623215911516,0.23862900554239236,0.997138075594251,0.11847319183677034,892,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,5795,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,nonparticipants_only,,,10,0,10,0,0,0,0.22458586724335944,0.21981768700663168,0.2613275500059101,0.00022250324386435894,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004267084751736783,0.11538461538461539,0.0,0,6,22,19,18,,52,19,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,25
134,A,all_agents,,,40,30,10,0,22,8,0.41011608293419716,0.228493857428605,0.997252552570481,0.10047959694823735,902,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,5843,,,,,,,,,,,,,,,,,,,,,,,,,,,
