step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
82,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.006178234720805424,0.08,0.0,0,4,20,35,20,,50,24,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,23
83,D,all_agents,,,40,30,10,0,22,8,0.386284983442784,0.23586451898882355,0.986662552181274,0.08070717529412925,545,30,0.75,0,0.0,0.0,30.95,3331,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,D,participants_only,,,30,30,0,0,22,8,0.4431121830621533,0.2526123190122539,0.986662552181274,0.09434956145689424,545,30,1.0,0,0.0,0.0,24.6,3331,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,D,nonparticipants_only,,,10,0,10,0,0,0,0.21580338458467604,0.2162552835247382,0.27556705474147125,0.0010280494068785535,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,D,step_totals,,,,,,,,,,,,,,,,,,,,,71.20000000000007,10.0,0.14044943820224703,,,51.0,0.7162921348314599,0.0,0.0,0.006128238726870772,0.19607843137254902,0.0,0,10,21,23,20,,51,23,4.200000000000001,0.05898876404494378,6.000000000000003,0.08426966292134827,21,30,34
84,D,all_agents,,,40,30,10,0,22,8,0.38704794496155553,0.23789972217098038,0.987196050094023,0.08120354958951144,551,30,0.75,0,0.0,0.0,30.975,3377,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,D,participants_only,,,30,30,0,0,22,8,0.4439920651340467,0.25143796320340306,0.987196050094023,0.09496361151707618,551,30,1.0,0,0.0,0.0,24.633333333333333,3377,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,D,nonparticipants_only,,,10,0,10,0,0,0,0.21621558444408198,0.2170994838273266,0.27511560567486065,0.0010117699401878042,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.0059202697712999654,0.12,0.0,0,6,20,35,20,,50,24,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,22
85,D,all_agents,,,40,30,10,0,22,8,0.38791842355449757,0.23825596553129885,0.987708208090262,0.08177719402565346,562,30,0.75,0,0.0,0.0,30.95,3425,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,D,participants_only,,,30,30,0,0,22,8,0.4450160487207954,0.251253292313821,0.987708208090262,0.09566400195098312,562,30,1.0,0,0.0,0.0,24.6,3425,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,D,nonparticipants_only,,,10,0,10,0,0,0,0.21662554805560424,0.21676613171635278,0.27465102122748036,0.0009951046540919582,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.006228220722473701,0.21568627450980393,0.0,0,11,21,23,19,,51,23,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,33
86,D,all_agents,,,40,30,10,0,22,8,0.3887993912714461,0.23804916216502608,0.9881998797666516,0.08231258637896187,569,30,0.75,0,0.0,0.0,30.975,3474,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,D,participants_only,,,30,30,0,0,22,8,0.44605500351576716,0.2516713312090627,0.9881998797666516,0.09631043486338271,569,30,1.0,0,0.0,0.0,24.633333333333333,3474,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,D,nonparticipants_only,,,10,0,10,0,0,0,0.21703255453848308,0.21821390992093403,0.2747340661323788,0.0009805793240347982,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.0063356513524514355,0.14,0.0,0,7,20,34,20,,50,24,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,21
87,D,all_agents,,,40,30,10,0,22,8,0.38947603735873965,0.23829259994965946,0.9886718845759855,0.08281939501014722,573,30,0.75,0,0.0,0.0,30.95,3520,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,D,participants_only,,,30,30,0,0,22,8,0.4468222963527394,0.2519997549198759,0.9886718845759855,0.096949513518247,573,30,1.0,0,0.0,0.0,24.6,3520,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,D,nonparticipants_only,,,10,0,10,0,0,0,0.2174372603767405,0.21801537527347573,0.27707421019712186,0.0009659184385651392,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000005,9.5,0.13513513513513503,,,51.0,0.7254623044096723,0.0,0.0,0.005559707702169453,0.0784313725490196,0.0,0,4,21,23,19,,51,23,3.800000000000001,0.05405405405405403,6.000000000000003,0.08534850640113795,19,30,33
88,D,all_agents,,,40,30,10,0,22,8,0.3903610555909649,0.23798530811255675,0.9891250091929461,0.0833615775206601,579,30,0.75,0,0.0,0.0,30.975,3570,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,D,participants_only,,,30,30,0,0,22,8,0.447868160121885,0.2511600928989729,0.9891250091929461,0.09760352201276458,579,30,1.0,0,0.0,0.0,24.633333333333333,3570,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,D,nonparticipants_only,,,10,0,10,0,0,0,0.2178397419982044,0.2184614884554118,0.27597736233957126,0.0009509391859845829,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.00635693184577528,0.12,0.0,0,6,20,33,20,,50,23,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,21
89,D,all_agents,,,40,30,10,0,22,8,0.39116401306436516,0.2386927035681177,0.9895600088252282,0.08388077143275963,583,30,0.75,0,0.0,0.0,30.95,3618,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,D,participants_only,,,30,30,0,0,22,8,0.4488053546858056,0.2527691791251854,0.9895600088252282,0.09823902513038166,583,30,1.0,0,0.0,0.0,24.6,3618,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,D,nonparticipants_only,,,10,0,10,0,0,0,0.21823998820004378,0.21995177017038298,0.27605896227270643,0.0009357191728582951,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.006019248485219439,0.0784313725490196,0.0,0,4,21,23,19,,51,23,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,33
90,D,all_agents,,,40,30,10,0,22,8,0.3918996833195827,0.2398351481295069,0.989977608472219,0.08435876222495414,588,30,0.75,0,0.0,0.0,30.975,3665,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,D,participants_only,,,30,30,0,0,22,8,0.44965368603532724,0.2521975712718434,0.989977608472219,0.0988290813516535,588,30,1.0,0,0.0,0.0,24.633333333333333,3665,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,D,nonparticipants_only,,,10,0,10,0,0,0,0.21863767517234892,0.2198494634322411,0.2756230898847895,0.000921506888573285,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.005854919607754656,0.1,0.0,0,5,20,33,20,,50,23,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,21
90,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,all_agents,,,40,30,10,0,22,8,0.39262538274426867,0.23981223624389952,0.9903785041333303,0.08490069680156759,598,30,0.75,0,0.0,0.0,30.95,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,participants_only,,,30,30,0,0,22,8,0.45048957940886236,0.2514241018031035,0.9903785041333303,0.09950509093966167,598,30,1.0,0,0.0,0.0,24.6,3714,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,nonparticipants_only,,,10,0,10,0,0,0,0.21903279275048756,0.2204962382397062,0.2751745353357924,0.0009083313196200449,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.0057800883375409675,0.19607843137254902,0.0,0,10,21,23,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
92,D,all_agents,,,40,30,10,0,22,8,0.3934263911673233,0.23952391367351622,0.990763363967997,0.08540839456171186,607,30,0.75,0,0.0,0.0,30.975,3764,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,D,participants_only,,,30,30,0,0,22,8,0.45142667985199486,0.2503437799702025,0.990763363967997,0.10012319993523734,607,30,1.0,0,0.0,0.0,24.633333333333333,3764,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,D,nonparticipants_only,,,10,0,10,0,0,0,0.21942552511330843,0.2209282921243384,0.2752547148813481,0.0008955765910724543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.006088129851193493,0.18,0.0,0,9,20,33,20,,50,23,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,21
93,D,all_agents,,,40,30,10,0,22,8,0.3941175726756697,0.239300889590417,0.9911328294092772,0.08592642110162825,613,30,0.75,0,0.0,0.0,30.95,3812,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,D,participants_only,,,30,30,0,0,22,8,0.45221815555332623,0.25169816616138635,0.9911328294092772,0.10077137242734771,613,30,1.0,0,0.0,0.0,24.6,3812,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,D,nonparticipants_only,,,10,0,10,0,0,0,0.21981582404270003,0.22113106531091326,0.27751411523680164,0.0008834343557885927,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005671622579593266,0.11764705882352941,0.0,0,6,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
94,D,all_agents,,,40,30,10,0,22,8,0.3947523924690916,0.23928625466958345,0.9914875162329061,0.08634992791243566,623,30,0.75,0,0.0,0.0,30.975,3858,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,D,participants_only,,,30,30,0,0,22,8,0.4529351625430512,0.25163492985802305,0.9914875162329061,0.10130209878082742,623,30,1.0,0,0.0,0.0,24.633333333333333,3858,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,D,nonparticipants_only,,,10,0,10,0,0,0,0.22020408224721286,0.22208544109053446,0.27645511272641543,0.0008705985055094271,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.005526968398085779,0.2,0.0,0,10,20,33,20,,50,23,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,21
95,D,all_agents,,,40,30,10,0,22,8,0.39542573087245864,0.23875481411743668,0.9918280155835899,0.08685181773997333,631,30,0.75,0,0.0,0.0,30.95,3906,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,D,participants_only,,,30,30,0,0,22,8,0.45370420858134547,0.2511527745437114,0.9918280155835899,0.10193119570091254,631,30,1.0,0,0.0,0.0,24.6,3906,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,D,nonparticipants_only,,,10,0,10,0,0,0,0.2205902977457983,0.22287634481262633,0.27653389715712984,0.0008571122883731784,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005618566064027921,0.1568627450980392,0.0,0,8,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
96,D,all_agents,,,40,30,10,0,22,8,0.3961000905221345,0.2411288184276738,0.9921548949602463,0.08730664097540573,635,30,0.75,0,0.0,0.0,30.975,3955,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,D,participants_only,,,30,30,0,0,22,8,0.454475487721853,0.2507683924724008,0.9921548949602463,0.10249641165741487,635,30,1.0,0,0.0,0.0,24.633333333333333,3955,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,D,nonparticipants_only,,,10,0,10,0,0,0,0.2209738989229792,0.22258891309521817,0.27611306399432206,0.0008450849506795641,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.0056708775092906265,0.08,0.0,0,4,20,33,20,,50,24,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
97,D,all_agents,,,40,30,10,0,22,8,0.3966898733151517,0.241246891631524,0.9924686991618364,0.08777097668425146,642,30,0.75,0,0.0,0.0,30.95,4002,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,D,participants_only,,,30,30,0,0,22,8,0.4551347782917683,0.2514394445873519,0.9924686991618364,0.10308688705605928,642,30,1.0,0,0.0,0.0,24.6,4002,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,D,nonparticipants_only,,,10,0,10,0,0,0,0.22135515838530198,0.22392053863740968,0.2756799862523516,0.0008335625561190705,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005339332707516963,0.13725490196078433,0.0,0,7,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
98,D,all_agents,,,40,30,10,0,22,8,0.39731177084209623,0.24119460778910412,0.9927699511953629,0.08818445554394863,646,30,0.75,0,0.0,0.0,30.975,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,D,participants_only,,,30,30,0,0,22,8,0.4558377247701205,0.25089306439491454,0.9927699511953629,0.1036037366870076,646,30,1.0,0,0.0,0.0,24.633333333333333,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,D,nonparticipants_only,,,10,0,10,0,0,0,0.22173390905802343,0.22373453800325033,0.27575739930416243,0.0008231647165490635,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.0054979121584985665,0.08,0.0,0,4,20,33,20,,50,24,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
99,D,all_agents,,,40,30,10,0,22,8,0.3979479047889651,0.24089535901767894,0.9930591531475484,0.0886790651774573,650,30,0.75,0,0.0,0.0,30.95,4098,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,D,participants_only,,,30,30,0,0,22,8,0.4565604017693098,0.25020310915746186,0.9930591531475484,0.1042260594479006,650,30,1.0,0,0.0,0.0,24.6,4098,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,D,nonparticipants_only,,,10,0,10,0,0,0,0.2221104138479309,0.22412761188929747,0.27793884190982704,0.0008129847388763416,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005506650491358498,0.0784313725490196,0.0,0,4,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
100,D,all_agents,,,40,30,10,0,22,8,0.39860810072212727,0.24082889310381378,0.9933367870216465,0.08912278530789756,657,30,0.75,0,0.0,0.0,30.975,4148,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,D,participants_only,,,30,30,0,0,22,8,0.4573157808005372,0.2491953418529455,0.9933367870216465,0.10477676992877659,657,30,1.0,0,0.0,0.0,24.633333333333333,4148,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,D,nonparticipants_only,,,10,0,10,0,0,0,0.22248506048689753,0.2255734338337281,0.276916378940798,0.0008017310429933655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.0056377230125331445,0.14,0.0,0,7,20,33,20,,50,24,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
100,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,all_agents,,,40,30,10,0,22,8,0.3991760943592521,0.24036812518778577,0.9936033155407806,0.08957493520373241,664,30,0.75,0,0.0,0.0,30.95,4195,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,participants_only,,,30,30,0,0,22,8,0.4579489272246014,0.25051495280597375,0.9936033155407806,0.10535282211841479,664,30,1.0,0,0.0,0.0,24.6,4195,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,nonparticipants_only,,,10,0,10,0,0,0,0.22285759576320432,0.22545283536344374,0.2769924450144394,0.0007903238634659384,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005281322590159003,0.13725490196078433,0.0,0,7,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
102,D,all_agents,,,40,30,10,0,22,8,0.3997272003470247,0.24233805774002334,0.9938591829191494,0.08995733930604102,667,30,0.75,0,0.0,0.0,30.975,4243,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,D,participants_only,,,30,30,0,0,22,8,0.4585603531859171,0.2504542580340139,0.9938591829191494,0.10583781170054418,667,30,1.0,0,0.0,0.0,24.633333333333333,4243,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,D,nonparticipants_only,,,10,0,10,0,0,0,0.2232277418303477,0.2260587775800137,0.27658613216731187,0.0007798436469579517,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.005271059536544984,0.06,0.0,0,3,20,33,20,,50,24,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
103,D,all_agents,,,40,30,10,0,22,8,0.4002432084890927,0.2419058673067666,0.9941048156023835,0.09038130178797252,675,30,0.75,0,0.0,0.0,30.95,4291,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,D,participants_only,,,30,30,0,0,22,8,0.4591258022464217,0.24992011997896774,0.9941048156023835,0.1063829143787064,675,30,1.0,0,0.0,0.0,24.6,4291,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,D,nonparticipants_only,,,10,0,10,0,0,0,0.22359542721710593,0.22658633452033722,0.2761679972247289,0.0007705458446832655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.00509483339403423,0.1568627450980392,0.0,0,8,21,22,19,,51,23,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,33
104,D,all_agents,,,40,30,10,0,22,8,0.4008418805102718,0.24200386715136324,0.9943406229782882,0.09079606674707699,683,30,0.75,0,0.0,0.0,30.975,4341,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,D,participants_only,,,30,30,0,0,22,8,0.4598022437142074,0.2494046868939906,0.9943406229782882,0.10690213421047097,683,30,1.0,0,0.0,0.0,24.633333333333333,4341,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,D,nonparticipants_only,,,10,0,10,0,0,0,0.223960790898465,0.2265313604997793,0.27624273923716025,0.0007619712072150543,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.005440014750206813,0.16,0.0,0,8,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
105,D,all_agents,,,40,30,10,0,22,8,0.40142729427824403,0.24208677049557276,0.9945669980591566,0.0912326792754608,691,30,0.75,0,0.0,0.0,30.95,4390,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,D,participants_only,,,30,30,0,0,22,8,0.46046169402801146,0.25016839729780854,0.9945669980591566,0.10745225888862452,691,30,1.0,0,0.0,0.0,24.6,4390,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,D,nonparticipants_only,,,10,0,10,0,0,0,0.22432409502894146,0.2275476498844008,0.2783489139265298,0.0007532161901854631,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005355223765478844,0.1568627450980392,0.0,0,8,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
106,D,all_agents,,,40,30,10,0,22,8,0.40199566949716714,0.24162181643533553,0.9947843181367904,0.09163277991721876,705,30,0.75,0,0.0,0.0,30.975,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,D,participants_only,,,30,30,0,0,22,8,0.46109906929133,0.24964613135457053,0.9947843181367904,0.1079562309878397,705,30,1.0,0,0.0,0.0,24.633333333333333,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,D,nonparticipants_only,,,10,0,10,0,0,0,0.22468547011467865,0.22828862177898648,0.2773617297482276,0.0007438842986121904,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.005343727334378343,0.28,0.0,0,14,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
107,D,all_agents,,,40,30,10,0,22,8,0.4025318121558367,0.24120754870337324,0.9949929454113188,0.09204106282700933,710,30,0.75,0,0.0,0.0,30.95,4489,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,participants_only,,,30,30,0,0,22,8,0.4616941036741911,0.24903600448458202,0.9949929454113188,0.1084760629397448,710,30,1.0,0,0.0,0.0,24.6,4489,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,nonparticipants_only,,,10,0,10,0,0,0,0.22504493760077365,0.2281421161314378,0.2774351712582665,0.0007339416363700376,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.0051793248497833035,0.09803921568627451,0.0,0,5,21,22,19,,51,23,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,33
108,D,all_agents,,,40,30,10,0,22,8,0.40299548475640873,0.24178913933669016,0.9951932275948661,0.09238092144963041,717,30,0.75,0,0.0,0.0,30.975,4537,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,participants_only,,,30,30,0,0,22,8,0.46219333434942667,0.24809758954628885,0.9951932275948661,0.10891520158650625,717,30,1.0,0,0.0,0.0,24.633333333333333,4537,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,nonparticipants_only,,,10,0,10,0,0,0,0.22540193597735486,0.22926750680614003,0.2770428777217033,0.0007254562817519914,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004991988789616382,0.14,0.0,0,7,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
109,D,all_agents,,,40,30,10,0,22,8,0.403505634176396,0.24258384423147425,0.9953854984910714,0.0927793018594217,723,30,0.75,0,0.0,0.0,30.95,4586,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,participants_only,,,30,30,0,0,22,8,0.4627552760602717,0.24938396005098448,0.9953854984910714,0.10942446210942723,723,30,1.0,0,0.0,0.0,24.6,4586,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,nonparticipants_only,,,10,0,10,0,0,0,0.225756708524769,0.22909324888012766,0.2766391699961264,0.0007175803489949366,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,9.5,0.13552068473609113,,,51.0,0.7275320970042788,0.0,0.0,0.005095526550873036,0.11764705882352941,0.0,0,6,21,22,19,,51,23,3.600000000000001,0.05135520684736087,6.000000000000003,0.08559201141226813,18,30,33
110,D,all_agents,,,40,30,10,0,22,8,0.403905601274688,0.24242552123763828,0.9955700785514285,0.09308286764634364,735,30,0.75,0,0.0,0.0,30.975,4633,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,participants_only,,,30,30,0,0,22,8,0.463171020825776,0.24932569464105864,0.9955700785514285,0.1098242526816225,735,30,1.0,0,0.0,0.0,24.633333333333333,4633,,,,,,,,,,,,,,,,,,,,,,,,,,,
