step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
79,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,7.5,0.10316368638239332,,,0.0,0.0,56.0,0.7702888583218701,0.006089709492184176,0.14285714285714285,0.0,0,8,10,25,15,,20,56,3.2000000000000006,0.044016506189821156,6.000000000000003,0.08253094910591469,16,30,25
80,B,all_agents,,,40,30,10,0,18,12,0.39081289633238436,0.24144100966626453,0.9734594933316403,0.07509985628063805,534,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3222,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,participants_only,,,30,30,0,0,18,12,0.452886594768038,0.25769135508349494,0.9734594933316403,0.08428677985858658,534,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3222,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,nonparticipants_only,,,10,0,10,0,0,0,0.20459180102542335,0.1930807236445908,0.351767121857191,0.0013013570970268095,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000009,12.0,0.16901408450704206,,,0.0,0.0,48.0,0.6760563380281682,0.006421093389227811,0.125,0.0,0,6,39,16,24,,30,48,5.000000000000002,0.07042253521126754,6.000000000000003,0.08450704225352107,25,30,39
80,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,all_agents,,,40,30,10,0,18,12,0.39187833941035255,0.24096954669937545,0.9745211135983747,0.07587604151966791,536,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,participants_only,,,30,30,0,0,18,12,0.45414728945440275,0.2564028983080775,0.9745211135983747,0.08523328240617312,536,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,nonparticipants_only,,,10,0,10,0,0,0,0.20507148927820207,0.19510524320792688,0.35000828624790503,0.0012752531850912998,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,7.5,0.10316368638239332,,,0.0,0.0,56.0,0.7702888583218701,0.0066171203591228155,0.03571428571428571,0.0,0,2,10,25,15,,20,56,3.2000000000000006,0.044016506189821156,6.000000000000003,0.08253094910591469,16,30,25
82,B,all_agents,,,40,30,10,0,18,12,0.3928570361754481,0.2414966307233382,0.9755402690544397,0.07627500054923651,543,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3320,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,participants_only,,,30,30,0,0,18,12,0.45529350525368506,0.2574907225749494,0.9755402690544397,0.08568937312931665,543,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3320,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,nonparticipants_only,,,10,0,10,0,0,0,0.20554762894073744,0.194864966193123,0.3482582448166655,0.0012521307575045046,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.50000000000007,11.5,0.16312056737588637,,,0.0,0.0,48.0,0.6808510638297866,0.006813509856620283,0.14583333333333334,0.0,0,7,39,17,23,,29,48,5.000000000000002,0.07092198581560279,6.000000000000003,0.08510638297872336,25,30,38
83,B,all_agents,,,40,30,10,0,18,12,0.3938513970531487,0.24099595029360416,0.9765186582922621,0.07703481246560662,550,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3372,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,participants_only,,,30,30,0,0,18,12,0.4564614304462807,0.2562032689620747,0.9765186582922621,0.08662362951428078,550,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3372,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,nonparticipants_only,,,10,0,10,0,0,0,0.2060212968737529,0.1949538535535773,0.34651695359258217,0.001228165941714974,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.006453849570667913,0.125,0.0,0,7,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,25
84,B,all_agents,,,40,30,10,0,17,13,0.3944550251885083,0.24083071061316352,0.9774579119605716,0.07734834722310872,556,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3413,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,participants_only,,,30,30,0,0,17,13,0.457109177906661,0.2559794390600294,0.9774579119605716,0.08702792236022841,556,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3413,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,nonparticipants_only,,,10,0,10,0,0,0,0.20649256703405022,0.19551911156726995,0.34478436882461927,0.0012031075777944396,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.005638881561150341,0.125,0.0,0,6,39,18,22,,28,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,35
85,B,all_agents,,,40,30,10,0,17,13,0.3953750062893638,0.24026121959501623,0.9783595954821488,0.07810289126102322,562,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3464,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,participants_only,,,30,30,0,0,17,13,0.45817951817764874,0.2546995418647293,0.9783595954821488,0.08796725049681434,562,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3464,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,nonparticipants_only,,,10,0,10,0,0,0,0.20696147062450895,0.19561745922678675,0.34306044698049615,0.0011769329913412325,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.0062116954571936256,0.10714285714285714,0.0,0,6,10,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,25
86,B,all_agents,,,40,30,10,0,17,13,0.3960766314883027,0.24051180153841548,0.9792252116628628,0.07843547094410705,568,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3508,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,participants_only,,,30,30,0,0,17,13,0.45895986635088953,0.25454264442656604,0.9792252116628628,0.08837889472720015,568,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3508,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,nonparticipants_only,,,10,0,10,0,0,0,0.20742692690054224,0.19639371763639396,0.3413451447455937,0.0011535848734286868,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.00598743466427121,0.125,0.0,0,6,39,18,22,,28,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,35
87,B,all_agents,,,40,30,10,0,17,13,0.3969385946481422,0.24003314359107997,0.9800562031963483,0.0791823817334163,572,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3560,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,participants_only,,,30,30,0,0,17,13,0.4599550698195887,0.2532699312044332,0.9800562031963483,0.08931479567731739,572,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3560,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,nonparticipants_only,,,10,0,10,0,0,0,0.20788916913380243,0.1982496274800195,0.3396384190218657,0.0011322261853104866,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.006024102342543895,0.07142857142857142,0.0,0,4,10,26,14,,20,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,25
88,B,all_agents,,,40,30,10,0,17,13,0.39762492161514884,0.24119280285189099,0.9808539550684944,0.07952902322935314,578,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,participants_only,,,30,30,0,0,17,13,0.46071703818210596,0.2533391578004619,0.9808539550684944,0.089745684258256,578,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,nonparticipants_only,,,10,0,10,0,0,0,0.20834857191427752,0.19801764091951907,0.33794022692675635,0.0011116580678624767,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000008,11.0,0.15804597701149406,,,0.0,0.0,48.0,0.6896551724137923,0.005944392037145001,0.125,0.0,0,6,39,18,22,,28,48,4.600000000000001,0.06609195402298845,6.000000000000003,0.08620689655172407,23,30,35
89,B,all_agents,,,40,30,10,0,17,13,0.3985543970380369,0.24083105057239002,0.9816197968657546,0.08029727037041356,582,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3658,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,participants_only,,,30,30,0,0,17,13,0.46180407374621857,0.25207246201145955,0.9816197968657546,0.09069726196699783,582,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3658,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,nonparticipants_only,,,10,0,10,0,0,0,0.20880536691349202,0.19800420883722092,0.33625052579212256,0.0010910363363868302,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.006254919445794555,0.07142857142857142,0.0,0,4,10,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,25
90,B,all_agents,,,40,30,10,0,17,13,0.3991651215323005,0.24141766095579154,0.9823550049911245,0.0806011006898027,592,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3702,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,participants_only,,,30,30,0,0,17,13,0.4624668378831884,0.2547731314170556,0.9823550049911245,0.09108340078287681,592,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3702,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,nonparticipants_only,,,10,0,10,0,0,0,0.20925997247963685,0.1986920249665925,0.33456927316316193,0.0010689128949611158,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.005695531705264673,0.20833333333333334,0.0,0,10,39,18,22,,28,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,35
90,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,all_agents,,,40,30,10,0,17,13,0.3999946324626685,0.2412342934809956,0.9830608047914795,0.08133901242037363,599,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3755,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,participants_only,,,30,30,0,0,17,13,0.46342211007509093,0.25349926575997034,0.9830608047914795,0.09201116335701764,599,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3755,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,nonparticipants_only,,,10,0,10,0,0,0,0.20971219962540108,0.1987005850042229,0.3328964267973461,0.0010460206151493452,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.0059285544431703485,0.125,0.0,0,7,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
92,B,all_agents,,,40,30,10,0,17,13,0.40068880538087265,0.24066308891706267,0.9837383725998203,0.08164765228017244,610,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3801,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,participants_only,,,30,30,0,0,17,13,0.4641981652887695,0.25316451723511724,0.9837383725998203,0.09238739672639981,610,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3801,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,nonparticipants_only,,,10,0,10,0,0,0,0.210160725657182,0.19959240096340417,0.33123194466335937,0.0010271533905609692,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.005992810492779072,0.22916666666666666,0.0,0,11,39,18,22,,28,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,35
93,B,all_agents,,,40,30,10,0,17,13,0.4015367430906537,0.2409421033187359,0.9843888376958275,0.08238312218624119,617,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3855,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,participants_only,,,30,30,0,0,17,13,0.4651800848365897,0.25189869464894166,0.9843888376958275,0.09330619989238004,617,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3855,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,nonparticipants_only,,,10,0,10,0,0,0,0.2106067178528455,0.20128551875230696,0.3295757849400426,0.0010081896847445478,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005995890651454664,0.125,0.0,0,7,10,26,14,,20,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,23
94,B,all_agents,,,40,30,10,0,17,13,0.40217588421152894,0.24133562852545748,0.9850132841879944,0.08263692462190866,624,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,participants_only,,,30,30,0,0,17,13,0.4658845943474045,0.2512650700566901,0.9850132841879944,0.09361712673911406,624,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,nonparticipants_only,,,10,0,10,0,0,0,0.21104975380390237,0.20106153659447656,0.3279279060153424,0.0009907213041684157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,0.0,0.0,48.0,0.6916426512968292,0.005830130141151086,0.14583333333333334,0.0,0,7,39,18,22,,27,48,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,34
95,B,all_agents,,,40,30,10,0,17,13,0.40277771143405905,0.2416395460979123,0.9856127528204746,0.08327818312003483,633,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,3948,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,participants_only,,,30,30,0,0,17,13,0.4665401506307731,0.25000874470640666,0.9856127528204746,0.09445072706027194,633,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,3948,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,nonparticipants_only,,,10,0,10,0,0,0,0.21149039384391702,0.20094931547230357,0.32628826648526565,0.0009727674715477271,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005183837973633492,0.16071428571428573,0.0,0,9,10,26,14,,19,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,23
96,B,all_agents,,,40,30,10,0,17,13,0.4033826576045126,0.24169563640351385,0.9861882427076556,0.08357896490782682,636,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,3994,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,participants_only,,,30,30,0,0,17,13,0.46720060038267,0.25054358339340177,0.9861882427076556,0.09482981248489443,636,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,3994,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,nonparticipants_only,,,10,0,10,0,0,0,0.2119288292700404,0.2017121556110155,0.32465682515283933,0.0009536643313899001,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.005718955718587426,0.0625,0.0,0,3,39,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,33
97,B,all_agents,,,40,30,10,0,17,13,0.40425005915324047,0.24169967317868254,0.9867407129993494,0.08432785746598002,650,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4050,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,participants_only,,,30,30,0,0,17,13,0.46821187665201053,0.24929086547643478,0.9867407129993494,0.09576099355519627,650,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4050,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,nonparticipants_only,,,10,0,10,0,0,0,0.21236460665693022,0.20172042029538095,0.32303354102707516,0.0009350800253796189,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.006072783374299912,0.25,0.0,0,14,10,26,14,,19,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,21
98,B,all_agents,,,40,30,10,0,17,13,0.4047773967144339,0.24145080156341409,0.9872710844793754,0.08459138970129086,657,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,participants_only,,,30,30,0,0,17,13,0.46877074126259305,0.24960101436552778,0.9872710844793754,0.09610178513142917,657,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4095,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,nonparticipants_only,,,10,0,10,0,0,0,0.21279736306995642,0.2026807177704396,0.3214183733219398,0.0009184256533629539,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,0.0,0.0,48.0,0.6936416184971093,0.005476709262032551,0.14583333333333334,0.0,0,7,38,18,22,,27,48,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,33
99,B,all_agents,,,40,30,10,0,17,13,0.40546405619274567,0.24077323015426108,0.9877802411002004,0.0852737665595319,665,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4148,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,participants_only,,,30,30,0,0,17,13,0.4695429200279539,0.24835300929370016,0.9877802411002004,0.09697315546417769,665,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4148,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,nonparticipants_only,,,10,0,10,0,0,0,0.21322746468712095,0.20421666043843975,0.3198112814553301,0.0009023903606605649,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.0054761701981321026,0.14285714285714285,0.0,0,8,10,26,14,,18,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,20
100,B,all_agents,,,40,30,10,0,17,13,0.40590524162625935,0.24129167935103357,0.9882690314561924,0.08549763613760115,671,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4190,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,participants_only,,,30,30,0,0,17,13,0.469988712052471,0.24820760655044585,0.9882690314561924,0.09727429159867207,671,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4190,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,nonparticipants_only,,,10,0,10,0,0,0,0.21365483034762428,0.2040004065014956,0.31821222504805347,0.0008873755719826274,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,0.0,0.0,48.0,0.6936416184971093,0.005186181855670148,0.125,0.0,0,6,38,18,22,,27,48,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,33
100,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,all_agents,,,40,30,10,0,17,13,0.4066206731653423,0.2407895812331074,0.9887382701979447,0.08617905806125523,677,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4244,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,participants_only,,,30,30,0,0,17,13,0.47080096597398186,0.2469665685176936,0.9887382701979447,0.09813824364673196,677,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4244,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,nonparticipants_only,,,10,0,10,0,0,0,0.21407979473942354,0.20379280493024216,0.3166211639228132,0.0008721814847924823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005575188903673995,0.10714285714285714,0.0,0,6,10,26,14,,17,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,20
102,B,all_agents,,,40,30,10,0,17,13,0.40715190046167343,0.24196169085779778,0.9891887393900269,0.08642325955266109,682,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4290,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,participants_only,,,30,30,0,0,17,13,0.4713684407372882,0.24742701160177405,0.9891887393900269,0.09845025666055608,682,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4290,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,nonparticipants_only,,,10,0,10,0,0,0,0.21450227963482943,0.2046280804698018,0.3150380581031991,0.0008570996893403903,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.005491573318016981,0.10416666666666667,0.0,0,5,38,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,33
103,B,all_agents,,,40,30,10,0,17,13,0.4078232890598848,0.24148536639084853,0.9896211898144258,0.08709084503595371,688,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4342,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,participants_only,,,30,30,0,0,17,13,0.4721234739902085,0.24618987654376517,0.9896211898144258,0.09930286109996839,688,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4342,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,nonparticipants_only,,,10,0,10,0,0,0,0.21492273426891373,0.20463605999169293,0.3134628678126831,0.0008406314590237473,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005434177545843926,0.10714285714285714,0.0,0,6,10,26,14,,17,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,20
104,B,all_agents,,,40,30,10,0,17,13,0.4083510457572944,0.24147951102827164,0.9900363422218488,0.08730414193527951,691,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4387,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,participants_only,,,30,30,0,0,17,13,0.4726880267797927,0.24624936405944156,0.9900363422218488,0.0995730017805625,691,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4387,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,nonparticipants_only,,,10,0,10,0,0,0,0.21534010268979958,0.2056624761145932,0.3118955534736197,0.0008265968743588877,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,0.0,0.0,48.0,0.693641618497109,0.0055034622809204,0.0625,0.0,0,3,38,18,22,,27,48,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,33
105,B,all_agents,,,40,30,10,0,17,13,0.40895587010725354,0.2408079008049287,0.9904348885329748,0.08794231275447832,695,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,participants_only,,,30,30,0,0,17,13,0.4733561254752482,0.24501811723914435,0.9904348885329748,0.10039602357289953,695,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4440,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,nonparticipants_only,,,10,0,10,0,0,0,0.21575510400326975,0.20704666679031805,0.3103360757062516,0.0008124656016596704,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005217762498789616,0.07142857142857142,0.0,0,4,10,26,14,,18,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,19
106,B,all_agents,,,40,30,10,0,17,13,0.4094873416712496,0.24028946145465596,0.9908174929916558,0.08817838368529742,703,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4487,,,,,,,,,,,,,,,,,,,,,,,,,,,
