step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_observe,time_share_observe,time_practice,time_share_practice,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_observe,count_practice,count_make,count_idle,time_share,time_share_share,time_ask,time_share_ask,count_share,count_ask,reject_insufficient_material
108,A,nonparticipants_only,,,10,0,10,0,0,0,0.23127365447721135,0.2319422623871849,0.27976314001192853,0.0007272485098108529,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,,,10.0,0.14326647564469902,50.0,0.7163323782234952,0.0,0.0,0.004661985822073897,0.06,0.0,0,3,20,32,,20,50,24,6.000000000000003,0.08595988538681945,3.800000000000001,0.05444126074498565,30,19,23
109,A,all_agents,,,40,30,10,0,17,13,0.41819635590299803,0.24097043296075726,0.9939345799037412,0.09427759338633075,790,30,0.75,56,3.767857142857143,1.5,31.8,4872,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,participants_only,,,30,30,0,0,17,13,0.4803968959558803,0.24466242018638934,0.9939345799037412,0.10998870305610207,790,30,1.0,56,3.767857142857143,1.5,25.733333333333334,4872,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,nonparticipants_only,,,10,0,10,0,0,0,0.23159473574435133,0.23150291118821303,0.2783643243118689,0.0007173781825742646,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.005383042586583714,0.07142857142857142,0.0,0,4,26,11,,14,56,19,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,21
110,A,all_agents,,,40,30,10,0,17,13,0.4185267013473404,0.2423211578095662,0.9941771967075916,0.0945508316224034,797,30,0.75,56,3.767857142857143,1.5,31.95,4919,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,participants_only,,,30,30,0,0,17,13,0.4807308527520716,0.24343910808545738,0.9941771967075916,0.11035482630437525,797,30,1.0,56,3.767857142857143,1.5,25.933333333333334,4919,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,nonparticipants_only,,,10,0,10,0,0,0,0.2319142471331467,0.23219562938511273,0.2769725026903096,0.000706570152695107,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,,,10.0,0.143266475644699,50.0,0.716332378223495,0.0,0.0,0.004756410890613012,0.14,0.0,0,7,20,32,,20,50,24,6.000000000000003,0.08595988538681944,3.800000000000001,0.054441260744985634,30,19,23
110,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,all_agents,,,40,30,10,0,17,13,0.4191082825344169,0.24266423537626325,0.9944101088392879,0.09514938821457053,805,30,0.75,56,3.767857142857143,1.5,31.8,4975,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,participants_only,,,30,30,0,0,17,13,0.4814005358782473,0.24274630636360472,0.9944101088392879,0.11111216851073343,805,30,1.0,56,3.767857142857143,1.5,25.733333333333334,4975,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,nonparticipants_only,,,10,0,10,0,0,0,0.2322315225029257,0.2329370192978839,0.27862815293185506,0.0006971494062584177,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,,,7.0,0.09695290858725754,56.0,0.7756232686980603,0.0,0.0,0.005258850637438198,0.14285714285714285,0.0,0,8,26,11,,14,56,19,6.000000000000003,0.08310249307479221,3.2000000000000006,0.04432132963988917,30,16,21
112,A,all_agents,,,40,30,10,0,17,13,0.4194516997860861,0.24153257483178672,0.9946337044857164,0.09543213962969023,813,30,0.75,56,3.767857142857143,1.5,31.95,5025,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,participants_only,,,30,30,0,0,17,13,0.481753327402699,0.24153257483178672,0.9946337044857164,0.11148745074760151,813,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5025,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,nonparticipants_only,,,10,0,10,0,0,0,0.23254681693624715,0.23331391084657968,0.27804019075698505,0.0006882926318070269,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.0047944546674939005,0.16,0.0,0,8,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
113,A,all_agents,,,40,30,10,0,17,13,0.419828985562855,0.2403799986163888,0.9948483563062878,0.09591557915033945,819,30,0.75,56,3.767857142857143,1.5,31.8,5076,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,participants_only,,,30,30,0,0,17,13,0.4821519162331618,0.2403799986163888,0.9948483563062878,0.1121242389114689,819,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5076,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,nonparticipants_only,,,10,0,10,0,0,0,0.23286019355193438,0.23387057562593433,0.2770495536820585,0.0006798276189205589,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.004594547360041754,0.10714285714285714,0.0,0,6,26,11,,14,56,19,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,21
114,A,all_agents,,,40,30,10,0,17,13,0.4201298950879612,0.2393778398698963,0.9950544220540363,0.09616712605214535,825,30,0.75,56,3.767857142857143,1.5,31.95,5125,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,participants_only,,,30,30,0,0,17,13,0.4824492882656963,0.2393778398698963,0.9950544220540363,0.11246415309957729,825,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5125,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,nonparticipants_only,,,10,0,10,0,0,0,0.23317171555475602,0.2339690413103807,0.2764368573061055,0.0006715637173559633,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.004652564777301913,0.12,0.0,0,6,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
115,A,all_agents,,,40,30,10,0,17,13,0.42065468298256703,0.23818095067054681,0.9952522451718748,0.09674189572910702,831,30,0.75,56,3.767857142857143,1.5,31.8,5180,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,participants_only,,,30,30,0,0,17,13,0.4830457295330707,0.23818095067054681,0.9952522451718748,0.11319764311135266,831,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5180,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,nonparticipants_only,,,10,0,10,0,0,0,0.23348154333105603,0.23361711123936568,0.27719650956358866,0.0006629413063647165,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,,,7.0,0.09695290858725754,56.0,0.7756232686980603,0.0,0.0,0.005073465064293785,0.10714285714285714,0.0,0,6,26,11,,14,56,19,6.000000000000003,0.08310249307479221,3.2000000000000006,0.04432132963988917,30,16,21
116,A,all_agents,,,40,30,10,0,17,13,0.42095902171136595,0.2376250610418834,0.9954421553649998,0.09699688452577646,842,30,0.75,56,3.767857142857143,1.5,31.95,5230,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,participants_only,,,30,30,0,0,17,13,0.4833487780737005,0.2376250610418834,0.9954421553649998,0.11354133066626607,842,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5230,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,nonparticipants_only,,,10,0,10,0,0,0,0.23378975262436236,0.23454067449315513,0.2767094546421936,0.0006537657168900699,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004671338933907601,0.22,0.0,0,11,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
117,A,all_agents,,,40,30,10,0,17,13,0.4214220041950823,0.23643693573667401,0.9956244691503998,0.09754105200778412,849,30,0.75,56,3.767857142857143,1.5,31.8,5285,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,participants_only,,,30,30,0,0,17,13,0.4838641046117745,0.23643693573667401,0.9956244691503998,0.11424325171612341,849,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5285,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,nonparticipants_only,,,10,0,10,0,0,0,0.2340957029450057,0.23491774480215621,0.2790144411441283,0.0006462620293869938,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,,,7.0,0.09695290858725754,56.0,0.7756232686980603,0.0,0.0,0.004869434700530232,0.125,0.0,0,7,26,11,,14,56,19,6.000000000000003,0.08310249307479221,3.2000000000000006,0.04432132963988917,30,16,21
118,A,all_agents,,,40,30,10,0,17,13,0.4217072958350032,0.23636825707097442,0.9957994903843839,0.09778332786127789,857,30,0.75,56,3.767857142857143,1.5,31.95,5335,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,participants_only,,,30,30,0,0,17,13,0.48414312745001115,0.23636825707097442,0.9957994903843839,0.11457181035857025,857,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5335,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,nonparticipants_only,,,10,0,10,0,0,0,0.23439980098997965,0.23513995339833338,0.2784467658599828,0.0006390835359093756,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.0046106139897811906,0.16,0.0,0,8,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
119,A,all_agents,,,40,30,10,0,17,13,0.42211425313279266,0.23534503021606729,0.9959675107690085,0.09829502243835912,865,30,0.75,56,3.767857142857143,1.5,31.8,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,participants_only,,,30,30,0,0,17,13,0.4845849650429343,0.23534503021606729,0.9959675107690085,0.11523899328924048,865,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,nonparticipants_only,,,10,0,10,0,0,0,0.2347021174023678,0.23567741116398616,0.27749030946358555,0.0006320317269961358,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000005,,,7.0,0.0974930362116991,56.0,0.7799442896935928,0.0,0.0,0.004710640452500619,0.14285714285714285,0.0,0,8,26,11,,14,56,19,6.000000000000003,0.08356545961002783,2.8000000000000003,0.03899721448467964,30,14,21
120,A,all_agents,,,40,30,10,0,17,13,0.42231489208623646,0.2367128783481714,0.9961288103382482,0.09848306233756356,871,30,0.75,56,3.767857142857143,1.5,31.95,5436,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,participants_only,,,30,30,0,0,17,13,0.4847522567103546,0.2367128783481714,0.9961288103382482,0.1155088396252046,871,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5436,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,nonparticipants_only,,,10,0,10,0,0,0,0.235002798213882,0.23577247941460788,0.27689875340066206,0.0006246364601794847,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004325025142107916,0.12,0.0,0,6,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
120,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,all_agents,,,40,30,10,0,17,13,0.42269133734634484,0.23586331311782827,0.9962836579247183,0.09898501449052174,877,30,0.75,56,3.767857142857143,1.5,31.8,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,participants_only,,,30,30,0,0,17,13,0.4851544902174863,0.23586331311782827,0.9962836579247183,0.1161678471255002,877,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,nonparticipants_only,,,10,0,10,0,0,0,0.2353018787329205,0.2354326922452939,0.2776321948184095,0.0006167709863433521,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000004,,,7.0,0.09722222222222217,56.0,0.7777777777777773,0.0,0.0,0.004596475996283116,0.10714285714285714,0.0,0,6,26,11,,14,56,19,6.000000000000003,0.08333333333333331,3.0000000000000004,0.04166666666666665,30,15,21
122,A,all_agents,,,40,30,10,0,17,13,0.42290018104653804,0.23703918249445047,0.9964323116077296,0.09916598987311966,881,30,0.75,56,3.767857142857143,1.5,31.95,5537,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,participants_only,,,30,30,0,0,17,13,0.48533381683782795,0.23703918249445047,0.9964323116077296,0.11642655533721388,881,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5537,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,nonparticipants_only,,,10,0,10,0,0,0,0.23559927367266825,0.23632438911786435,0.27716194511066494,0.0006087869434037229,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.004357542901935738,0.08,0.0,0,4,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
123,A,all_agents,,,40,30,10,0,17,13,0.42329574065753717,0.2358539865819782,0.9965750191434204,0.09967977643988797,892,30,0.75,56,3.767857142857143,1.5,31.8,5592,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,participants_only,,,30,30,0,0,17,13,0.48576283019640815,0.2358539865819782,0.9965750191434204,0.11709699813677991,892,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5592,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,nonparticipants_only,,,10,0,10,0,0,0,0.2358944720409242,0.23668844909306996,0.2793874009705198,0.0006024640437242508,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000005,,,7.0,0.0974930362116991,56.0,0.7799442896935928,0.0,0.0,0.00467296092938906,0.19642857142857142,0.0,0,11,26,11,,14,56,19,6.000000000000003,0.08356545961002783,2.8000000000000003,0.03899721448467964,30,14,21
124,A,all_agents,,,40,30,10,0,17,13,0.42351314237355187,0.23579423504733274,0.9967120183776835,0.0998675119956874,899,30,0.75,56,3.767857142857143,1.5,31.95,5641,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,participants_only,,,30,30,0,0,17,13,0.4859548689228704,0.23579423504733274,0.9967120183776835,0.1173620811111289,899,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5641,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,nonparticipants_only,,,10,0,10,0,0,0,0.23618796272559647,0.2369029906628612,0.27883931260360917,0.0005961740758445281,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.0043912273772858555,0.14,0.0,0,7,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
125,A,all_agents,,,40,30,10,0,17,13,0.42388186985883947,0.23485662422957812,0.9968435376425762,0.1003697387211834,907,30,0.75,56,3.767857142857143,1.5,31.8,5695,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,participants_only,,,30,30,0,0,17,13,0.48634921044752466,0.23485662422957812,0.9968435376425762,0.11802110697437597,907,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5695,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,nonparticipants_only,,,10,0,10,0,0,0,0.236479848092784,0.2374219041285116,0.27791585752468734,0.0005896102789322008,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000007,,,7.0,0.09749303621169907,56.0,0.7799442896935925,0.0,0.0,0.004583942982885669,0.14285714285714285,0.0,0,8,26,11,,14,56,18,6.000000000000003,0.08356545961002781,2.8000000000000003,0.03899721448467963,30,14,20
126,A,all_agents,,,40,30,10,0,17,13,0.4240675019728064,0.23462642205379705,0.9969697961368731,0.10053094365286552,920,30,0.75,56,3.767857142857143,1.5,31.95,5743,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,participants_only,,,30,30,0,0,17,13,0.48649995119926326,0.23462642205379705,0.9969697961368731,0.11825577812932375,920,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5743,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,nonparticipants_only,,,10,0,10,0,0,0,0.23677015429343576,0.23751369216946316,0.27734471235504726,0.0005827116265214724,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.004286159068989452,0.26,0.0,0,13,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
127,A,all_agents,,,40,30,10,0,17,13,0.4243773331092583,0.23432658985523327,0.9970910042913982,0.10100344722591527,935,30,0.75,56,3.767857142857143,1.5,31.8,5797,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,participants_only,,,30,30,0,0,17,13,0.48681680567311825,0.23432658985523327,0.9970910042913982,0.11888472630344649,935,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5797,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,nonparticipants_only,,,10,0,10,0,0,0,0.23705891541767832,0.2371856289263949,0.2780528473049119,0.0005753571846853169,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.004375214301523396,0.26785714285714285,0.0,0,15,26,11,,14,56,18,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
128,A,all_agents,,,40,30,10,0,17,13,0.4245628884578156,0.23578746004678658,0.9972073641197423,0.10116732088283581,947,30,0.75,56,3.767857142857143,1.5,31.95,5845,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,participants_only,,,30,30,0,0,17,13,0.48696850156995064,0.23578746004678658,0.9972073641197423,0.11912262376257145,947,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5845,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,nonparticipants_only,,,10,0,10,0,0,0,0.23734604912141036,0.23804655892690052,0.2775988229681895,0.0005678856688110536,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.00428913587986644,0.24,0.0,0,12,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
129,A,all_agents,,,40,30,10,0,17,13,0.4249003283378064,0.23537896402875194,0.9973190695549526,0.1016508182808492,953,30,0.75,56,3.767857142857143,1.5,31.8,5898,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,participants_only,,,30,30,0,0,17,13,0.4873234171025518,0.23537896402875194,0.9973190695549526,0.11976051788653519,953,30,1.0,56,3.767857142857143,1.5,25.733333333333334,5898,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,nonparticipants_only,,,10,0,10,0,0,0,0.2376310620435699,0.2383980574734126,0.2797474922901161,0.0005620153326157133,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000007,,,7.0,0.09749303621169907,56.0,0.7799442896935925,0.0,0.0,0.0044798387916898256,0.10714285714285714,0.0,0,6,26,11,,14,56,18,6.000000000000003,0.08356545961002781,2.8000000000000003,0.03899721448467963,30,14,20
130,A,all_agents,,,40,30,10,0,17,13,0.4250996930095786,0.2364284350563459,0.9974263067727546,0.10182442983983858,957,30,0.75,56,3.767857142857143,1.5,31.95,5948,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,participants_only,,,30,30,0,0,17,13,0.4874947819449026,0.2364284350563459,0.9974263067727546,0.12000792670230788,957,30,1.0,56,3.767857142857143,1.5,25.933333333333334,5948,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,nonparticipants_only,,,10,0,10,0,0,0,0.23791442620360664,0.23860519655785997,0.2792183150186503,0.0005561737734667984,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004339833667505208,0.08,0.0,0,4,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
130,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,all_agents,,,40,30,10,0,17,13,0.4253721591523391,0.2353044346901624,0.9975292545018444,0.1022772004479266,969,30,0.75,56,3.767857142857143,1.5,31.8,6002,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,participants_only,,,30,30,0,0,17,13,0.48776413205791663,0.2353044346901624,0.9975292545018444,0.12061521261315868,969,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6002,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,nonparticipants_only,,,10,0,10,0,0,0,0.23819624043560675,0.23910620557111018,0.2783267225885105,0.0005500645556265918,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000005,,,7.0,0.0974930362116991,56.0,0.7799442896935928,0.0,0.0,0.004263047467584468,0.21428571428571427,0.0,0,12,26,11,,14,56,18,6.000000000000003,0.08356545961002783,2.8000000000000003,0.03899721448467964,30,14,20
132,A,all_agents,,,40,30,10,0,17,13,0.42555764932402707,0.23523843281660484,0.9976280843217706,0.10243887286321278,975,30,0.75,56,3.767857142857143,1.5,31.95,6050,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,participants_only,,,30,30,0,0,17,13,0.4879180224359648,0.23523843281660484,0.9976280843217706,0.12084868960959026,975,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6050,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,nonparticipants_only,,,10,0,10,0,0,0,0.23847652998821384,0.23919482658187474,0.2777752840601128,0.0005436290081592727,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.0042952355918409665,0.12,0.0,0,6,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
133,A,all_agents,,,40,30,10,0,17,13,0.4258214560798091,0.2344167049112979,0.9977229609488998,0.10288042857066178,988,30,0.75,56,3.767857142857143,1.5,31.8,6102,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,participants_only,,,30,30,0,0,17,13,0.4881768321813062,0.2344167049112979,0.9977229609488998,0.12144221580787981,988,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6102,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,nonparticipants_only,,,10,0,10,0,0,0,0.2387553277753178,0.2388780827458148,0.2784589857097414,0.0005367517138977971,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000005,,,7.0,0.0974930362116991,56.0,0.7799442896935928,0.0,0.0,0.004234669133050514,0.23214285714285715,0.0,0,13,26,11,,14,56,19,6.000000000000003,0.08356545961002783,2.8000000000000003,0.03899721448467964,30,14,20
134,A,all_agents,,,40,30,10,0,17,13,0.4259952269933513,0.2341221607353024,0.9978140425109437,0.10303317878811401,998,30,0.75,56,3.767857142857143,1.5,31.95,6151,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,participants_only,,,30,30,0,0,17,13,0.4883161178931362,0.2341221607353024,0.9978140425109437,0.12166541162560311,998,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6151,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,nonparticipants_only,,,10,0,10,0,0,0,0.23903255429399628,0.23970930744623786,0.2780206269081486,0.0005297589651318722,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.00425728651466535,0.2,0.0,0,10,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
135,A,all_agents,,,40,30,10,0,17,13,0.4262776097841872,0.23391006337066872,0.997901480810506,0.10348823990695775,1004,30,0.75,56,3.767857142857143,1.5,31.8,6205,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,participants_only,,,30,30,0,0,17,13,0.48860090197692074,0.23391006337066872,0.997901480810506,0.1222727789833116,1004,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6205,,,,,,,,,,,,,,,,,,,,,,,,,,,
