step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
106,B,all_agents,,,40,30,10,0,17,13,0.4179670918420431,0.241436722453503,0.990916868326341,0.08989604559645664,756,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,participants_only,,,30,30,0,0,17,13,0.48260166634678203,0.27152562727664975,0.990916868326341,0.10276925925979603,756,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,nonparticipants_only,,,10,0,10,0,0,0,0.2240633683278264,0.22083783747500174,0.40127367625122573,0.0011448659495347324,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,0.0,0.0,52.0,0.7365439093484414,0.0052784957704273446,0.11538461538461539,0.0,0,6,30,22,18,,25,52,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,20
107,B,all_agents,,,40,30,10,0,17,13,0.4184938730589185,0.24079446863556997,0.9912801935932873,0.09039453755058076,762,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4675,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,participants_only,,,30,30,0,0,17,13,0.4831809558102388,0.2701679991402665,0.9912801935932873,0.10341836683205402,762,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4675,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,nonparticipants_only,,,10,0,10,0,0,0,0.22443262480495774,0.22148521153268086,0.3992673078699696,0.0011100256076470865,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000005,8.0,0.11204481792717079,,,0.0,0.0,54.0,0.7563025210084029,0.005228094057052341,0.1111111111111111,0.0,0,6,16,24,16,,23,54,3.400000000000001,0.047619047619047596,6.000000000000003,0.08403361344537813,17,30,26
108,B,all_agents,,,40,30,10,0,17,13,0.4188405092061667,0.24119985272009298,0.9916289858495558,0.09074341478792008,767,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,participants_only,,,30,30,0,0,17,13,0.4835208826104203,0.26881715914456517,0.9916289858495558,0.1038981069437157,767,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,nonparticipants_only,,,10,0,10,0,0,0,0.2247993889934062,0.2222353773896838,0.3972709713306198,0.0010767298759692193,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.004749750317628461,0.09615384615384616,0.0,0,5,30,22,18,,25,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
109,B,all_agents,,,40,30,10,0,17,13,0.419291564723918,0.24102057612224886,0.9919638264155736,0.0911941698355266,773,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,participants_only,,,30,30,0,0,17,13,0.4840006883386944,0.26747307334884235,0.9919638264155736,0.1044954324031696,773,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4772,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,nonparticipants_only,,,10,0,10,0,0,0,0.2251641938795887,0.22220084136149898,0.3952846164739667,0.0010431339846885908,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000005,8.0,0.11204481792717079,,,0.0,0.0,54.0,0.7563025210084029,0.004974976664421369,0.1111111111111111,0.0,0,6,16,24,16,,23,54,3.400000000000001,0.047619047619047596,6.000000000000003,0.08403361344537813,17,30,26
110,B,all_agents,,,40,30,10,0,17,13,0.4197050333060446,0.24064217071729943,0.9922852733589507,0.09156771621907385,780,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4820,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,participants_only,,,30,30,0,0,17,13,0.48443118306101235,0.2661357079820982,0.9922852733589507,0.10499542120957463,780,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4820,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,nonparticipants_only,,,10,0,10,0,0,0,0.22552658404114143,0.22225166354803155,0.39330819339159684,0.0010109077023413872,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,0.0,0.0,52.0,0.7365439093484414,0.004980958618693697,0.1346153846153846,0.0,0,7,30,22,18,,25,52,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,20
110,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,all_agents,,,40,30,10,0,17,13,0.4201401999657641,0.24176221234949558,0.9925938624245927,0.09202062257197918,789,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4872,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,participants_only,,,30,30,0,0,17,13,0.48489131548531367,0.26480502944218764,0.9925938624245927,0.10559698670139786,789,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4872,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,nonparticipants_only,,,10,0,10,0,0,0,0.22588685340711534,0.22241908257573612,0.39134165242463886,0.0009790466514104808,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004924648169648919,0.16666666666666666,0.0,0,9,16,24,16,,22,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,25
112,B,all_agents,,,40,30,10,0,17,13,0.42056694904637304,0.24168758551949776,0.992890107927609,0.09240804443086882,797,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,4923,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,participants_only,,,30,30,0,0,17,13,0.48534093616961094,0.26455020900765497,0.992890107927609,0.10611216644342537,797,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,4923,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,nonparticipants_only,,,10,0,10,0,0,0,0.22624498767665938,0.22299509865196485,0.3893849441625157,0.0009476454991025191,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.005029471017791928,0.15384615384615385,0.0,0,8,30,22,18,,26,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
113,B,all_agents,,,40,30,10,0,17,13,0.42101334599615026,0.24161121198039448,0.9931745036105046,0.09287325878428232,804,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,4976,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,participants_only,,,30,30,0,0,17,13,0.4858174829098227,0.2632274579626167,0.9931745036105046,0.10672707400618445,804,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,4976,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,nonparticipants_only,,,10,0,10,0,0,0,0.22660093525513292,0.22359563214957867,0.3874380194417031,0.0009168991850638924,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.0049660875212705815,0.12962962962962962,0.0,0,7,16,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
114,B,all_agents,,,40,30,10,0,17,13,0.4213682002154841,0.24114985131944155,0.9934475234660844,0.09322745275961879,813,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5026,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,participants_only,,,30,30,0,0,17,13,0.4861727526096926,0.26281455598473974,0.9934475234660844,0.10720895424457329,813,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5026,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,nonparticipants_only,,,10,0,10,0,0,0,0.22695454303285853,0.22434441822060425,0.3855008293444946,0.0008873881725906641,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,0.0,0.0,52.0,0.738636363636363,0.004802722937739893,0.17307692307692307,0.0,0,9,30,22,18,,26,52,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,20
115,B,all_agents,,,40,30,10,0,17,13,0.4218435719524045,0.24158360688467023,0.9937096225274411,0.09369795055713356,820,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5080,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,participants_only,,,30,30,0,0,17,13,0.4866893940878122,0.261500483204816,0.9937096225274411,0.10782463519458658,820,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5080,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,nonparticipants_only,,,10,0,10,0,0,0,0.22730610554618141,0.22431107381436344,0.3835733251977721,0.0008581288637712851,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.005065888958185004,0.12962962962962962,0.0,0,7,16,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
116,B,all_agents,,,40,30,10,0,17,13,0.42228210798122034,0.2414254715622775,0.9939612376263435,0.09407010092381486,832,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5131,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,participants_only,,,30,30,0,0,17,13,0.4871576797057158,0.26110235032515705,0.9939612376263435,0.10831478601302758,832,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5131,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,nonparticipants_only,,,10,0,10,0,0,0,0.22765539280773409,0.22436014244566982,0.38165545857178323,0.0008299679772149396,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.005078248154072829,0.23076923076923078,0.0,0,12,30,22,18,,26,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
117,B,all_agents,,,40,30,10,0,17,13,0.4226867503873462,0.24103235184217106,0.9942027881212897,0.09450974246941625,844,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5184,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,participants_only,,,30,30,0,0,17,13,0.4875815203591022,0.2597968385735313,0.9942027881212897,0.10890005572389404,844,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5184,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,nonparticipants_only,,,10,0,10,0,0,0,0.2280024404720782,0.22452178489170738,0.3797471812789243,0.0008028286697374213,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000005,8.0,0.11204481792717079,,,0.0,0.0,54.0,0.7563025210084029,0.004831489637141913,0.2222222222222222,0.0,0,12,15,24,16,,23,54,3.400000000000001,0.047619047619047596,6.000000000000003,0.08403361344537813,17,30,24
118,B,all_agents,,,40,30,10,0,17,13,0.4231008392848698,0.24168098864026946,0.9944346765964381,0.09487182469635118,849,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,participants_only,,,30,30,0,0,17,13,0.4880185642749468,0.25923045155420854,0.9944346765964381,0.1093801042300212,849,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,nonparticipants_only,,,10,0,10,0,0,0,0.2283476643146389,0.2250779262622264,0.3778484453725297,0.0007752538806939575,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,0.0,0.0,52.0,0.7386363636363631,0.005013301694522549,0.09615384615384616,0.0,0,5,30,22,18,,26,52,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,20
119,B,all_agents,,,40,30,10,0,17,13,0.42345172989820856,0.2420080877180133,0.9946572895325806,0.09528511027894611,853,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5288,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,participants_only,,,30,30,0,0,17,13,0.4883720260480204,0.25793429929643746,0.9946572895325806,0.1099388792071903,853,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5288,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,nonparticipants_only,,,10,0,10,0,0,0,0.22869084144877289,0.22563323537401903,0.37595920314566705,0.0007480652680622114,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004654655205642307,0.07407407407407407,0.0,0,4,15,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
120,B,all_agents,,,40,30,10,0,17,13,0.42372034379458773,0.24198409678056876,0.9948709979512773,0.09558442684685146,862,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5337,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,participants_only,,,30,30,0,0,17,13,0.4886165882218588,0.2573197108253146,0.9948709979512773,0.11035894829633788,862,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5337,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,nonparticipants_only,,,10,0,10,0,0,0,0.2290316105127744,0.22638068926683613,0.3740794071299387,0.0007225920092227998,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,0.0,0.0,52.0,0.7365439093484414,0.004506468210391364,0.17307692307692307,0.0,0,9,30,22,18,,26,52,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,20
120,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,all_agents,,,40,30,10,0,17,13,0.42400314089333524,0.2415406338671795,0.9950761580332262,0.09595954137108592,870,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,participants_only,,,30,30,0,0,17,13,0.4888807013968126,0.2566294692880181,0.9950761580332262,0.11087728141028166,870,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,nonparticipants_only,,,10,0,10,0,0,0,0.22937045938290326,0.22634849536713236,0.37220901009428903,0.0006971469709103282,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.0044268620023592805,0.14814814814814814,0.0,0,8,15,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
122,B,all_agents,,,40,30,10,0,17,13,0.42437390892920157,0.2420069549236949,0.9952731117118971,0.0963000827529085,882,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,participants_only,,,30,30,0,0,17,13,0.48926290349495,0.25597460278079126,0.9952731117118971,0.111333314056095,882,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,nonparticipants_only,,,10,0,10,0,0,0,0.2297069252319563,0.22639587094741628,0.37034796504381756,0.0006734094543042146,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,0.0,0.0,52.0,0.7386363636363631,0.004869064400703034,0.23076923076923078,0.0,0,12,30,22,18,,26,52,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,20
123,B,all_agents,,,40,30,10,0,17,13,0.42466585006737734,0.24125248946920586,0.9954621872434213,0.09667515401903651,892,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,participants_only,,,30,30,0,0,17,13,0.4895406469801422,0.25601173908836306,0.9954621872434213,0.11184864583855217,892,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,nonparticipants_only,,,10,0,10,0,0,0,0.23004145932908265,0.22660826297487852,0.3684962252185985,0.0006498072668196422,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004460735898099611,0.18518518518518517,0.0,0,10,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
124,B,all_agents,,,40,30,10,0,17,13,0.42494184903926663,0.24074060970030975,0.9956436997536844,0.09697225031247507,900,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5537,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,participants_only,,,30,30,0,0,17,13,0.4897977003311635,0.25599331214799065,0.9956436997536844,0.11226269194377374,900,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5537,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,nonparticipants_only,,,10,0,10,0,0,0,0.23037429516357594,0.22708888854180304,0.3666537440925055,0.0006255480570193148,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,0.0,0.0,52.0,0.738636363636363,0.0045485068475643355,0.15384615384615385,0.0,0,8,29,22,18,,26,52,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,20
125,B,all_agents,,,40,30,10,0,17,13,0.42528188355294294,0.24018104173402244,0.995817951763537,0.09737258987487732,905,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5590,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,participants_only,,,30,30,0,0,17,13,0.4901408412919193,0.2558732022477934,0.995817951763537,0.11280265932437367,905,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5590,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,nonparticipants_only,,,10,0,10,0,0,0,0.23070501033601365,0.22760053367797167,0.364820475372043,0.0006021687385523143,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004623759010809601,0.09259259259259259,0.0,0,5,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
126,B,all_agents,,,40,30,10,0,17,13,0.425612980648958,0.23985325145107506,0.9959852336929955,0.09769205929894674,910,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5641,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,participants_only,,,30,30,0,0,17,13,0.4904728230582009,0.25548895425825713,0.9959852336929955,0.11323547012929755,910,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5641,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,nonparticipants_only,,,10,0,10,0,0,0,0.2310334534212295,0.2283467013577034,0.3629963729951828,0.0005802369196725015,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,0.0,0.0,52.0,0.7386363636363631,0.004739056072992341,0.09615384615384616,0.0,0,5,29,22,18,,26,52,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,20
127,B,all_agents,,,40,30,10,0,17,13,0.4259571142770652,0.24007532352446678,0.9961458243452757,0.09810203115082865,921,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5695,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,participants_only,,,30,30,0,0,17,13,0.4908228650940579,0.25502579722252805,0.9961458243452757,0.11378612568811367,921,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5695,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,nonparticipants_only,,,10,0,10,0,0,0,0.2313598618260868,0.2286010954570068,0.36118139113020686,0.0005589599903472553,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004639764963942578,0.2037037037037037,0.0,0,11,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
128,B,all_agents,,,40,30,10,0,17,13,0.4262290835287653,0.23994776841787394,0.9962999913714646,0.09839231264274373,928,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,participants_only,,,30,30,0,0,17,13,0.49107738031264664,0.25488826651244645,0.9962999913714646,0.11418904101923985,928,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,nonparticipants_only,,,10,0,10,0,0,0,0.23168419317712136,0.22882156786217955,0.35937548417455584,0.0005385083640111446,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000005,9.0,0.1282051282051281,,,0.0,0.0,52.0,0.7407407407407403,0.004552641597193907,0.1346153846153846,0.0,0,7,29,22,18,,25,52,3.2000000000000006,0.045584045584045566,6.000000000000003,0.08547008547008546,16,30,19
129,B,all_agents,,,40,30,10,0,17,13,0.4265254028124917,0.2396984039084658,0.996447991716606,0.09877233444528846,937,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5798,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,participants_only,,,30,30,0,0,17,13,0.4913649636791892,0.2545348217436849,0.996447991716606,0.1147071186024981,937,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5798,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,nonparticipants_only,,,10,0,10,0,0,0,0.23200672021239926,0.22882501662904497,0.3575786067536831,0.0005179581330255383,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004480679978777862,0.16666666666666666,0.0,0,9,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
130,B,all_agents,,,40,30,10,0,17,13,0.42679926028071186,0.2391862827860825,0.9965900720479418,0.09905635580521939,944,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,participants_only,,,30,30,0,0,17,13,0.4916231912723831,0.25439031706815557,0.9965900720479418,0.11510081781901638,944,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,nonparticipants_only,,,10,0,10,0,0,0,0.23232746730569837,0.2297337499448534,0.35579071371991466,0.0004972654132730984,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000005,9.0,0.1282051282051281,,,0.0,0.0,52.0,0.7407407407407403,0.004561587297030985,0.1346153846153846,0.0,0,7,29,22,18,,25,52,3.2000000000000006,0.045584045584045566,6.000000000000003,0.08547008547008546,16,30,19
130,B,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,all_agents,,,40,30,10,0,17,13,0.4270443894687859,0.23939493669272213,0.9967264691660241,0.09940518923717066,959,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,participants_only,,,30,30,0,0,17,13,0.4918437798767853,0.25466289871626313,0.9967264691660241,0.11558533438302655,959,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,nonparticipants_only,,,10,0,10,0,0,0,0.23264621824478798,0.22989559151991565,0.3540117601513151,0.0004772218326232306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.00431064590355084,0.2777777777777778,0.0,0,15,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
132,B,all_agents,,,40,30,10,0,17,13,0.42727263891377426,0.23920927656703228,0.9968574103993831,0.09967895323716461,963,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,5950,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,participants_only,,,30,30,0,0,17,13,0.4920426518446621,0.25457090754391487,0.9968574103993831,0.11597159192831076,963,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,5950,,,,,,,,,,,,,,,,,,,,,,,,,,,
