step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
105,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.00513692046177389,0.17647058823529413,0.0,0,9,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
106,B,all_agents,,,40,30,10,0,22,8,0.4028650664972816,0.24105748147654388,0.9946213280785651,0.09166817193658047,743,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4474,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,participants_only,,,30,30,0,0,22,8,0.4622582652914826,0.25010625393618086,0.9946213280785651,0.10786605956387332,743,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4474,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,nonparticipants_only,,,10,0,10,0,0,0,0.22468547011467865,0.22828862177898648,0.2773617297482276,0.0007438842986121904,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.005293508403262883,0.12,0.0,0,6,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,23
107,B,all_agents,,,40,30,10,0,22,8,0.40337167942653424,0.24004118238347494,0.9948364749554225,0.09206986963377554,751,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4523,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,participants_only,,,30,30,0,0,22,8,0.46281392670178784,0.24934431110179783,0.9948364749554225,0.1083816559217145,751,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4523,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,nonparticipants_only,,,10,0,10,0,0,0,0.22504493760077365,0.2281421161314378,0.2774351712582665,0.0007339416363700376,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.0050926568977407004,0.1568627450980392,0.0,0,8,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
108,B,all_agents,,,40,30,10,0,22,8,0.40384272344539807,0.24002248612359633,0.9950430159572056,0.09242330661232631,761,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4571,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,participants_only,,,30,30,0,0,22,8,0.4633229859347458,0.24827419796275507,0.9950430159572056,0.10883765021931092,761,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4571,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,nonparticipants_only,,,10,0,10,0,0,0,0.22540193597735486,0.22926750680614003,0.2770428777217033,0.0007254562817519914,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.005025764111288569,0.2,0.0,0,10,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,22
109,B,all_agents,,,40,30,10,0,22,8,0.4043507467918387,0.23931441340660392,0.9952412953189174,0.09283217099015473,772,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4619,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,participants_only,,,30,30,0,0,22,8,0.46388209288086196,0.24866269053172874,0.9952412953189174,0.10936110986852375,772,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4619,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,nonparticipants_only,,,10,0,10,0,0,0,0.225756708524769,0.22909324888012766,0.2766391699961264,0.0007175803489949366,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.005102577479676339,0.21568627450980393,0.0,0,11,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
110,B,all_agents,,,40,30,10,0,22,8,0.40478849592045296,0.24024586602306733,0.9954316435061606,0.09314933809920205,778,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4666,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,participants_only,,,30,30,0,0,22,8,0.4643482136867959,0.24888618179118044,0.9954316435061606,0.10977299984874059,778,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4666,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,nonparticipants_only,,,10,0,10,0,0,0,0.226109342621424,0.22933872722897747,0.2767113331300117,0.0007100330857092749,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.0049181887303447495,0.12,0.0,0,6,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,22
110,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,all_agents,,,40,30,10,0,22,8,0.40524459438404414,0.24050577978553664,0.9956143777659142,0.09351629179817486,784,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,participants_only,,,30,30,0,0,22,8,0.46483944671017535,0.24826613168519682,0.9956143777659142,0.11024815830243057,784,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4714,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,nonparticipants_only,,,10,0,10,0,0,0,0.22646003740565077,0.2299484884417383,0.27874483692727947,0.0007021352001272134,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.004930601562936907,0.11764705882352941,0.0,0,6,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
112,B,all_agents,,,40,30,10,0,22,8,0.40571937310042594,0.2416544510614424,0.9957898026552776,0.09386381892673959,790,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,participants_only,,,30,30,0,0,22,8,0.46535620571215575,0.2478495678480035,0.9957898026552776,0.1106943322204117,790,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,nonparticipants_only,,,10,0,10,0,0,0,0.22680887526523658,0.23028755930757422,0.27779171428967864,0.0006936573982095111,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.005050978224007378,0.12,0.0,0,6,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,22
113,B,all_agents,,,40,30,10,0,22,8,0.40617645548380976,0.24119006266095772,0.9959582105490665,0.09425302534520152,798,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,participants_only,,,30,30,0,0,22,8,0.46584998162567715,0.24875076525692924,0.9959582105490665,0.11119879267460485,798,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,nonparticipants_only,,,10,0,10,0,0,0,0.22715587705820733,0.23024536114885302,0.2778626217933605,0.0006845666905418664,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.0049540308118932435,0.1568627450980392,0.0,0,8,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
114,B,all_agents,,,40,30,10,0,22,8,0.4065689111679662,0.2407329801417517,0.9961198821271039,0.09454838630978682,805,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4860,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,participants_only,,,30,30,0,0,22,8,0.4662583623380821,0.24904292455084287,0.9961198821271039,0.11158764074109617,805,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4860,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,nonparticipants_only,,,10,0,10,0,0,0,0.22750055765761842,0.23123316540821792,0.2774838638487933,0.0006766560439829306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004774595673064867,0.14,0.0,0,7,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,21
115,B,all_agents,,,40,30,10,0,22,8,0.4070486126021564,0.23995074754941748,0.9962750868420197,0.0949486367298162,815,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,participants_only,,,30,30,0,0,22,8,0.46678378706044826,0.24828973472794041,0.9962750868420197,0.11210190813257409,815,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,nonparticipants_only,,,10,0,10,0,0,0,0.22784308922728086,0.23106492003140344,0.27709408554735876,0.0006693297107917663,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.005036294660568645,0.19607843137254902,0.0,0,10,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
116,B,all_agents,,,40,30,10,0,22,8,0.40745731696795967,0.2406879541922109,0.9964240833683389,0.09525358099392102,822,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,4960,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,participants_only,,,30,30,0,0,22,8,0.46721523724703923,0.2472917255610742,0.9964240833683389,0.11249996605919847,822,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,4960,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,nonparticipants_only,,,10,0,10,0,0,0,0.2281835561307212,0.23120267596362626,0.27716375878363836,0.0006623173651187971,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004836568651337408,0.14,0.0,0,7,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,21
117,B,all_agents,,,40,30,10,0,22,8,0.40790874299546004,0.2407775231170071,0.9965671200336054,0.09563798878883052,829,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5008,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,participants_only,,,30,30,0,0,22,8,0.46770427378219537,0.24764669263258673,0.9965671200336054,0.11299697487666469,829,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5008,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,nonparticipants_only,,,10,0,10,0,0,0,0.22852215063525427,0.23189015437183946,0.2791270991059648,0.0006549645005191974,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.004915852672677311,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,31
118,B,all_agents,,,40,30,10,0,22,8,0.4083192307730782,0.24050640709553317,0.9967044352322612,0.09594928136475102,833,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5058,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,participants_only,,,30,30,0,0,22,8,0.4681393236021105,0.2478766997527138,0.9967044352322612,0.11340291798370723,833,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5058,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,nonparticipants_only,,,10,0,10,0,0,0,0.228858952285981,0.2322175260265747,0.2782068627587113,0.000647049434993763,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004849072662485918,0.08,0.0,0,4,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
119,B,all_agents,,,40,30,10,0,22,8,0.40870914625949484,0.24112269497257294,0.9968362578229707,0.09630362363058627,839,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5108,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,participants_only,,,30,30,0,0,22,8,0.46854753460557724,0.24725914028512402,0.9968362578229707,0.11386945379692612,839,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5108,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,nonparticipants_only,,,10,0,10,0,0,0,0.22919398122124754,0.23227603635878954,0.2782753236887185,0.0006385404932878497,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.004711779295985767,0.11764705882352941,0.0,0,6,21,22,19,,51,22,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,31
120,B,all_agents,,,40,30,10,0,22,8,0.4090519153972338,0.24163070140350923,0.9969628075100518,0.0965647011749707,845,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5155,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,participants_only,,,30,30,0,0,22,8,0.4688936308453783,0.246885836309455,0.9969628075100518,0.11421842273369852,845,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5155,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,nonparticipants_only,,,10,0,10,0,0,0,0.22952676905280048,0.2331310014479503,0.277909634307676,0.0006311656054669217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004621521543673806,0.12,0.0,0,6,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
120,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,all_agents,,,40,30,10,0,22,8,0.4094640649205983,0.24068517285904042,0.9970842952096498,0.09693076008867012,852,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5206,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,participants_only,,,30,30,0,0,22,8,0.4693329258927455,0.24774725976757228,0.9970842952096498,0.1146957743732745,852,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5206,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,nonparticipants_only,,,10,0,10,0,0,0,0.22985748200415648,0.23296856116493303,0.27753330481323274,0.0006243510656294123,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.0047911564413388045,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,31
122,B,all_agents,,,40,30,10,0,22,8,0.40978628220486246,0.2402351403876887,0.9972009234012638,0.09718071354639808,856,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5254,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,participants_only,,,30,30,0,0,22,8,0.4696529757638215,0.24802652473969886,0.9972009234012638,0.11503225521628213,856,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5254,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,nonparticipants_only,,,10,0,10,0,0,0,0.23018620152798533,0.23300231150618209,0.27760057406267225,0.0006178365645582405,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004556354395468865,0.08,0.0,0,4,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
123,B,all_agents,,,40,30,10,0,22,8,0.41017772555942766,0.24094236044732728,0.9973128864652132,0.0975358744916375,860,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5305,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,participants_only,,,30,30,0,0,22,8,0.4700659296600164,0.24728170161796953,0.9973128864652132,0.11549778088241458,860,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5305,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,nonparticipants_only,,,10,0,10,0,0,0,0.23051311325766152,0.2337648255763768,0.279496171811962,0.0006109914345809666,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000007,9.5,0.135135135135135,,,51.0,0.7254623044096721,0.0,0.0,0.00472452780157899,0.0784313725490196,0.0,0,4,21,22,19,,51,22,3.800000000000001,0.054054054054054015,6.000000000000003,0.08534850640113793,19,30,31
124,B,all_agents,,,40,30,10,0,22,8,0.41053246982776265,0.24053273514999052,0.9974203710066046,0.09781360689899203,866,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5355,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,participants_only,,,30,30,0,0,22,8,0.4704305284391226,0.24635261414621817,0.9974203710066046,0.11586583237588204,866,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5355,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,nonparticipants_only,,,10,0,10,0,0,0,0.23083829399368297,0.23408090168648388,0.278607687055228,0.0006036013634031221,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004673315630346712,0.12,0.0,0,6,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
125,B,all_agents,,,40,30,10,0,22,8,0.410903995583174,0.24000588603583187,0.9975235561663405,0.09815755497845981,872,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5406,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,participants_only,,,30,30,0,0,22,8,0.4708180730510494,0.24669191490233622,0.9975235561663405,0.1163194079450877,872,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5406,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,nonparticipants_only,,,10,0,10,0,0,0,0.23116176317954762,0.23423664569061076,0.2786737858274888,0.0005956359326571884,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.00467448362061163,0.11764705882352941,0.0,0,6,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
126,B,all_agents,,,40,30,10,0,22,8,0.41123937746067807,0.240226290548876,0.997548320604677,0.09842257770242697,880,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5454,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,participants_only,,,30,30,0,0,22,8,0.4711581470848555,0.24691177075949816,0.997548320604677,0.11667281429187057,880,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5454,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,nonparticipants_only,,,10,0,10,0,0,0,0.23148306858814602,0.2349633550570152,0.2783207140957262,0.0005887604947933268,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004611745875254627,0.16,0.0,0,8,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
127,B,all_agents,,,40,30,10,0,22,8,0.41152094698787617,0.2417956391106671,0.99764638778049,0.09869888666656275,888,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,participants_only,,,30,30,0,0,22,8,0.4714271390812807,0.24629659200707346,0.99764638778049,0.11704936730941413,888,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5501,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,nonparticipants_only,,,10,0,10,0,0,0,0.23180237070766269,0.23480651957038057,0.2779573693742094,0.0005824225244260306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,9.5,0.13629842180774737,,,51.0,0.7317073170731702,0.0,0.0,0.004395863488870717,0.1568627450980392,0.0,0,8,21,22,19,,51,22,3.2000000000000006,0.04591104734576754,6.000000000000003,0.08608321377331417,16,30,31
128,B,all_agents,,,40,30,10,0,22,8,0.4118137803283655,0.2411611711727803,0.9977405322692704,0.09893560282192358,899,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5550,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,participants_only,,,30,30,0,0,22,8,0.47171179104437194,0.24596463863798934,0.9977405322692704,0.11737092656608956,899,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5550,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,nonparticipants_only,,,10,0,10,0,0,0,0.23211974818034617,0.234739852901944,0.27802231758333246,0.0005763713366077515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004468824943675708,0.22,0.0,0,11,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
129,B,all_agents,,,40,30,10,0,22,8,0.41215125783223544,0.24063764401903004,0.9978309109784996,0.09926027681891829,911,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5601,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,participants_only,,,30,30,0,0,22,8,0.4720565503648052,0.24530563347356454,0.9978309109784996,0.11780245973332557,911,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5601,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,nonparticipants_only,,,10,0,10,0,0,0,0.2324353802345263,0.23557481362356794,0.2798525101313338,0.0005699991947434362,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.00457852111160647,0.23529411764705882,0.0,0,12,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
130,B,all_agents,,,40,30,10,0,22,8,0.4124269216475339,0.2412054921010599,0.9979176745393596,0.09948557360912288,917,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,participants_only,,,30,30,0,0,22,8,0.4723194485231129,0.24547299942241763,0.9979176745393596,0.1181112727363653,917,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,nonparticipants_only,,,10,0,10,0,0,0,0.23274934102079703,0.23587998392751874,0.27899468141667283,0.0005630989208922643,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004414606154270137,0.12,0.0,0,6,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
130,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,all_agents,,,40,30,10,0,22,8,0.41274743179056633,0.24080039656431482,0.9980009675577852,0.09979990038182347,924,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,participants_only,,,30,30,0,0,22,8,0.47264269261682745,0.24552805991370624,0.9980009675577852,0.11853155099828576,924,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,nonparticipants_only,,,10,0,10,0,0,0,0.23306164931178303,0.23612960667876637,0.27905849953445083,0.0005556412990864225,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000008,9.5,0.13552068473609113,,,51.0,0.7275320970042788,0.0,0.0,0.00451112891435292,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.600000000000001,0.05135520684736087,6.000000000000003,0.08559201141226813,18,30,31
132,B,all_agents,,,40,30,10,0,22,8,0.4130015776291762,0.24041740651954482,0.9980809288554738,0.10001465625338249,934,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,
