step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
106,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.005121120050174374,0.08,0.0,0,4,38,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,20
107,D,all_agents,,,40,30,10,0,16,14,0.4147006356739778,0.23306904553098529,0.990436531538649,0.09143491156120738,658,30,0.75,0,0.0,0.0,32.2,4604,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,participants_only,,,30,30,0,0,16,14,0.47634170200846465,0.23994456071890075,0.990436531538649,0.10654905124023883,658,30,1.0,0,0.0,0.0,26.266666666666666,4604,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,nonparticipants_only,,,10,0,10,0,0,0,0.22977743667051714,0.2290636463924675,0.3211934166575649,0.000497039817881673,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.005579517655476876,0.13793103448275862,0.0,0,8,5,28,12,,17,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,20
108,D,all_agents,,,40,30,10,0,16,14,0.4150850288761145,0.23394272355459744,0.990819070277103,0.09172739828862768,667,30,0.75,0,0.0,0.0,32.4,4652,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,participants_only,,,30,30,0,0,16,14,0.47674341130034126,0.24030750516991267,0.990819070277103,0.10693588361596733,667,30,1.0,0,0.0,0.0,26.533333333333335,4652,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,nonparticipants_only,,,10,0,10,0,0,0,0.2301098816034343,0.2289118026621258,0.3195874495742771,0.0004808688285424219,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004910792259897728,0.18,0.0,0,9,38,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,20
109,D,all_agents,,,40,30,10,0,16,14,0.415775940309604,0.2349197321505837,0.9911863074660189,0.0924149678720499,676,30,0.75,0,0.0,0.0,32.2,4708,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,participants_only,,,30,30,0,0,16,14,0.47755436360850967,0.24053449296720542,0.9911863074660189,0.10779904484304494,676,30,1.0,0,0.0,0.0,26.266666666666666,4708,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,nonparticipants_only,,,10,0,10,0,0,0,0.23044067041288688,0.22888172784982272,0.3179895123264057,0.0004638539354795504,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.005545987781124512,0.15517241379310345,0.0,0,9,5,28,12,,17,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,20
110,D,all_agents,,,40,30,10,0,16,14,0.41617335049129306,0.2342610863654379,0.9915388551673782,0.09271184436510832,684,30,0.75,0,0.0,0.0,32.4,4757,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,participants_only,,,30,30,0,0,16,14,0.4779747105344846,0.23992856411283686,0.9915388551673782,0.10818884044012143,684,30,1.0,0,0.0,0.0,26.533333333333335,4757,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,nonparticipants_only,,,10,0,10,0,0,0,0.2307692703617185,0.22927132484644008,0.31639956476477366,0.0004479589018106823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.0049641620109362955,0.16,0.0,0,8,38,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,20
110,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,all_agents,,,40,30,10,0,16,14,0.41680569403256434,0.23353695676431002,0.991877300960683,0.09339215363942309,689,30,0.75,0,0.0,0.0,32.2,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,participants_only,,,30,30,0,0,16,14,0.4787089267372927,0.2410072370894148,0.991877300960683,0.10905080264392014,689,30,1.0,0,0.0,0.0,26.266666666666666,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,nonparticipants_only,,,10,0,10,0,0,0,0.2310959959183794,0.23141861744540376,0.3148175669409498,0.0004320839943829719,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.005353617321005345,0.08620689655172414,0.0,0,5,5,28,12,,18,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,20
112,D,all_agents,,,40,30,10,0,16,14,0.4171345380268728,0.23381050351405383,0.9922022089222557,0.09364974552939541,700,30,0.75,0,0.0,0.0,32.4,4859,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,participants_only,,,30,30,0,0,16,14,0.47903920782574677,0.24123609298209336,0.9922022089222557,0.10939844898228657,700,30,1.0,0,0.0,0.0,26.533333333333335,4859,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,nonparticipants_only,,,10,0,10,0,0,0,0.23142052863025092,0.2314135257832697,0.31324347910624506,0.00041737745583050244,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004737056654560986,0.22,0.0,0,11,38,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,20
113,D,all_agents,,,40,30,10,0,16,14,0.41761275804659476,0.2340647942449237,0.9925141205653655,0.0942299635205102,707,30,0.75,0,0.0,0.0,32.2,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,participants_only,,,30,30,0,0,16,14,0.479569399265226,0.24161570232288915,0.9925141205653655,0.11015079114349739,707,30,1.0,0,0.0,0.0,26.266666666666666,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,nonparticipants_only,,,10,0,10,0,0,0,0.2317428343907012,0.2309370864432404,0.31167726171071386,0.00040397595841835926,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004843569704638394,0.1206896551724138,0.0,0,7,5,28,12,,18,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,20
114,D,all_agents,,,40,30,10,0,16,14,0.41796390146575,0.23437621737514286,0.9928135557427509,0.09449453582787555,714,30,0.75,0,0.0,0.0,32.4,4959,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,participants_only,,,30,30,0,0,16,14,0.47993081002479937,0.24046731592973533,0.9928135557427509,0.11050278314403283,714,30,1.0,0,0.0,0.0,26.533333333333335,4959,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,nonparticipants_only,,,10,0,10,0,0,0,0.23206317578860203,0.2307904818886421,0.31011887540216027,0.000391020803016693,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.004818073184448739,0.14,0.0,0,7,38,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,20
115,D,all_agents,,,40,30,10,0,16,14,0.41845916944995104,0.2355605183711769,0.9931010135130408,0.09507033177921739,721,30,0.75,0,0.0,0.0,32.2,5011,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,participants_only,,,30,30,0,0,16,14,0.48048499772444475,0.24063443455827713,0.9931010135130408,0.11124560495568324,721,30,1.0,0,0.0,0.0,26.266666666666666,5011,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,nonparticipants_only,,,10,0,10,0,0,0,0.23238168462646977,0.23076144476967514,0.30856828102514944,0.0003780717721759921,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004901834860646144,0.1206896551724138,0.0,0,7,5,28,12,,18,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,20
116,D,all_agents,,,40,30,10,0,16,14,0.41885542829290856,0.23587265375620403,0.9933769729725191,0.09532953452507635,729,30,0.75,0,0.0,0.0,32.4,5060,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,participants_only,,,30,30,0,0,16,14,0.4809077415214354,0.24010038796186947,0.9933769729725191,0.11158251073149236,729,30,1.0,0,0.0,0.0,26.533333333333335,5060,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,nonparticipants_only,,,10,0,10,0,0,0,0.23269848860732806,0.2311375992149945,0.3070254396200237,0.0003647309816938551,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.0049779461215450245,0.16,0.0,0,8,38,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,20
117,D,all_agents,,,40,30,10,0,16,14,0.4193884409130961,0.2350909177203298,0.9936418940536184,0.09595245044770949,740,30,0.75,0,0.0,0.0,32.2,5113,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,participants_only,,,30,30,0,0,16,14,0.48151352222522714,0.23984373403739062,0.9936418940536184,0.11238102872870566,740,30,1.0,0,0.0,0.0,26.266666666666666,5113,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,nonparticipants_only,,,10,0,10,0,0,0,0.23301319697670309,0.2332108022004244,0.3054903124219236,0.00035240686825429424,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.005015505516316549,0.1896551724137931,0.0,0,11,5,28,12,,18,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,20
118,D,all_agents,,,40,30,10,0,16,14,0.41970619703603274,0.23522815609892228,0.9938962182914737,0.09615954063856239,748,30,0.75,0,0.0,0.0,32.4,5159,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,participants_only,,,30,30,0,0,16,14,0.481832964655869,0.23926479696119413,0.9938962182914737,0.11266017647131557,748,30,1.0,0,0.0,0.0,26.533333333333335,5159,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,nonparticipants_only,,,10,0,10,0,0,0,0.23332589417652402,0.23320588621964833,0.303962860859814,0.00034081008163323466,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.00472926363793796,0.16,0.0,0,8,37,20,20,,22,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
119,D,all_agents,,,40,30,10,0,16,14,0.4202250635366351,0.23491962772269404,0.9941403695598148,0.09677535001472144,752,30,0.75,0,0.0,0.0,32.2,5213,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,participants_only,,,30,30,0,0,16,14,0.48242126380247563,0.23973479670734799,0.9941403695598148,0.11345019934561094,752,30,1.0,0,0.0,0.0,26.266666666666666,5213,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,nonparticipants_only,,,10,0,10,0,0,0,0.23363646273911354,0.23274588581606953,0.3024430465555149,0.00033039409195046663,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004983394136161573,0.06896551724137931,0.0,0,4,5,28,12,,18,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,20
120,D,all_agents,,,40,30,10,0,16,14,0.4204839165506104,0.2352864626129657,0.9943747547774222,0.09697568662688687,759,30,0.75,0,0.0,0.0,32.4,5258,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,participants_only,,,30,30,0,0,16,14,0.48266358604234083,0.24003048684086142,0.9943747547774222,0.11372860308884618,759,30,1.0,0,0.0,0.0,26.533333333333335,5258,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,nonparticipants_only,,,10,0,10,0,0,0,0.23394490807541904,0.2326043396660863,0.30093083132273735,0.000321201663798883,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.004532736749944863,0.14,0.0,0,7,37,20,20,,22,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
120,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,all_agents,,,40,30,10,0,16,14,0.4209972845658181,0.23495953394647887,0.9945997645863254,0.09760045904312697,768,30,0.75,0,0.0,0.0,32.2,5314,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,participants_only,,,30,30,0,0,16,14,0.4832457192675384,0.23935167318344092,0.9945997645863254,0.1145309440745579,768,30,1.0,0,0.0,0.0,26.266666666666666,5314,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,nonparticipants_only,,,10,0,10,0,0,0,0.23425198046065723,0.23257630443616018,0.2994261771661237,0.00031059247506220127,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.004952224021429532,0.15517241379310345,0.0,0,9,5,28,12,,16,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,18
122,D,all_agents,,,40,30,10,0,16,14,0.4212388856575117,0.2368849901512186,0.9948157740028724,0.09779043883112808,772,30,0.75,0,0.0,0.0,32.4,5362,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,participants_only,,,30,30,0,0,16,14,0.48346613774051306,0.23881503124922263,0.9948157740028724,0.1147981378783515,772,30,1.0,0,0.0,0.0,26.533333333333335,5362,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,nonparticipants_only,,,10,0,10,0,0,0,0.23455712940850795,0.23293948014840138,0.29792904628029304,0.00030057086784120635,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.0044799950073267205,0.08,0.0,0,4,37,20,20,,22,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
123,D,all_agents,,,40,30,10,0,16,14,0.4217651505885078,0.23644624427479,0.9950231430427574,0.09842775905041272,783,30,0.75,0,0.0,0.0,32.2,5419,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,participants_only,,,30,30,0,0,16,14,0.48406671859868017,0.238580872347869,0.9950231430427574,0.11561412455959329,783,30,1.0,0,0.0,0.0,26.266666666666666,5419,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,nonparticipants_only,,,10,0,10,0,0,0,0.23486044655799057,0.23494114988864534,0.29643940104889155,0.00029083800455740667,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.004995013625498751,0.1896551724137931,0.0,0,11,5,28,12,,15,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,17
124,D,all_agents,,,40,30,10,0,16,14,0.4219824116657703,0.2356706279957174,0.9952222173210471,0.09858795460279228,789,30,0.75,0,0.0,0.0,32.4,5465,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,participants_only,,,30,30,0,0,16,14,0.48425589425818816,0.23892742465869238,0.9952222173210471,0.11584488776393287,789,30,1.0,0,0.0,0.0,26.533333333333335,5465,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,nonparticipants_only,,,10,0,10,0,0,0,0.23516196388851657,0.23493640352756434,0.2949572040436471,0.00028131550911243247,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,0.0,0.0,50.0,0.7142857142857137,0.00440445600009222,0.12,0.0,0,6,37,20,20,,22,50,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
125,D,all_agents,,,40,30,10,0,16,14,0.42244880416019365,0.23513498573133207,0.9954133286282052,0.09919692168171426,795,30,0.75,0,0.0,0.0,32.2,5521,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,participants_only,,,30,30,0,0,16,14,0.48477803286883153,0.2391340839518985,0.9954133286282052,0.11663149553421959,795,30,1.0,0,0.0,0.0,26.266666666666666,5521,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,nonparticipants_only,,,10,0,10,0,0,0,0.23546111803428008,0.2344922748557388,0.2934824180234289,0.00027400710723407735,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004808892094204222,0.10344827586206896,0.0,0,6,5,28,12,,15,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,16
126,D,all_agents,,,40,30,10,0,16,14,0.4226934126386864,0.23550607504193227,0.995596795483077,0.09938186395599442,802,30,0.75,0,0.0,0.0,32.4,5570,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,participants_only,,,30,30,0,0,16,14,0.4850050111680247,0.23858119427111432,0.995596795483077,0.11688938785145803,802,30,1.0,0,0.0,0.0,26.533333333333335,5570,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,nonparticipants_only,,,10,0,10,0,0,0,0.2357586170506716,0.2343556125765212,0.29201500593331176,0.00026646853422642765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004515282703593774,0.14,0.0,0,7,37,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,20
127,D,all_agents,,,40,30,10,0,16,14,0.4230963152589707,0.2358584818699947,0.9957729236637539,0.09995629985745191,812,30,0.75,0,0.0,0.0,32.2,5624,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,participants_only,,,30,30,0,0,16,14,0.4854435919628486,0.2393761128577672,0.9957729236637539,0.11764012630462785,812,30,1.0,0,0.0,0.0,26.266666666666666,5624,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,nonparticipants_only,,,10,0,10,0,0,0,0.23605448514733693,0.2343285446667226,0.2905549309036452,0.0002586255672451192,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.004585410541534013,0.1724137931034483,0.0,0,10,5,28,12,,15,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
128,D,all_agents,,,40,30,10,0,16,14,0.4233612695702823,0.23664651229525402,0.9959420067172038,0.10012289496737625,829,30,0.75,0,0.0,0.0,32.4,5671,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,participants_only,,,30,30,0,0,16,14,0.48569880787128156,0.23977585560094125,0.9959420067172038,0.11786972678163718,829,30,1.0,0,0.0,0.0,26.533333333333335,5671,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,nonparticipants_only,,,10,0,10,0,0,0,0.23634865466728458,0.23467918946064473,0.289102156249127,0.0002507753474509459,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004588560671832099,0.34,0.0,0,17,37,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,20
129,D,all_agents,,,40,30,10,0,16,14,0.423735825190434,0.2373695105049035,0.9961043264485157,0.1006866040978972,833,30,0.75,0,0.0,0.0,32.2,5725,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,participants_only,,,30,30,0,0,16,14,0.4861007250795294,0.23955265683865873,0.9961043264485157,0.11861029517007268,833,30,1.0,0,0.0,0.0,26.266666666666666,5725,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,nonparticipants_only,,,10,0,10,0,0,0,0.2366411255231479,0.23661179411979605,0.28765664546788133,0.00024296202324813163,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.004491868129118534,0.06896551724137931,0.0,0,4,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
130,D,all_agents,,,40,30,10,0,16,14,0.42400415288544185,0.23705369812836813,0.996260153390575,0.1008626432171641,839,30,0.75,0,0.0,0.0,32.4,5775,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,participants_only,,,30,30,0,0,16,14,0.48636168391126966,0.23907344035237182,0.996260153390575,0.11885088016632395,839,30,1.0,0,0.0,0.0,26.533333333333335,5775,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,nonparticipants_only,,,10,0,10,0,0,0,0.23693155980795844,0.2366072115258972,0.2862183622405419,0.00023639226203956988,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004602974368227784,0.12,0.0,0,6,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,20
130,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,all_agents,,,40,30,10,0,16,14,0.42444526125130744,0.2364927213866031,0.996409747254952,0.1014767191389064,853,30,0.75,0,0.0,0.0,32.2,5832,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,participants_only,,,30,30,0,0,16,14,0.48685364980678014,0.23927990456406956,0.996409747254952,0.11964619953343152,853,30,1.0,0,0.0,0.0,26.266666666666666,5832,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,nonparticipants_only,,,10,0,10,0,0,0,0.23722009558488924,0.23617840695180792,0.2847872704293392,0.00023059441024072326,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.0047118566960444135,0.2413793103448276,0.0,0,14,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
132,D,all_agents,,,40,30,10,0,16,14,0.4246592219374195,0.23673646290674605,0.9964993168344526,0.10160405274112085,862,30,0.75,0,0.0,0.0,32.4,5879,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,participants_only,,,30,30,0,0,16,14,0.4870433835625118,0.23960489347145486,0.9964993168344526,0.1198297350671853,862,30,1.0,0,0.0,0.0,26.533333333333335,5879,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,nonparticipants_only,,,10,0,10,0,0,0,0.23750673706214254,0.23604646003157626,0.2833633340771925,0.00022560230293978717,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004425796380383919,0.18,0.0,0,9,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,21
133,D,all_agents,,,40,30,10,0,16,14,0.4250589208629717,0.23696304651396694,0.9966393441610745,0.10219243794000815,876,30,0.75,0,0.0,0.0,32.2,5936,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,participants_only,,,30,30,0,0,16,14,0.48748119920387983,0.24037499114784777,0.9966393441610745,0.12059731373467479,876,30,1.0,0,0.0,0.0,26.266666666666666,5936,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,nonparticipants_only,,,10,0,10,0,0,0,0.23779208584024725,0.23602032606574835,0.28194651740680654,0.000219320556770526,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.004575455108843331,0.2413793103448276,0.0,0,14,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
134,D,all_agents,,,40,30,10,0,16,14,0.42526779841877005,0.23683376229835773,0.9967737703946314,0.1023141713488987,880,30,0.75,0,0.0,0.0,32.4,5984,,,,,,,,,,,,,,,,,,,,,,,,,,,
