step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
110,C,participants_only,,,30,30,0,0,17,13,0.4825950633298388,0.2635730363655756,0.9935566804641817,0.1057067526968832,724,30,1.0,0,0.0,0.0,24.766666666666666,4832,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,nonparticipants_only,,,10,0,10,0,0,0,0.22552658404114143,0.22225166354803155,0.39330819339159684,0.0010109077023413872,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.005315284937132552,0.1346153846153846,0.0,0,7,29,22,18,,29,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
110,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,all_agents,,,40,30,10,0,17,13,0.41881266382731763,0.23590545372084265,0.9938144132456144,0.0924102209211579,730,30,0.75,0,0.0,0.0,31.025,4884,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,participants_only,,,30,30,0,0,17,13,0.4831212673007184,0.2622858467863074,0.9938144132456144,0.10634489308827734,730,30,1.0,0,0.0,0.0,24.7,4884,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,nonparticipants_only,,,10,0,10,0,0,0,0.22588685340711534,0.22241908257573612,0.39134165242463886,0.0009790466514104808,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.005101192310504063,0.1111111111111111,0.0,0,6,16,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
112,C,all_agents,,,40,30,10,0,17,13,0.4192674755363687,0.2361447988941794,0.9940618367157898,0.09277570051024053,740,30,0.75,0,0.0,0.0,31.075,4934,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,participants_only,,,30,30,0,0,17,13,0.48360830482293843,0.2617208391211131,0.9940618367157898,0.10682608292748581,740,30,1.0,0,0.0,0.0,24.766666666666666,4934,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,nonparticipants_only,,,10,0,10,0,0,0,0.22624498767665938,0.22299509865196485,0.3893849441625157,0.0009476454991025191,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.005102632327332202,0.19230769230769232,0.0,0,10,29,22,18,,29,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
113,C,all_agents,,,40,30,10,0,17,13,0.4195078287370986,0.236117660148131,0.9942993632471583,0.09312966750517246,746,30,0.75,0,0.0,0.0,31.025,4981,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,participants_only,,,30,30,0,0,17,13,0.48381012656442046,0.2617696054556007,0.9942993632471583,0.10732811492171423,746,30,1.0,0,0.0,0.0,24.7,4981,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,nonparticipants_only,,,10,0,10,0,0,0,0.22660093525513292,0.22359563214957867,0.3874380194417031,0.0009168991850638924,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004279078706547773,0.1111111111111111,0.0,0,6,16,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
114,C,all_agents,,,40,30,10,0,17,13,0.41997190495864234,0.2363656051299083,0.994527388717272,0.09351013546844607,754,30,0.75,0,0.0,0.0,31.075,5033,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,participants_only,,,30,30,0,0,17,13,0.48431102560057027,0.2625943362851549,0.994527388717272,0.10782629478715831,754,30,1.0,0,0.0,0.0,24.766666666666666,5033,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,nonparticipants_only,,,10,0,10,0,0,0,0.22695454303285853,0.22434441822060425,0.3855008293444946,0.0008873881725906641,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000008,9.0,0.12747875354107635,,,0.0,0.0,52.0,0.736543909348441,0.005134681907736462,0.15384615384615385,0.0,0,8,29,22,18,,29,52,3.600000000000001,0.05099150141643055,6.000000000000003,0.08498583569405094,18,30,20
115,C,all_agents,,,40,30,10,0,17,13,0.4204054432689187,0.23615674710882653,0.9947462931685811,0.09394885434914749,757,30,0.75,0,0.0,0.0,31.025,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,participants_only,,,30,30,0,0,17,13,0.48477188917649777,0.2631800499594196,0.9947462931685811,0.10840693874251302,757,30,1.0,0,0.0,0.0,24.7,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,nonparticipants_only,,,10,0,10,0,0,0,0.22730610554618141,0.22431107381436344,0.3835733251977721,0.0008581288637712851,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.0049365165815704595,0.05555555555555555,0.0,0,3,16,24,16,,24,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
116,C,all_agents,,,40,30,10,0,17,13,0.42081899155355107,0.23547507282093105,0.9949564414418378,0.09430002065981744,763,30,0.75,0,0.0,0.0,31.075,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,participants_only,,,30,30,0,0,17,13,0.4852068578021567,0.2627538829014486,0.9949564414418378,0.10887351560715827,763,30,1.0,0,0.0,0.0,24.766666666666666,5135,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,nonparticipants_only,,,10,0,10,0,0,0,0.22765539280773409,0.22436014244566982,0.38165545857178323,0.0008299679772149396,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.004967114516318752,0.11538461538461539,0.0,0,6,29,22,18,,29,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
117,C,all_agents,,,40,30,10,0,17,13,0.42120368913171585,0.23644709898287755,0.9951581837841643,0.09473012808531428,773,30,0.75,0,0.0,0.0,31.025,5187,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,participants_only,,,30,30,0,0,17,13,0.4856041053515951,0.26212121189543003,0.9951581837841643,0.10944957345333182,773,30,1.0,0,0.0,0.0,24.7,5187,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,nonparticipants_only,,,10,0,10,0,0,0,0.2280024404720782,0.22452178489170738,0.3797471812789243,0.0008028286697374213,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004775001148685193,0.18518518518518517,0.0,0,10,16,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
118,C,all_agents,,,40,30,10,0,17,13,0.42156303435223763,0.236364337455279,0.9953518564327978,0.09504968051275962,781,30,0.75,0,0.0,0.0,31.075,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,participants_only,,,30,30,0,0,17,13,0.4859681576981039,0.261816103970823,0.9953518564327978,0.10988240973732986,781,30,1.0,0,0.0,0.0,24.766666666666666,5236,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,nonparticipants_only,,,10,0,10,0,0,0,0.2283476643146389,0.2250779262622264,0.3778484453725297,0.0007752538806939575,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.0047861816678915195,0.15384615384615385,0.0,0,8,29,22,18,,29,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,20
119,C,all_agents,,,40,30,10,0,17,13,0.4219409473729641,0.23668330562924117,0.9955377821754858,0.09546080660656478,791,30,0.75,0,0.0,0.0,31.025,5286,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,participants_only,,,30,30,0,0,17,13,0.48635764934769454,0.2605862201993173,0.9955377821754858,0.1104336744128607,791,30,1.0,0,0.0,0.0,24.7,5286,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,nonparticipants_only,,,10,0,10,0,0,0,0.22869084144877289,0.22563323537401903,0.37595920314566705,0.0007480652680622114,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.0047549038113764855,0.18518518518518517,0.0,0,10,16,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
120,C,all_agents,,,40,30,10,0,17,13,0.42222985192438034,0.23611889021607402,0.9957162708884664,0.09575924384202907,802,30,0.75,0,0.0,0.0,31.075,5335,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,participants_only,,,30,30,0,0,17,13,0.4866292657282489,0.2599225151829271,0.9957162708884664,0.1108489897931702,802,30,1.0,0,0.0,0.0,24.766666666666666,5335,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,nonparticipants_only,,,10,0,10,0,0,0,0.2290316105127744,0.22638068926683613,0.3740794071299387,0.0007225920092227998,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004537034252082098,0.21153846153846154,0.0,0,11,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
120,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,all_agents,,,40,30,10,0,17,13,0.42260325038299457,0.23678582964871064,0.9958876200529277,0.09618933967966495,807,30,0.75,0,0.0,0.0,31.025,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,participants_only,,,30,30,0,0,17,13,0.48701418071635827,0.26001813732741885,0.9958876200529277,0.1114249987969454,807,30,1.0,0,0.0,0.0,24.7,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,nonparticipants_only,,,10,0,10,0,0,0,0.22937045938290326,0.22634849536713236,0.37220901009428903,0.0006971469709103282,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.0047408909777951,0.09259259259259259,0.0,0,5,15,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
122,C,all_agents,,,40,30,10,0,17,13,0.4229764874738947,0.23625017251612201,0.9960521152508106,0.09652963154904066,821,30,0.75,0,0.0,0.0,31.075,5440,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,participants_only,,,30,30,0,0,17,13,0.4873996748878743,0.26088059838748945,0.9960521152508106,0.1118803172743126,821,30,1.0,0,0.0,0.0,24.766666666666666,5440,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,nonparticipants_only,,,10,0,10,0,0,0,0.2297069252319563,0.22639587094741628,0.37034796504381756,0.0006734094543042146,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.004825995808968602,0.2692307692307692,0.0,0,14,29,22,18,,27,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
123,C,all_agents,,,40,30,10,0,17,13,0.4232626356158261,0.23583199184339504,0.9962100306407782,0.09689523548040331,826,30,0.75,0,0.0,0.0,31.025,5490,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,participants_only,,,30,30,0,0,17,13,0.48766969437807395,0.2615020626682314,0.9962100306407782,0.11238396801131662,826,30,1.0,0,0.0,0.0,24.7,5490,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,nonparticipants_only,,,10,0,10,0,0,0,0.23004145932908265,0.22660826297487852,0.3684962252185985,0.0006498072668196422,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004449053500736368,0.09259259259259259,0.0,0,5,15,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
124,C,all_agents,,,40,30,10,0,17,13,0.4236144424561545,0.23468454926481264,0.996361629415147,0.09722580950055618,830,30,0.75,0,0.0,0.0,31.075,5542,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,participants_only,,,30,30,0,0,17,13,0.488027824887014,0.261033103484128,0.996361629415147,0.11282956130366513,830,30,1.0,0,0.0,0.0,24.766666666666666,5542,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,nonparticipants_only,,,10,0,10,0,0,0,0.23037429516357594,0.22708888854180304,0.3666537440925055,0.0006255480570193148,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004755505109938343,0.07692307692307693,0.0,0,4,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
125,C,all_agents,,,40,30,10,0,17,13,0.4239472303120791,0.23513006812130807,0.9965071642385411,0.09763373798766331,838,30,0.75,0,0.0,0.0,31.025,5595,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,participants_only,,,30,30,0,0,17,13,0.4883613036374343,0.2604415006248153,0.9965071642385411,0.11338090303457671,838,30,1.0,0,0.0,0.0,24.7,5595,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,nonparticipants_only,,,10,0,10,0,0,0,0.23070501033601365,0.22760053367797167,0.364820475372043,0.0006021687385523143,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004609961075312345,0.14814814814814814,0.0,0,8,15,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
126,C,all_agents,,,40,30,10,0,17,13,0.42425558039159417,0.2350627643730855,0.9966468776689995,0.09793627627378451,847,30,0.75,0,0.0,0.0,31.075,5646,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,participants_only,,,30,30,0,0,17,13,0.4886629560483824,0.2601367130136627,0.9966468776689995,0.11379504923584328,847,30,1.0,0,0.0,0.0,24.766666666666666,5646,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,nonparticipants_only,,,10,0,10,0,0,0,0.2310334534212295,0.2283467013577034,0.3629963729951828,0.0005802369196725015,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004610764918368389,0.17307692307692307,0.0,0,9,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
127,C,all_agents,,,40,30,10,0,17,13,0.4246222431960091,0.23516549367233536,0.9967810025622396,0.09835050846239954,856,30,0.75,0,0.0,0.0,31.025,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,participants_only,,,30,30,0,0,17,13,0.4890430369859832,0.25896160588332817,0.9967810025622396,0.1143475365962955,856,30,1.0,0,0.0,0.0,24.7,5700,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,nonparticipants_only,,,10,0,10,0,0,0,0.2313598618260868,0.2286010954570068,0.36118139113020686,0.0005589599903472553,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004726190719973307,0.16666666666666666,0.0,0,9,15,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
128,C,all_agents,,,40,30,10,0,17,13,0.42493415678269897,0.235188726904124,0.9969097624597499,0.0986612791431016,860,30,0.75,0,0.0,0.0,31.075,5752,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,participants_only,,,30,30,0,0,17,13,0.48935081131789154,0.25820355947987644,0.9969097624597499,0.11477084787677305,860,30,1.0,0,0.0,0.0,24.766666666666666,5752,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,nonparticipants_only,,,10,0,10,0,0,0,0.23168419317712136,0.22882156786217955,0.35937548417455584,0.0005385083640111446,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.004626099767754475,0.07692307692307693,0.0,0,4,29,22,18,,27,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
129,C,all_agents,,,40,30,10,0,17,13,0.42522708025738454,0.23556846758216438,0.99703337196136,0.0990484059017641,871,30,0.75,0,0.0,0.0,31.025,5805,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,participants_only,,,30,30,0,0,17,13,0.48963386693904637,0.2583439694738304,0.99703337196136,0.11529895180871529,871,30,1.0,0,0.0,0.0,24.7,5805,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,nonparticipants_only,,,10,0,10,0,0,0,0.23200672021239926,0.22882501662904497,0.3575786067536831,0.0005179581330255383,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004479066444577962,0.2037037037037037,0.0,0,11,15,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
130,C,all_agents,,,40,30,10,0,17,13,0.4255000321215998,0.23513094691651226,0.9971520370829056,0.09933196415279383,878,30,0.75,0,0.0,0.0,31.075,5855,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,participants_only,,,30,30,0,0,17,13,0.4898908870602336,0.2592424955573077,0.9971520370829056,0.11569213493372134,878,30,1.0,0,0.0,0.0,24.766666666666666,5855,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,nonparticipants_only,,,10,0,10,0,0,0,0.23232746730569837,0.2297337499448534,0.35579071371991466,0.0004972654132730984,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.004496298424140794,0.1346153846153846,0.0,0,7,29,22,18,,27,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
130,C,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,all_agents,,,40,30,10,0,17,13,0.4258270867062305,0.23521990843699042,0.9972659555995893,0.09972596102127712,880,30,0.75,0,0.0,0.0,31.025,5909,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,participants_only,,,30,30,0,0,17,13,0.49022070952671126,0.25983628365755057,0.9972659555995893,0.11622271944437636,880,30,1.0,0,0.0,0.0,24.7,5909,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,nonparticipants_only,,,10,0,10,0,0,0,0.23264621824478798,0.22989559151991565,0.3540117601513151,0.0004772218326232306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004596391807499917,0.037037037037037035,0.0,0,2,14,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
132,C,all_agents,,,40,30,10,0,17,13,0.4260707171803311,0.23553491654136355,0.9973753173756057,0.09999600486771107,892,30,0.75,0,0.0,0.0,31.075,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,participants_only,,,30,30,0,0,17,13,0.4904400895334046,0.2593882699086605,0.9973753173756057,0.11660128134746109,892,30,1.0,0,0.0,0.0,24.766666666666666,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,nonparticipants_only,,,10,0,10,0,0,0,0.23296260012111045,0.23060431852054525,0.3522417013505585,0.000459182262917499,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.0043995340288696776,0.23076923076923078,0.0,0,12,29,22,18,,27,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
133,C,all_agents,,,40,30,10,0,17,13,0.42629008051561557,0.23599169948810567,0.9974803046805815,0.10033018420453034,899,30,0.75,0,0.0,0.0,31.025,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,participants_only,,,30,30,0,0,17,13,0.4906276958072353,0.2588971546779113,0.9974803046805815,0.11706927060117286,899,30,1.0,0,0.0,0.0,24.7,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,nonparticipants_only,,,10,0,10,0,0,0,0.23327723464075648,0.230883750623251,0.35048049284380567,0.0004409801176533046,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.0042336305600627795,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
134,C,all_agents,,,40,30,10,0,17,13,0.42652884544258973,0.2362748925898984,0.9975810924933582,0.10059512381308712,908,30,0.75,0,0.0,0.0,31.075,6060,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,participants_only,,,30,30,0,0,17,13,0.49084181966886964,0.2585314412368913,0.9975810924933582,0.11744107954645645,908,30,1.0,0,0.0,0.0,24.766666666666666,6060,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,nonparticipants_only,,,10,0,10,0,0,0,0.23358992276374996,0.2312225127859596,0.34872809037958663,0.0004233527670174021,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.00438433608404805,0.17307692307692307,0.0,0,9,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
135,C,all_agents,,,40,30,10,0,17,13,0.4267704715769608,0.23636891935105298,0.9976778487936239,0.10095205977468709,914,30,0.75,0,0.0,0.0,31.025,6111,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,participants_only,,,30,30,0,0,17,13,0.4910603845292242,0.2574086932047902,0.9976778487936239,0.11793460617326061,914,30,1.0,0,0.0,0.0,24.7,6111,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,nonparticipants_only,,,10,0,10,0,0,0,0.23390073272017062,0.23134181062410253,0.3469844499276887,0.0004061056900512791,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.0043099248950272,0.1111111111111111,0.0,0,6,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
136,C,all_agents,,,40,30,10,0,17,13,0.42699282599631605,0.23672002300835493,0.997770734841879,0.10120747867278293,919,30,0.75,0,0.0,0.0,31.075,6162,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,participants_only,,,30,30,0,0,17,13,0.49125381000379065,0.2564191461260663,0.997770734841879,0.11829589911936905,919,30,1.0,0,0.0,0.0,24.766666666666666,6162,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,nonparticipants_only,,,10,0,10,0,0,0,0.23420987397389237,0.23231398065052444,0.3452495276780502,0.00038852854571770737,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971826,0.004318191526948769,0.09615384615384616,0.0,0,5,29,22,18,,27,52,4.000000000000001,0.05633802816901405,6.000000000000003,0.0845070422535211,20,30,18
137,C,all_agents,,,40,30,10,0,17,13,0.4272179751130137,0.23657690753871044,0.9978599054482038,0.10153597785922872,930,30,0.75,0,0.0,0.0,31.025,6214,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,participants_only,,,30,30,0,0,17,13,0.49145166088835557,0.2555325441950945,0.9978599054482038,0.11875338280935004,930,30,1.0,0,0.0,0.0,24.7,6214,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,nonparticipants_only,,,10,0,10,0,0,0,0.2345169177869879,0.23242525158055916,0.34352328003966,0.00037216634944042245,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
