step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
82,C,nonparticipants_only,,,10,0,10,0,0,0,0.21274434955566307,0.22502872027181103,0.26047777113491927,0.0006689593022393006,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,11.0,0.15624999999999986,,,0.0,0.0,49.0,0.6960227272727266,0.005922308787394109,0.10204081632653061,0.0,0,5,42,18,22,,25,49,4.400000000000001,0.062499999999999965,6.000000000000003,0.0852272727272727,22,30,24
83,C,all_agents,,,40,30,10,0,16,14,0.39260835292709934,0.24011177708247355,0.9825650935574997,0.07589438918022862,493,30,0.75,0,0.0,0.0,31.3,3279,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,participants_only,,,30,30,0,0,16,14,0.4524197481518829,0.2612486881802043,0.9825650935574997,0.0866637494008977,493,30,1.0,0,0.0,0.0,25.066666666666666,3279,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,nonparticipants_only,,,10,0,10,0,0,0,0.21317416725274863,0.2244021823399805,0.2591753822792447,0.0006574725333982057,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.50000000000007,7.5,0.10067114093959723,,,0.0,0.0,57.0,0.7651006711409388,0.00677157436946827,0.03508771929824561,0.0,0,2,11,25,15,,23,57,4.000000000000001,0.0536912751677852,6.000000000000003,0.0805369127516778,20,30,26
84,C,all_agents,,,40,30,10,0,16,14,0.3933724318396258,0.2401262091220029,0.9832624898151997,0.07633421789163337,502,30,0.75,0,0.0,0.0,31.5,3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,participants_only,,,30,30,0,0,16,14,0.45329595642744314,0.26040443882573283,0.9832624898151997,0.08720071218817417,502,30,1.0,0,0.0,0.0,25.333333333333332,3323,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,nonparticipants_only,,,10,0,10,0,0,0,0.21360185807617366,0.22434253014161276,0.2578795053678485,0.0006447894136899509,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,11.0,0.15624999999999986,,,0.0,0.0,49.0,0.6960227272727266,0.006020038482747623,0.1836734693877551,0.0,0,9,42,18,22,,25,49,4.400000000000001,0.062499999999999965,6.000000000000003,0.0852272727272727,22,30,24
85,C,all_agents,,,40,30,10,0,16,14,0.3945074041190161,0.23985432576538668,0.9839319902225917,0.0770963176898019,504,30,0.75,0,0.0,0.0,31.3,3375,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,participants_only,,,30,30,0,0,16,14,0.45466771790955945,0.2597414393234353,0.9839319902225917,0.08810657233619472,504,30,1.0,0,0.0,0.0,25.066666666666666,3375,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,nonparticipants_only,,,10,0,10,0,0,0,0.21402646274738577,0.22554983141968094,0.2565901078410092,0.0006343934861036003,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.50000000000007,7.5,0.10067114093959723,,,0.0,0.0,57.0,0.7651006711409388,0.006707493006892537,0.03508771929824561,0.0,0,2,11,25,15,,23,57,4.000000000000001,0.0536912751677852,6.000000000000003,0.0805369127516778,20,30,26
86,C,all_agents,,,40,30,10,0,16,14,0.39530862486607565,0.23953602074578947,0.9845747106136881,0.0774907112239205,510,30,0.75,0,0.0,0.0,31.5,3421,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,participants_only,,,30,30,0,0,16,14,0.4555952283080932,0.25958865475889603,0.9845747106136881,0.088575283523583,510,30,1.0,0,0.0,0.0,25.333333333333332,3421,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,nonparticipants_only,,,10,0,10,0,0,0,0.21444881454002315,0.22571493330608658,0.25530715730180414,0.00062329967003206,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,11.0,0.15624999999999986,,,0.0,0.0,49.0,0.6960227272727266,0.006161524513967174,0.12244897959183673,0.0,0,6,42,18,22,,25,49,4.400000000000001,0.062499999999999965,6.000000000000003,0.0852272727272727,22,30,24
87,C,all_agents,,,40,30,10,0,16,14,0.39632495002222995,0.23875977126416284,0.9851917221891405,0.07818324093741745,521,30,0.75,0,0.0,0.0,31.3,3470,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,participants_only,,,30,30,0,0,16,14,0.45681028283558983,0.2590969056451855,0.9851917221891405,0.089406609045182,521,30,1.0,0,0.0,0.0,25.066666666666666,3470,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,nonparticipants_only,,,10,0,10,0,0,0,0.21486895158215036,0.22637487238892995,0.2540306215152951,0.0006114307876088962,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,C,step_totals,,,,,,,,,,,,,,,,,,,,,74.30000000000007,7.5,0.1009421265141318,,,0.0,0.0,57.0,0.7671601615074017,0.006350368366103776,0.19298245614035087,0.0,0,11,11,25,15,,22,57,3.800000000000001,0.05114401076716013,6.000000000000003,0.08075370121130548,19,30,25
88,C,all_agents,,,40,30,10,0,16,14,0.3969886009105096,0.23849124965816781,0.9857840533015749,0.07860127278217523,525,30,0.75,0,0.0,0.0,31.5,3516,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,participants_only,,,30,30,0,0,16,14,0.45755618335430326,0.25973520337140477,0.9857840533015749,0.08992714804623865,525,30,1.0,0,0.0,0.0,25.333333333333332,3516,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,nonparticipants_only,,,10,0,10,0,0,0,0.2152858535791287,0.2270168766042967,0.2527604684077186,0.0006024624729560733,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,0.0,0.0,49.0,0.7010014306151637,0.005763780425297243,0.08163265306122448,0.0,0,4,42,19,21,,25,49,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,23
89,C,all_agents,,,40,30,10,0,16,14,0.39787860383188445,0.23848605122839794,0.986352691169512,0.07929577788587054,537,30,0.75,0,0.0,0.0,31.3,3565,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,participants_only,,,30,30,0,0,16,14,0.458604592945301,0.26052926823537625,0.986352691169512,0.09077963287928152,537,30,1.0,0,0.0,0.0,25.066666666666666,3565,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,nonparticipants_only,,,10,0,10,0,0,0,0.21570063649163496,0.2264119565708634,0.25149666606568,0.0005924638600042526,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.40000000000006,7.0,0.09536784741144406,,,0.0,0.0,57.0,0.7765667574931874,0.006042308982328008,0.21052631578947367,0.0,0,12,9,26,14,,20,57,3.400000000000001,0.04632152588555855,6.000000000000003,0.08174386920980924,17,30,24
90,C,all_agents,,,40,30,10,0,16,14,0.39857185471166284,0.23830644897533348,0.9868985835227315,0.07969013746312384,542,30,0.75,0,0.0,0.0,31.5,3610,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,participants_only,,,30,30,0,0,16,14,0.4593915300495906,0.25963472413124633,0.9868985835227315,0.09126297682785828,542,30,1.0,0,0.0,0.0,25.333333333333332,3610,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,nonparticipants_only,,,10,0,10,0,0,0,0.2161128286978796,0.2261185348601785,0.2502391827353516,0.0005832244703892456,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.005876494805666711,0.10204081632653061,0.0,0,5,41,19,21,,25,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,23
90,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,all_agents,,,40,30,10,0,16,14,0.39947241063696354,0.23780248704731066,0.9874226401818222,0.08035536543097557,552,30,0.75,0,0.0,0.0,31.3,3660,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,participants_only,,,30,30,0,0,16,14,0.46045570006560865,0.25919841074606575,0.9874226401818222,0.09207318119221233,552,30,1.0,0,0.0,0.0,25.066666666666666,3660,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,nonparticipants_only,,,10,0,10,0,0,0,0.21652254235102827,0.22619160808281685,0.24922332616306586,0.0005743790728105249,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.40000000000006,7.0,0.09536784741144406,,,0.0,0.0,57.0,0.7765667574931874,0.006082551047241877,0.17543859649122806,0.0,0,10,9,26,14,,19,57,3.400000000000001,0.04632152588555855,6.000000000000003,0.08174386920980924,17,30,23
92,C,all_agents,,,40,30,10,0,16,14,0.40006473070219234,0.23781342416992038,0.9879257345745494,0.08072308293942705,558,30,0.75,0,0.0,0.0,31.5,3704,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,participants_only,,,30,30,0,0,16,14,0.4611096503155004,0.2591879223339658,0.9879257345745494,0.09253643149722673,558,30,1.0,0,0.0,0.0,25.333333333333332,3704,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,nonparticipants_only,,,10,0,10,0,0,0,0.21692997186226823,0.22554041863918123,0.24938834187227282,0.0005652507388851101,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.005541277972024442,0.12244897959183673,0.0,0,6,41,19,21,,25,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,23
93,C,all_agents,,,40,30,10,0,16,14,0.40093632231179277,0.23674558432518178,0.9884087051915674,0.08136094146911423,567,30,0.75,0,0.0,0.0,31.3,3754,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,participants_only,,,30,30,0,0,16,14,0.46213683235097774,0.2592565530080383,0.9884087051915674,0.09331356728337604,567,30,1.0,0,0.0,0.0,25.066666666666666,3754,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,nonparticipants_only,,,10,0,10,0,0,0,0.2173347921942379,0.2248021566334193,0.25048481582933085,0.000557034877652203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,7.0,0.09562841530054637,,,0.0,0.0,57.0,0.7786885245901632,0.0060172885505375305,0.15789473684210525,0.0,0,9,8,26,14,,19,57,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,23
94,C,all_agents,,,40,30,10,0,16,14,0.4016315254700951,0.23699188926358056,0.9888723569839047,0.08173828115410532,577,30,0.75,0,0.0,0.0,31.5,3801,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,participants_only,,,30,30,0,0,16,14,0.4629296640502772,0.25878255311799797,0.9888723569839047,0.0937713973145556,577,30,1.0,0,0.0,0.0,25.333333333333332,3801,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,nonparticipants_only,,,10,0,10,0,0,0,0.217737109729549,0.2251797694038215,0.2520611421380722,0.0005493911520120745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,0.0,0.0,49.0,0.7030129124820652,0.005921886906943691,0.20408163265306123,0.0,0,10,39,19,21,,25,49,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
95,C,all_agents,,,40,30,10,0,16,14,0.40247744755863885,0.23717952706205928,0.9893174627045486,0.08240572055098176,588,30,0.75,0,0.0,0.0,31.3,3852,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,participants_only,,,30,30,0,0,16,14,0.4639243100730164,0.25939318225595387,0.9893174627045486,0.09459055760097046,588,30,1.0,0,0.0,0.0,25.066666666666666,3852,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,nonparticipants_only,,,10,0,10,0,0,0,0.21813686001550608,0.22426181375825618,0.25144414746929616,0.0005426064466858047,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,7.0,0.09562841530054637,,,0.0,0.0,57.0,0.7786885245901632,0.005942774204196077,0.19298245614035087,0.0,0,11,8,26,14,,19,57,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,23
96,C,all_agents,,,40,30,10,0,16,14,0.40305491719954684,0.23701643703183023,0.989424288077503,0.0827222607502868,595,30,0.75,0,0.0,0.0,31.5,3894,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,participants_only,,,30,30,0,0,16,14,0.4645616911836029,0.26015857914613993,0.989424288077503,0.09498574733582733,595,30,1.0,0,0.0,0.0,25.333333333333332,3894,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,nonparticipants_only,,,10,0,10,0,0,0,0.21853459524737856,0.22374390970938834,0.25113987010028044,0.0005348020425560991,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,0.0,0.0,49.0,0.7030129124820652,0.005526358298578533,0.14285714285714285,0.0,0,7,39,19,21,,23,49,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,20
97,C,all_agents,,,40,30,10,0,16,14,0.40405674815716786,0.23638985856020306,0.989847316554403,0.08344861762042878,600,30,0.75,0,0.0,0.0,31.3,3948,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,participants_only,,,30,30,0,0,16,14,0.4657657124237395,0.2592987222866717,0.989847316554403,0.0958569476484687,600,30,1.0,0,0.0,0.0,25.066666666666666,3948,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,nonparticipants_only,,,10,0,10,0,0,0,0.21892985535745293,0.2245044587974319,0.25062419070852215,0.0005276722860728433,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,7.0,0.09562841530054637,,,0.0,0.0,57.0,0.7786885245901632,0.006456818817822631,0.08771929824561403,0.0,0,5,8,26,14,,19,57,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,23
98,C,all_agents,,,40,30,10,0,16,14,0.4046751637476008,0.23712798304121085,0.9902534238922268,0.08381141740814328,608,30,0.75,0,0.0,0.0,31.5,3996,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,participants_only,,,30,30,0,0,16,14,0.4664593136697744,0.2588800658998571,0.9902534238922268,0.09630577123335075,608,30,1.0,0,0.0,0.0,25.333333333333332,3996,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,nonparticipants_only,,,10,0,10,0,0,0,0.2193227139810801,0.22443840214463645,0.25078351275952526,0.0005209817532534383,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,0.0,0.0,49.0,0.7030129124820654,0.005677997104066437,0.16326530612244897,0.0,0,8,39,19,21,,23,49,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,19
99,C,all_agents,,,40,30,10,0,16,14,0.4055046396360049,0.2368562877809008,0.9906432869365377,0.08446522855833245,613,30,0.75,0,0.0,0.0,31.3,4047,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,participants_only,,,30,30,0,0,16,14,0.46743504356010507,0.259202737101323,0.9906432869365377,0.097107538848068,613,30,1.0,0,0.0,0.0,25.066666666666666,4047,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,nonparticipants_only,,,10,0,10,0,0,0,0.21971342786370443,0.224075760902951,0.2518421542703822,0.0005137985266994569,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.20000000000006,7.0,0.09562841530054637,,,0.0,0.0,57.0,0.7786885245901632,0.005894793965519594,0.08771929824561403,0.0,0,5,8,26,14,,19,57,3.2000000000000006,0.04371584699453549,6.000000000000003,0.08196721311475406,16,30,23
100,C,all_agents,,,40,30,10,0,16,14,0.40602223060946147,0.23709487033505589,0.9910175554590762,0.08480325921443485,618,30,0.75,0,0.0,0.0,31.5,4094,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,participants_only,,,30,30,0,0,16,14,0.4679957313896081,0.2585910676297073,0.9910175554590762,0.09753910334397811,618,30,1.0,0,0.0,0.0,25.333333333333332,4094,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,nonparticipants_only,,,10,0,10,0,0,0,0.2201017282690216,0.22485973816554705,0.2533640914348243,0.0005071492384430529,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.005323727649657605,0.10204081632653061,0.0,0,5,39,19,21,,23,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
100,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,all_agents,,,40,30,10,0,16,14,0.406972079722241,0.2374458599843412,0.9913768532407131,0.0855385914363389,627,30,0.75,0,0.0,0.0,31.3,4150,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,participants_only,,,30,30,0,0,16,14,0.4691335744749689,0.25729811229155874,0.9913768532407131,0.09842819644129652,627,30,1.0,0,0.0,0.0,25.066666666666666,4150,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,nonparticipants_only,,,10,0,10,0,0,0,0.22048759546405744,0.22433317520934443,0.2527683853862317,0.0005011592627450904,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,C,step_totals,,,,,,,,,,,,,,,,,,,,,73.40000000000006,7.0,0.09536784741144406,,,0.0,0.0,57.0,0.7765667574931874,0.0062756766923508685,0.15789473684210525,0.0,0,9,9,26,14,,19,57,3.400000000000001,0.04632152588555855,6.000000000000003,0.08174386920980924,17,30,24
102,C,all_agents,,,40,30,10,0,16,14,0.4075189099210492,0.2375373509297692,0.9917217791110846,0.0858737203041308,633,30,0.75,0,0.0,0.0,31.5,4198,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,participants_only,,,30,30,0,0,16,14,0.46973470912138526,0.2568474885124979,0.9917217791110846,0.09885033816018408,633,30,1.0,0,0.0,0.0,25.333333333333332,4198,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,nonparticipants_only,,,10,0,10,0,0,0,0.22087151232004096,0.22448765102950913,0.25247460672274324,0.0004941986943324589,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.005436421566564447,0.12244897959183673,0.0,0,6,39,19,21,,23,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
103,C,all_agents,,,40,30,10,0,16,14,0.40841350965712947,0.23699911208487384,0.9920529079466412,0.08659075225964533,640,30,0.75,0,0.0,0.0,31.3,4253,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,participants_only,,,30,30,0,0,16,14,0.4708004238803443,0.2555632510699354,0.9920529079466412,0.09972287232698535,640,30,1.0,0,0.0,0.0,25.066666666666666,4253,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,nonparticipants_only,,,10,0,10,0,0,0,0.22125276698748483,0.22663446034298124,0.2519767201957586,0.0004888672620880276,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,6.5,0.08940852819807421,,,0.0,0.0,57.0,0.7840440165061892,0.006178533266084106,0.12280701754385964,0.0,0,7,8,27,13,,20,57,3.2000000000000006,0.044016506189821156,6.000000000000003,0.08253094910591469,16,30,24
104,C,all_agents,,,40,30,10,0,16,14,0.40891143482188336,0.2366811013866714,0.9923707916287756,0.08688617128013705,646,30,0.75,0,0.0,0.0,31.5,4300,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,participants_only,,,30,30,0,0,16,14,0.4713379193059933,0.2569304845990077,0.9923707916287756,0.1000989829819384,646,30,1.0,0,0.0,0.0,25.333333333333332,4300,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,nonparticipants_only,,,10,0,10,0,0,0,0.22163198136955387,0.22657068289138982,0.25213054504102833,0.0004829445941953143,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,0.0,0.0,49.0,0.7010014306151637,0.005280569988297743,0.12244897959183673,0.0,0,6,39,19,21,,23,49,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,18
105,C,all_agents,,,40,30,10,0,16,14,0.40958743776159956,0.2377514511828669,0.9926759599636246,0.08751290414660395,655,30,0.75,0,0.0,0.0,31.3,4352,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,participants_only,,,30,30,0,0,16,14,0.4721135563250958,0.25564583217601267,0.9926759599636246,0.1008869103647123,655,30,1.0,0,0.0,0.0,25.066666666666666,4352,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,nonparticipants_only,,,10,0,10,0,0,0,0.222009082071111,0.22622055412679334,0.25315265946635995,0.00047669946088236723,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.005445955587739311,0.15789473684210525,0.0,0,9,8,27,13,,20,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,24
106,C,all_agents,,,40,30,10,0,16,14,0.4100188335030311,0.2378978245642887,0.9929689215650795,0.08780366284521154,662,30,0.75,0,0.0,0.0,31.5,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,participants_only,,,30,30,0,0,16,14,0.47256381244304835,0.2572576269748922,0.9929689215650795,0.10126711743656157,662,30,1.0,0,0.0,0.0,25.333333333333332,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,nonparticipants_only,,,10,0,10,0,0,0,0.2223838966829793,0.2269774812461378,0.25462208411509246,0.0004708063838750401,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,0.0,0.0,49.0,0.7010014306151637,0.0050607188889917965,0.14285714285714285,0.0,0,7,39,19,21,,24,49,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,18
107,C,all_agents,,,40,30,10,0,16,14,0.41067901849830696,0.23754663210843568,0.9932501647024764,0.08845305972581993,667,30,0.75,0,0.0,0.0,31.3,4452,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,participants_only,,,30,30,0,0,16,14,0.47331990554026393,0.2559713388400177,0.9932501647024764,0.10208670251102618,667,30,1.0,0,0.0,0.0,25.066666666666666,4452,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,nonparticipants_only,,,10,0,10,0,0,0,0.22275635737243601,0.22646908667832583,0.25404693214978646,0.0004655626173626286,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,6.5,0.0891632373113854,,,0.0,0.0,57.0,0.7818930041152258,0.005396201692011618,0.08771929824561403,0.0,0,5,7,27,13,,20,57,3.400000000000001,0.04663923182441699,6.000000000000003,0.08230452674897118,17,30,23
108,C,all_agents,,,40,30,10,0,16,14,0.41119027484243936,0.23874142920331498,0.9935201581143773,0.08876458367812524,677,30,0.75,0,0.0,0.0,31.5,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,participants_only,,,30,30,0,0,16,14,0.4738781429130727,0.2562755999260109,0.9935201581143773,0.10248025969494791,677,30,1.0,0,0.0,0.0,25.333333333333332,4500,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,nonparticipants_only,,,10,0,10,0,0,0,0.22312667063053956,0.22661823250581886,0.2537632899472782,0.00046032998876377923,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,0.0,0.0,49.0,0.7010014306151637,0.005343136486696559,0.20408163265306123,0.0,0,10,39,19,21,,24,49,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,18
109,C,all_agents,,,40,30,10,0,16,14,0.41195087279248743,0.23831806343114834,0.9937793517898023,0.08945728124131772,683,30,0.75,0,0.0,0.0,31.3,4555,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,C,participants_only,,,30,30,0,0,16,14,0.4747696025082516,0.25499422192638077,0.9937793517898023,0.10333970851387717,683,30,1.0,0,0.0,0.0,25.066666666666666,4555,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,C,nonparticipants_only,,,10,0,10,0,0,0,0.22349468364519484,0.22869096888091145,0.2532825823647866,0.000455685786412521,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.005730740447160148,0.10526315789473684,0.0,0,6,7,27,13,,20,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,23
