step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
109,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.005227830082903867,0.125,0.0,0,7,9,26,14,,18,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,18
110,D,all_agents,,,40,30,10,0,17,13,0.4113176800703457,0.24224881542361948,0.9915284320709435,0.08960386802659492,681,30,0.75,0,0.0,0.0,30.3,4619,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,participants_only,,,30,30,0,0,17,13,0.475825842370794,0.24994214561869232,0.9915284320709435,0.10257757757105596,681,30,1.0,0,0.0,0.0,23.733333333333334,4619,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,nonparticipants_only,,,10,0,10,0,0,0,0.21779319316900086,0.20854135266076726,0.30265487088125764,0.0007471033526401402,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,0.0,0.0,48.0,0.693641618497109,0.005400929515168018,0.14583333333333334,0.0,0,7,39,18,22,,29,48,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,32
110,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,all_agents,,,40,30,10,0,17,13,0.411856231012503,0.24146978315732948,0.9918672947881058,0.09023722941125471,689,30,0.75,0,0.0,0.0,30.1,4672,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,participants_only,,,30,30,0,0,17,13,0.4764104693952756,0.24869243489059886,0.9918672947881058,0.10340227603299743,689,30,1.0,0,0.0,0.0,23.466666666666665,4672,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,nonparticipants_only,,,10,0,10,0,0,0,0.21819351586418545,0.20976005321221095,0.30114159652685135,0.0007350932278687195,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005009037652884685,0.14285714285714285,0.0,0,8,9,26,14,,18,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
112,D,all_agents,,,40,30,10,0,17,13,0.41227120328749123,0.24212143645806627,0.9921926029965815,0.09039386618832654,697,30,0.75,0,0.0,0.0,30.3,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,participants_only,,,30,30,0,0,17,13,0.4768312355721598,0.24865681312807783,0.9921926029965815,0.10361162046889673,697,30,1.0,0,0.0,0.0,23.733333333333334,4716,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,nonparticipants_only,,,10,0,10,0,0,0,0.21859110643348548,0.20946546625691015,0.2996358885442171,0.0007246301234465855,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.005151025771178176,0.16666666666666666,0.0,0,8,38,18,22,,28,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,32
113,D,all_agents,,,40,30,10,0,17,13,0.4127818661697163,0.2414420980769269,0.9925048988767182,0.09101409825437619,705,30,0.75,0,0.0,0.0,30.1,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,participants_only,,,30,30,0,0,17,13,0.4773802871533998,0.24741352906243744,0.9925048988767182,0.10442247795673472,705,30,1.0,0,0.0,0.0,23.466666666666665,4769,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,nonparticipants_only,,,10,0,10,0,0,0,0.21898660321866556,0.2093190338838034,0.298137709101496,0.0007134872242781049,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004920222005402536,0.14285714285714285,0.0,0,8,9,26,14,,18,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
114,D,all_agents,,,40,30,10,0,17,13,0.41314247068944343,0.24130768059292534,0.9928047029216495,0.0911722659944483,710,30,0.75,0,0.0,0.0,30.3,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,participants_only,,,30,30,0,0,17,13,0.47773000435783075,0.24706180409608608,0.9928047029216495,0.10464277038361088,710,30,1.0,0,0.0,0.0,23.733333333333334,4812,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,nonparticipants_only,,,10,0,10,0,0,0,0.2193798696842814,0.2101615707276815,0.2966470205559885,0.0007021587625798047,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004968000800992349,0.10416666666666667,0.0,0,5,38,18,22,,28,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,32
115,D,all_agents,,,40,30,10,0,17,13,0.41361146238027274,0.2406553648753494,0.9930925148047834,0.09178073332035029,715,30,0.75,0,0.0,0.0,30.1,4865,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,participants_only,,,30,30,0,0,17,13,0.4782248791250311,0.2458264950756056,0.9930925148047834,0.10544485923056009,715,30,1.0,0,0.0,0.0,23.466666666666665,4865,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,nonparticipants_only,,,10,0,10,0,0,0,0.21977121214599749,0.21016900910264671,0.2951637854532086,0.0006896321085390105,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004785064749798704,0.08928571428571429,0.0,0,5,9,26,14,,18,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
116,D,all_agents,,,40,30,10,0,17,13,0.4139876569487163,0.24136205638540792,0.9933688142125922,0.09194566423256417,721,30,0.75,0,0.0,0.0,30.3,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,participants_only,,,30,30,0,0,17,13,0.47859698229615955,0.2458992738756246,0.9933688142125922,0.10567031306903887,721,30,1.0,0,0.0,0.0,23.733333333333334,4911,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,nonparticipants_only,,,10,0,10,0,0,0,0.2201596809063863,0.21132089721519487,0.29368796652594253,0.0006793386609186797,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.005027457394000075,0.125,0.0,0,6,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,31
117,D,all_agents,,,40,30,10,0,17,13,0.41452053633358726,0.24071050232331778,0.9936340616440885,0.09258620358069694,728,30,0.75,0,0.0,0.0,30.1,4967,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,participants_only,,,30,30,0,0,17,13,0.4791787928528022,0.24466977750624647,0.9936340616440885,0.10650233140990072,728,30,1.0,0,0.0,0.0,23.466666666666665,4967,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,nonparticipants_only,,,10,0,10,0,0,0,0.2205457667759424,0.21229953931522139,0.2922195266933128,0.0006695384598303678,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005000113321508138,0.125,0.0,0,7,9,26,14,,18,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
118,D,all_agents,,,40,30,10,0,17,13,0.4149236088429102,0.2402323440862033,0.993888699178325,0.0927586836916516,737,30,0.75,0,0.0,0.0,30.3,5013,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,participants_only,,,30,30,0,0,17,13,0.479588335480913,0.24617264737843947,0.993888699178325,0.10673197322565653,737,30,1.0,0,0.0,0.0,23.733333333333334,5013,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,nonparticipants_only,,,10,0,10,0,0,0,0.22092942892890174,0.21211387294437734,0.2907584290598462,0.0006604926356252353,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,0.0,0.0,48.0,0.6936416184971093,0.005112762779651313,0.1875,0.0,0,9,38,18,22,,27,48,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,31
119,D,all_agents,,,40,30,10,0,17,13,0.41542595107209973,0.23955861019643296,0.9941331512111921,0.09338400020267515,745,30,0.75,0,0.0,0.0,30.1,5067,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,participants_only,,,30,30,0,0,17,13,0.48013095639243625,0.24494178414154727,0.9941331512111921,0.10754796862282337,745,30,1.0,0,0.0,0.0,23.466666666666665,5067,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,nonparticipants_only,,,10,0,10,0,0,0,0.22131093511109023,0.2119724930349812,0.289304636914547,0.0006512423801731995,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.00490225556044124,0.14285714285714285,0.0,0,8,9,26,14,,18,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
120,D,all_agents,,,40,30,10,0,17,13,0.41575232318737304,0.2394600525100365,0.9943678251627444,0.09353052002752771,751,30,0.75,0,0.0,0.0,30.3,5113,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,participants_only,,,30,30,0,0,17,13,0.4804396338475995,0.24632729873828413,0.9943678251627444,0.10775574973947472,751,30,1.0,0,0.0,0.0,23.733333333333334,5113,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,nonparticipants_only,,,10,0,10,0,0,0,0.22169039120669337,0.21278595921136803,0.2878581137299743,0.0006414529662547817,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.0048669844341168835,0.125,0.0,0,6,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,30
120,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,all_agents,,,40,30,10,0,17,13,0.4161929549831933,0.23852022331961636,0.9945931121562346,0.09412353774290733,762,30,0.75,0,0.0,0.0,30.1,5168,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,participants_only,,,30,30,0,0,17,13,0.4809013099582853,0.24509566224459273,0.9945931121562346,0.10853908501243202,762,30,1.0,0,0.0,0.0,23.466666666666665,5168,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,nonparticipants_only,,,10,0,10,0,0,0,0.22206789005791747,0.21279314093461907,0.2864188231613244,0.0006308414913431529,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000005,7.0,0.09695290858725755,,,0.0,0.0,56.0,0.7756232686980604,0.0047003847833036305,0.19642857142857142,0.0,0,11,9,26,14,,18,56,3.2000000000000006,0.044321329639889176,6.000000000000003,0.08310249307479223,16,30,18
122,D,all_agents,,,40,30,10,0,17,13,0.41660471685131373,0.23929649620007692,0.9948093876699852,0.09429696234453433,768,30,0.75,0,0.0,0.0,30.3,5216,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,participants_only,,,30,30,0,0,17,13,0.4813254416614541,0.2458838169316748,0.9948093876699852,0.10876665538222667,768,30,1.0,0,0.0,0.0,23.733333333333334,5216,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,nonparticipants_only,,,10,0,10,0,0,0,0.2224425424208928,0.21400527334705102,0.28498672904551775,0.0006226165920583799,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.005168046526906694,0.125,0.0,0,6,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,30
123,D,all_agents,,,40,30,10,0,17,13,0.4169972734677824,0.23860313601427435,0.9950170121631857,0.09485911024296469,777,30,0.75,0,0.0,0.0,30.1,5270,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,participants_only,,,30,30,0,0,17,13,0.48172466398754826,0.24465439784701642,0.9950170121631857,0.10951555513355901,777,30,1.0,0,0.0,0.0,23.466666666666665,5270,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,nonparticipants_only,,,10,0,10,0,0,0,0.22281510190848525,0.21475140366419734,0.28356179540029014,0.0006141545692025826,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.004556901466483081,0.16071428571428573,0.0,0,9,9,26,14,,19,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,18
124,D,all_agents,,,40,30,10,0,17,13,0.4173355824675208,0.23849850665044772,0.9952163316766582,0.09500196029272845,784,30,0.75,0,0.0,0.0,30.3,5315,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,participants_only,,,30,30,0,0,17,13,0.48205237966716186,0.24514306541098407,0.9952163316766582,0.10971393967934966,784,30,1.0,0,0.0,0.0,23.733333333333334,5315,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,nonparticipants_only,,,10,0,10,0,0,0,0.2231851908685975,0.21467089971089226,0.2821439864232887,0.0006068560555111788,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004916985542968565,0.14583333333333334,0.0,0,7,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,30
125,D,all_agents,,,40,30,10,0,17,13,0.417767403958733,0.23766381520945062,0.9954076784095919,0.09559277213437048,795,30,0.75,0,0.0,0.0,30.1,5371,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,participants_only,,,30,30,0,0,17,13,0.48250543912200816,0.24391735008392917,0.9954076784095919,0.11049330637273537,795,30,1.0,0,0.0,0.0,23.466666666666665,5371,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,nonparticipants_only,,,10,0,10,0,0,0,0.22355329846890754,0.21453439793634074,0.28073326649117225,0.000599011057658376,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004690699465481917,0.19642857142857142,0.0,0,11,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
126,D,all_agents,,,40,30,10,0,17,13,0.41802255977293706,0.23873854618399928,0.9955913712732082,0.0956848949713326,806,30,0.75,0,0.0,0.0,30.3,5415,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,participants_only,,,30,30,0,0,17,13,0.48272363634649296,0.24557366047350992,0.9955913712732082,0.11063795285247521,806,30,1.0,0,0.0,0.0,23.733333333333334,5415,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,nonparticipants_only,,,10,0,10,0,0,0,0.22391933005226933,0.21531979649182653,0.2793296001587164,0.0005909696105790474,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,0.0,0.0,48.0,0.693641618497109,0.004620154220757091,0.22916666666666666,0.0,0,11,38,18,22,,27,48,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,30
127,D,all_agents,,,40,30,10,0,17,13,0.41839603273124093,0.2379278241894784,0.9957677164222799,0.09624254147076375,810,30,0.75,0,0.0,0.0,30.1,5470,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,participants_only,,,30,30,0,0,17,13,0.48310016717091986,0.24434579217114238,0.9957677164222799,0.11138302431521109,810,30,1.0,0,0.0,0.0,23.466666666666665,5470,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,nonparticipants_only,,,10,0,10,0,0,0,0.22428362941220403,0.2153267304188059,0.2779329521579228,0.0005815927743651498,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004498186166775918,0.07142857142857142,0.0,0,4,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
128,D,all_agents,,,40,30,10,0,17,13,0.41863509281976424,0.23833834771026793,0.9958100392580571,0.09632843264285275,818,30,0.75,0,0.0,0.0,30.3,5514,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,participants_only,,,30,30,0,0,17,13,0.483298384510015,0.24579439523682028,0.9958100392580571,0.11152108296040149,818,30,1.0,0,0.0,0.0,23.733333333333334,5514,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,nonparticipants_only,,,10,0,10,0,0,0,0.22464521774901217,0.21662129223328536,0.2765432873971332,0.00057438618358518,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004580877092188744,0.16666666666666666,0.0,0,8,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,30
129,D,all_agents,,,40,30,10,0,17,13,0.4190068272908914,0.23744013042709022,0.9959776376877348,0.0968819714909771,825,30,0.75,0,0.0,0.0,30.1,5569,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,participants_only,,,30,30,0,0,17,13,0.48367420678900425,0.24456542326063618,0.9959776376877348,0.11225939070519039,825,30,1.0,0,0.0,0.0,23.466666666666665,5569,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,nonparticipants_only,,,10,0,10,0,0,0,0.22500468879655297,0.21711866953686848,0.2751605709601475,0.0005672741945019637,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004493645746767273,0.125,0.0,0,7,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
130,D,all_agents,,,40,30,10,0,17,13,0.4193061168052404,0.2386359982155632,0.9961385321802254,0.09698720414803105,832,30,0.75,0,0.0,0.0,30.3,5615,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,participants_only,,,30,30,0,0,17,13,0.48395418095560633,0.24501570974329706,0.9961385321802254,0.11241186067528267,832,30,1.0,0,0.0,0.0,23.733333333333334,5615,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,nonparticipants_only,,,10,0,10,0,0,0,0.22536192435414254,0.21713969950497775,0.2737847681053468,0.000560768185598257,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004793952710609022,0.14583333333333334,0.0,0,7,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,30
130,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,all_agents,,,40,30,10,0,17,13,0.41965419560977857,0.2377768953067832,0.9962929908930164,0.09752774013791046,838,30,0.75,0,0.0,0.0,30.1,5669,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,participants_only,,,30,30,0,0,17,13,0.48429989478581,0.24379063119458055,0.9962929908930164,0.11313597563163823,838,30,1.0,0,0.0,0.0,23.466666666666665,5669,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,nonparticipants_only,,,10,0,10,0,0,0,0.2257170980816844,0.21700790755140176,0.2724158442648201,0.0005542365932317866,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004417270161063411,0.10714285714285714,0.0,0,6,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
132,D,all_agents,,,40,30,10,0,17,13,0.41992908281874186,0.2375949109834936,0.9964412712572958,0.09763736816776727,848,30,0.75,0,0.0,0.0,30.3,5716,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,participants_only,,,30,30,0,0,17,13,0.4845486359572048,0.24435603519506077,0.9964412712572958,0.11329808405940686,848,30,1.0,0,0.0,0.0,23.733333333333334,5716,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,nonparticipants_only,,,10,0,10,0,0,0,0.22607042340335295,0.21776620692372362,0.271053765043496,0.0005469807190728373,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004713515282826952,0.20833333333333334,0.0,0,10,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,29
133,D,all_agents,,,40,30,10,0,17,13,0.4202779771607606,0.23678067168392536,0.9965836204070039,0.09818392381467507,857,30,0.75,0,0.0,0.0,30.1,5772,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,participants_only,,,30,30,0,0,17,13,0.48489662973104736,0.24313425501908548,0.9965836204070039,0.11403007526500959,857,30,1.0,0,0.0,0.0,23.466666666666665,5772,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,nonparticipants_only,,,10,0,10,0,0,0,0.22642201944990023,0.21777290160432805,0.2696984962182785,0.0005386263436783531,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004422644968872916,0.16071428571428573,0.0,0,9,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
134,D,all_agents,,,40,30,10,0,17,13,0.4205363635522214,0.23777613682751628,0.9967202755907237,0.09828481654891115,865,30,0.75,0,0.0,0.0,30.3,5819,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,participants_only,,,30,30,0,0,17,13,0.485124849984347,0.2457033884265012,0.9967202755907237,0.11418217234746424,865,30,1.0,0,0.0,0.0,23.733333333333334,5819,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,nonparticipants_only,,,10,0,10,0,0,0,0.22677090425584465,0.21914704869865922,0.26835000373718715,0.0005326781981374335,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004659698439436596,0.16666666666666666,0.0,0,8,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,29
135,D,all_agents,,,40,30,10,0,17,13,0.4208655019143419,0.23693666344988346,0.9968514645670948,0.09882055828372738,874,30,0.75,0,0.0,0.0,30.1,5874,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,participants_only,,,30,30,0,0,17,13,0.48544803915808005,0.2444748714843687,0.9968514645670948,0.11490168706256516,874,30,1.0,0,0.0,0.0,23.466666666666665,5874,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,nonparticipants_only,,,10,0,10,0,0,0,0.2271178901831273,0.21940425589659263,0.26700825371850123,0.0005263225451480524,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.004358241823142319,0.16071428571428573,0.0,0,9,9,26,14,,19,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,18
136,D,all_agents,,,40,30,10,0,17,13,0.42115362929715866,0.23727859329840714,0.9969774059844111,0.09893337399079812,879,30,0.75,0,0.0,0.0,30.3,5922,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,participants_only,,,30,30,0,0,17,13,0.4857173146179724,0.24518537687292932,0.9969774059844111,0.1150636088157092,879,30,1.0,0,0.0,0.0,23.733333333333334,5922,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,nonparticipants_only,,,10,0,10,0,0,0,0.22746257333471726,0.2195233164866583,0.26665478248131436,0.0005210359696040533,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004766377813386183,0.10416666666666667,0.0,0,5,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,29
137,D,all_agents,,,40,30,10,0,17,13,0.4214387890819067,0.23653153650150227,0.9970983097450347,0.09943827625253203,887,30,0.75,0,0.0,0.0,30.1,5976,,,,,,,,,,,,,,,,,,,,,,,,,,,
